date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2019-03-29,57.49,72.69,55.3,70.93,58633018,67a9181b3468397af411f97b,56.326666666666675,47.29,41.21,56.326666666666675,12.663808010757787,81.65428268818225,30.9990506451511,42.77375201288247,44.39610292441061,38.21719047530074,6.178912449109873,3.0510322335503073
2019-04-30,72.0,72.94,60.02,68.31,43372627,67a9181b3468397af411f97a,62.973333333333336,52.626666666666665,44.41166666666667,62.973333333333336,11.586657556574844,86.14664844648303,39.800018220183645,-3.6937826025659204,48.07516401296282,40.44628747713032,7.628876535832504,3.966601094006747
2019-05-31,68.98,80.38,63.405,68.63,56356313,67a9181b3468397af411f979,69.29,57.52166666666667,47.9425,69.29,1.4292655456560097,72.14853109131202,66.43146890868799,0.46845264236567985,51.237446472507,42.53396988623178,8.703476586275222,4.913976192460442
2019-06-28,68.66,82.25,65.3039,76.64,57747209,67a9181b3468397af411f978,71.19333333333333,63.76,51.35,71.19333333333333,4.719664536101345,80.63266240553602,61.75400426113064,11.67128078099957,55.14553163058285,45.06034248725165,10.085189143331199,5.948218782634594
2019-07-31,78.23,89.54,75.0,84.27,41078906,67a9181b3468397af411f977,76.51333333333332,69.74333333333334,55.43,76.51333333333332,7.8207693568684675,92.15487204707026,60.871794619596386,9.955636743215024,59.626219072031645,47.96476156227005,11.661457509761597,7.090866528059995
2019-08-30,84.83,86.41,67.78,68.74,48559190,67a9181b3468397af411f976,76.55,72.92,57.5925,76.55,7.765391168511698,92.0807823370234,61.0192176629766,-18.428859617894865,61.028339214796006,49.503668113213,11.524671101583003,7.9776274427645975
2019-09-30,68.09,68.94,46.04,47.26,110112732,67a9181b3468397af411f975,66.75666666666666,68.975,58.1325,66.75666666666666,18.58454286048845,103.92575238764357,29.58758094568976,-31.24818155368053,58.91013318175047,49.33747047519722,9.572662706553245,8.296634495522326
2019-10-31,47.4,50.58,40.05,43.98,55368773,67a9181b3468397af411f974,53.32666666666666,64.92,58.77333333333333,53.32666666666666,13.448707496757136,80.22408166018093,26.42925167315239,-6.940330088870084,56.61318961532732,48.9406208103678,7.672568804959525,8.171821357409767
2019-11-29,44.0,52.68,42.29,52.13,43612783,67a9181b3468397af411f973,47.79,62.169999999999995,59.84583333333333,47.79,4.100768220711581,55.991536441423165,39.588463558576834,18.53115052296499,55.923468136046196,49.17687112071093,6.746597015335269,7.886776488994868
2019-12-31,52.07,53.07,44.54,46.5,48832623,67a9181b3468397af411f972,47.53666666666667,57.14666666666667,60.45333333333334,47.53666666666667,4.172724929027954,55.882116524722576,39.19121680861076,-10.799923268751199,54.4737038074237,48.97858437102864,5.495119436395065,7.408445078474908
2020-01-31,46.87,62.69,46.51,56.09,50523358,67a9181b3468397af411f971,51.57333333333333,52.45000000000001,61.09666666666667,51.57333333333333,4.819173511436529,61.21168035620639,41.934986310460275,20.6236559139785,54.722364760127746,49.50535589910059,5.217008861027153,6.970157834985357
2020-02-28,56.56,66.5,48.04,51.99,50579681,67a9181b3468397af411f970,51.52666666666667,49.65833333333334,61.28916666666667,51.52666666666667,4.811759899800849,61.150186466268366,41.903146867064976,-7.309680870030311,54.30200095087733,49.689403610278326,4.612597340599002,6.498645736108086
2020-03-31,52.81,66.5,35.0,60.86,75794981,67a9181b3468397af411f96f,56.31333333333333,51.925000000000004,60.449999999999996,56.31333333333333,4.439215396140586,65.1917641256145,47.43490254105216,17.06097326408924,55.310923881511584,50.51685519470216,4.794068686809425,6.157730326248354
2020-04-30,59.25,73.6,59.2,67.08,68261784,67a9181b3468397af411f96e,59.97666666666667,55.775000000000006,60.3475,59.97666666666667,7.583682043264456,75.14403075319558,44.809302580137754,10.220177456457446,57.12155097666365,51.74375480990941,5.377796166754237,6.0017434943495305
2020-05-29,66.23,98.38,65.51,98.09,67130568,67a9181b3468397af411f96d,75.34333333333333,63.435,62.8025,75.34333333333333,19.943175106620625,115.22968354657459,35.45698312009208,46.228384019081695,63.42438928794616,55.176810009175384,8.247579278770779,6.45091065123378
2020-06-30,96.8,115.17,96.5,109.5,95937880,67a9181b3468397af411f96c,91.55666666666667,73.935,65.54083333333334,91.55666666666667,21.95170684328062,135.4600803532279,47.653252980105435,11.632174533591598,70.51294478210829,59.20075000849573,11.31219477361256,7.423167475709537
