date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,43.0,44.31,35.44,39.19,159686700,67a49129d3734ca722623c1d,45.04333333333333,47.48,53.14666666666667,45.04333333333333,7.099086795731752,59.24150692479684,30.845159741869825,-8.86046511627907,51.97648233030456,58.245537627417264,-6.2690552971127005,-4.211409348430026
2000-12-29,39.25,47.44,38.75,45.69,175587400,67a49129d3734ca722623c1c,42.626666666666665,46.77166666666667,51.225,42.626666666666665,3.2660424573683753,49.158751581403415,36.094581751929915,16.585863740750195,51.0093312025654,57.315497803164135,-6.306166600598736,-4.6303607988637685
2001-01-31,45.69,52.5,40.94,48.2,224446800,67a49129d3734ca722623c1b,44.35999999999999,46.18,50.5225,44.35999999999999,4.649913977698898,53.65982795539779,35.0601720446022,5.49354344495514,50.57712640217073,56.64027574367049,-6.063149341499766,-4.916918507390968
2001-02-28,47.52,48.9,39.62,42.5,141499800,67a49129d3734ca722623c1a,45.46333333333333,45.25333333333333,49.2725,45.46333333333333,2.8567522352022294,51.17683780373779,39.74982886292887,-11.82572614107884,49.33449157106754,55.59284791080601,-6.258356339738469,-5.185206073860469
2001-03-30,42.4,45.5,38.11,43.1,179137300,67a49129d3734ca722623c19,44.6,43.61333333333334,47.48916666666667,44.6,3.132091952673099,50.8641839053462,38.3358160946538,1.4117647058823568,48.37533902167253,54.66745176926482,-6.2921127475922916,-5.406587408606834
2001-04-30,43.1,48.5,40.05,47.1,139696600,67a49129d3734ca722623c18,44.23333333333333,44.29666666666666,46.70583333333334,44.23333333333333,2.500666577801388,49.2346664889361,39.232000177730555,9.280742459396762,48.17913301833829,54.106899786356315,-5.927766768018024,-5.510823280489072
2001-05-31,47.01,53.73,46.75,49.29,143446900,67a49129d3734ca722623c17,46.49666666666667,45.98,46.73,46.49666666666667,3.1387948855146512,52.774256437695975,40.219076895637365,4.649681528662408,48.35003563090163,53.75009239477437,-5.40005676387274,-5.488669977165806
2001-06-29,49.0,51.45,46.55,47.24,118961200,67a49129d3734ca722623c16,47.876666666666665,46.23833333333334,46.504999999999995,47.876666666666665,1.2259825991150757,50.32863186489681,45.42470146843652,-4.159058632582669,48.17926091845523,53.26786332849479,-5.088602410039563,-5.408656463740558
2001-07-31,46.99,50.9,44.6,50.37,106056100,67a49129d3734ca722623c15,48.96666666666667,46.6,46.38999999999999,48.96666666666667,1.589853242702908,52.146373152072485,45.78696018126085,6.625740897544441,48.51629770023135,53.053206785643326,-4.536909085411978,-5.234306988074842
2001-08-31,50.37,50.7,45.27,45.95,124733500,67a49129d3734ca722623c14,47.85333333333333,47.175000000000004,46.21416666666667,47.85333333333333,2.272934960207388,52.399203253748105,43.30746341291856,-8.775064522533249,48.12148266942653,52.52704332004012,-4.4055606506135945,-5.068557720582592
2001-09-28,45.82,48.0,30.3,38.37,193174700,67a49129d3734ca722623c13,44.89666666666667,46.38666666666666,45.0,44.89666666666667,6.068948288899243,57.034563244465154,32.75877008886818,-16.496191512513615,46.621254566437834,51.47837344448159,-4.857118878043757,-5.026269952074825
2001-10-31,38.12,43.12,37.1,38.23,173826200,67a49129d3734ca722623c12,40.849999999999994,44.90833333333333,44.6025,40.849999999999994,4.4172842335534455,49.684568467106885,32.0154315328931,-0.3648683867604863,45.330292325447395,50.49701244859406,-5.166720123146668,-5.054359986289194
2001-11-30,38.23,47.23,37.47,46.65,172422800,67a49129d3734ca722623c11,41.083333333333336,44.468333333333334,45.22416666666667,41.083333333333336,4.821382927473521,50.72609918828038,31.440567478386292,22.024588019879676,45.53332427537856,50.21204856351302,-4.678724288134461,-4.979232846658247
2001-12-31,46.9,52.04,46.25,51.01,134069300,67a49129d3734ca722623c10,45.29666666666666,45.096666666666664,45.6675,45.29666666666666,6.496593979412059,58.289854625490776,32.303478707842544,9.34619506966774,46.375889771474164,50.27115607732687,-3.895266305852708,-4.76243953849714
2002-01-31,51.01,51.65,46.9,50.09,129964900,67a49129d3734ca722623c0f,49.25,45.050000000000004,45.824999999999996,49.25,2.2981731875556206,53.84634637511124,44.65365362488876,-1.8035679278572747,46.947291345093525,50.25773710863599,-3.310445763542468,-4.4720407835062055
2002-02-28,50.15,52.6,48.35,50.0,129384000,67a49129d3734ca722623c0e,50.36666666666667,45.725,46.449999999999996,50.36666666666667,0.558957362714605,51.484581392095876,49.24875194123746,-0.1796765821521329,47.41693883046375,50.23864547095925,-2.821706640495499,-4.141973954904064
2002-03-28,50.28,50.5,47.1,48.61,154230200,67a49129d3734ca722623c0d,49.56666666666667,47.431666666666665,46.909166666666664,49.56666666666667,0.8297188278765841,51.226104322419836,47.907229010913504,-2.7800000000000047,47.600486702700096,50.11800506570301,-2.517518363002914,-3.8170828365238343
2002-04-30,48.8,50.46,46.0,46.37,131218600,67a49129d3734ca722623c0c,48.326666666666675,48.788333333333334,46.84833333333333,48.326666666666675,1.8315112157267643,51.9896890981202,44.66364423521315,-4.608105328121792,47.41118105613084,49.84037506083612,-2.4291940047052734,-3.5395050701601223
2002-05-31,46.44,49.5,39.85,41.69,235069000,67a49129d3734ca722623c0b,45.55666666666667,47.961666666666666,46.215,45.55666666666667,3.5309677615822257,52.61860218983112,38.49473114350222,-10.092732370066848,46.53099935518763,49.23664357484826,-2.705644219660627,-3.3727329000602237
2002-06-28,41.15,42.05,34.9,36.73,204571300,67a49129d3734ca722623c0a,41.596666666666664,45.58166666666667,45.339166666666664,41.596666666666664,4.820677684032928,51.23802203473252,31.955311298600808,-11.897337491005045,45.02315330054338,48.310225532266905,-3.2870722317235277,-3.355600766392885
2002-07-31,36.75,38.5,27.25,30.88,357101400,67a49129d3734ca722623c09,36.43333333333333,42.38,43.714999999999996,36.43333333333333,5.41110278347521,47.25553890028375,25.61112776638291,-15.927035121154365,42.84728356199824,47.019097715061946,-4.171814153063707,-3.5188434437270497
2002-08-30,30.75,34.48,26.1,32.93,357006500,67a49129d3734ca722623c08,33.51333333333333,39.535,42.63,33.51333333333333,2.968304791178496,39.44994291569032,27.576723750976335,6.638601036269431,41.321547629383126,45.97546084727958,-4.653913217896452,-3.7458573985609305
