date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,12.25,14.88,11.25,12.0,21754700,67a910f232af391a35151044,11.626666666666667,9.275,8.2835,11.626666666666667,0.7619930008427359,13.150652668352139,10.102680664981195,-1.0717230008244094,9.067054574362848,8.484117924453958,0.5829366499088895,0.034946883449580524
2000-12-29,12.0,15.81,11.88,15.25,14386600,67a910f232af391a35151043,13.126666666666667,11.004166666666668,8.872,13.126666666666667,1.8400090579487125,16.80668478256409,9.446648550769241,27.083333333333325,10.018276947537794,8.985294374494405,1.0329825730433893,0.2345540213683423
2001-01-31,14.5,15.63,10.88,11.95,19133900,67a910f232af391a35151042,13.066666666666668,11.777000000000001,9.201166666666667,13.066666666666668,1.8909873963972659,16.8486414594612,9.284691873872136,-21.63934426229509,10.315465109455056,9.20490219860593,1.1105629108491257,0.409755799264499
2001-02-28,11.95,13.99,11.95,13.5,19537800,67a910f232af391a35151041,13.566666666666668,12.596666666666666,9.758416666666667,13.566666666666668,1.6510097920161797,16.868686250699028,10.264647082634308,12.970711297071148,10.805393554154278,9.523057591301788,1.2823359628524909,0.5842718319820974
2001-03-30,13.5,14.0,9.75,10.48,17991100,67a910f232af391a35151040,11.976666666666667,12.551666666666668,10.022333333333334,11.976666666666667,1.510176590115644,14.997019846897954,8.956313486435379,-22.370370370370363,10.755333007361312,9.593942214168322,1.1613907931929894,0.6996956242242759
2001-04-30,10.74,10.88,8.38,9.88,19230600,67a910f232af391a3515103f,11.286666666666667,12.176666666666668,10.205,11.286666666666667,1.9401374521753134,15.166941571017293,7.406391762316041,-5.725190839694649,10.620666390844187,9.615131679785485,1.0055347110587025,0.7608634415911613
2001-05-31,9.7,10.25,8.98,9.55,17958500,67a910f232af391a3515103e,9.97,11.768333333333333,10.521666666666667,9.97,0.47148700936504245,10.912974018730086,9.027025981269915,-3.34008097165992,10.455948484560466,9.610307110912485,0.8456413736479806,0.7778190280025252
2001-06-29,9.46,10.9,9.32,9.85,17774200,67a910f232af391a3515103d,9.76,10.868333333333334,10.936250000000001,9.76,0.18248287590892698,10.124965751817854,9.395034248182146,3.141361256544495,10.362725640781932,9.628062139733782,0.7346635010481499,0.7691879226116503
2001-07-31,10.0,11.2,9.18,11.15,17601600,67a910f232af391a3515103c,10.183333333333332,10.735,11.256,10.183333333333332,0.8504900548115328,11.884313442956397,8.482353223710266,13.197969543147225,10.483844772969327,9.74079827753128,0.7430464954380476,0.7639596371769298
2001-08-31,11.05,12.42,10.23,12.0,18112100,67a910f232af391a3515103b,11.0,10.485,11.540833333333333,11.0,1.0828203913853793,13.165640782770758,8.834359217229242,7.623318385650224,10.71709942328174,9.908146553269704,0.8089528700120354,0.772958283743951
2001-09-28,11.7,12.3,9.25,12.06,14137800,67a910f232af391a3515103a,11.736666666666666,10.748333333333335,11.65,11.736666666666666,0.5089531740084888,12.754573014683643,10.71876031864969,0.5000000000000115,10.923699512007625,10.067543104879356,0.8561564071282692,0.7895979084208147
2001-10-31,12.06,12.6,9.95,11.55,17844000,67a910f232af391a35151039,11.87,11.026666666666666,11.601666666666667,11.87,0.2787471972952934,12.427494394590585,11.312505605409413,-4.228855721393032,11.020053433237221,10.177354726740145,0.8426987064970763,0.8002180680360671
2001-11-30,11.64,13.05,11.44,12.58,14733700,67a910f232af391a35151038,12.063333333333334,11.531666666666666,11.65,12.063333333333334,0.5150080905513175,13.09334951443597,11.0333171522307,8.917748917748902,11.260045212739186,10.355328450685318,0.9047167620538676,0.8211178068396272
2001-12-31,12.58,13.2,11.13,11.79,13084200,67a910f232af391a35151037,11.973333333333334,11.854999999999999,11.361666666666666,11.973333333333334,0.5389186704256167,13.051170674184569,10.8954959924821,-6.279809220985699,11.341576718471618,10.46160041730122,0.879976301170398,0.8328895057057815
2002-01-31,11.8,13.45,11.27,12.45,15106000,67a910f232af391a35151036,12.273333333333333,12.071666666666667,11.403333333333334,12.273333333333333,0.423595719210326,13.120524771753985,11.426141894912682,5.597964376590325,11.512103377168293,10.608889275278909,0.9032141018893842,0.8469544249425021
2002-02-28,13.13,13.74,12.0,13.1,24280600,67a910f232af391a35151035,12.446666666666667,12.255,11.37,12.446666666666667,0.6550063612922487,13.756679389251165,11.13665394408217,5.2208835341365445,11.756395165296247,10.793415995628619,0.9629791696676282,0.8701593738875273
2002-03-28,13.07,13.6,12.25,13.53,15429500,67a910f232af391a35151034,13.026666666666666,12.5,11.624166666666667,13.026666666666666,0.5437217425607573,14.11411015178818,11.93922318154515,3.2824427480915963,12.029257447558363,10.99612592187835,1.0331315256800124,0.9027538042460244
2002-04-30,13.6,17.03,13.04,16.35,29555800,67a910f232af391a35151033,14.326666666666666,13.300000000000002,12.163333333333334,14.326666666666666,1.765398916203728,17.857464499074123,10.79586883425921,20.842572062084265,12.693987071010923,11.3927091869244,1.3012778840865238,0.9824586202141243
2002-05-31,16.35,17.45,14.1,15.22,26073400,67a910f232af391a35151032,15.033333333333333,13.740000000000002,12.635833333333332,15.033333333333333,1.4192368841505247,17.87180710163438,12.194859565032283,-6.911314984709483,13.082604444701552,11.676212210115185,1.4063922345863666,1.0672453430885729
2002-06-28,15.15,17.24,14.5,15.63,25868800,67a910f232af391a35151031,15.733333333333334,14.38,13.117500000000001,15.733333333333334,0.5720431219176414,16.877419577168617,14.589247089498052,2.69382391590014,13.474511453209006,11.969085379736283,1.505426073472723,1.154881489165403
2002-07-31,15.63,15.68,11.2,12.31,33472700,67a910f232af391a35151030,14.386666666666665,14.356666666666667,13.214166666666666,14.386666666666665,1.8100920786891739,18.006850824045014,10.766482509288316,-21.241202815099168,13.295355845023005,11.994338314570632,1.3010175304523734,1.184108697422797
2002-08-30,12.32,13.94,11.33,13.3,20470700,67a910f232af391a3515102f,13.746666666666668,14.39,13.3225,13.746666666666668,1.7044745035738438,17.155615673814356,10.33771765951898,8.042242079610084,13.296070330404081,12.091053994972809,1.2050163354312726,1.1882902250244922
2002-09-30,12.94,13.59,11.86,12.4,19479700,67a910f232af391a3515102e,12.67,14.201666666666668,13.350833333333334,12.67,0.5474486277268229,13.764897255453645,11.575102744546355,-6.766917293233088,13.15821335649576,12.11393888423408,1.0442744722616801,1.15948707447193
2002-10-31,12.65,14.6,11.9,12.18,29336000,67a910f232af391a3515102d,12.626666666666665,13.506666666666668,13.403333333333334,12.626666666666665,0.5934082349726165,13.813483136611898,11.439850196721432,-1.774193548387104,13.007718993957951,12.118832300216742,0.8888866937412097,1.1053669983257859
2002-11-29,12.1,12.65,9.78,10.41,44139400,67a910f232af391a3515102c,11.663333333333332,12.704999999999998,13.222500000000002,11.663333333333332,1.0909781543795143,13.84528964209236,9.481377024574304,-14.532019704433496,12.608069917964421,11.992252129830316,0.6158177881341054,1.0074571562874497
2002-12-31,10.7,10.75,9.85,10.0,28121900,67a910f232af391a3515102b,10.863333333333332,11.766666666666666,13.073333333333336,10.863333333333332,1.158547941750079,13.18042921683349,8.546237449833173,-3.9385206532180583,12.206828392123741,11.844677897991033,0.36215049413270783,0.8783958238565014
2003-01-31,10.1,10.86,9.44,9.94,20961000,67a910f232af391a3515102a,10.116666666666665,11.371666666666668,12.864166666666668,10.116666666666665,0.2557994005727102,10.628265467812085,9.605067865521246,-0.6000000000000005,11.858085562566243,11.703590646287992,0.15449491627825118,0.7336156423408514
2003-02-28,10.23,10.24,8.68,9.8,22599400,67a910f232af391a35151029,9.913333333333332,10.788333333333334,12.589166666666666,9.913333333333332,0.10263202878907453,10.118597390911482,9.708069275755182,-1.4084507042253391,11.541457014479128,11.562583931748142,-0.02112691726901339,0.5826671304188785
2003-03-31,9.75,10.09,8.81,9.6,18131800,67a910f232af391a35151028,9.78,10.321666666666665,12.261666666666668,9.78,0.1708800749064392,10.121760149812879,9.43823985018712,-2.0408163265306256,11.242771319943877,11.417207344211242,-0.17443602426736504,0.4312464994816298
2003-04-30,9.5,11.11,9.05,11.05,22694100,67a910f232af391a35151027,10.15,10.133333333333335,11.82,10.15,0.7858116822751026,11.721623364550206,8.578376635449795,15.104166666666675,11.213114193798667,11.390006800195595,-0.17689260639692783,0.30961867830591827
2003-05-30,11.05,13.24,10.83,12.99,19774200,67a910f232af391a35151026,11.213333333333333,10.563333333333334,11.634166666666665,11.213333333333333,1.7008919228843868,14.615117179102107,7.811549487564559,17.556561085972856,11.486481240906565,11.508524814995921,-0.022043574089355644,0.2432862278268635
2003-06-30,13.0,16.08,12.885,15.1,23443100,67a910f232af391a35151025,13.046666666666667,11.413333333333334,11.590000000000002,13.046666666666667,2.0255945629205567,17.09785579250778,8.995477540825554,16.243264049268657,12.042407203844018,11.774560013885113,0.2678471899589052,0.24819842025327185
2003-07-31,15.11,18.2,15.05,17.52,32727200,67a910f232af391a35151024,15.203333333333333,12.676666666666668,12.024166666666666,15.203333333333333,2.2667671546352746,19.736867642603883,10.669799024062783,16.026490066225165,12.885113787868015,12.200148161004735,0.6849656268632796,0.3355518615752734
2003-08-29,17.52,18.0,15.4,17.59,25079000,67a910f232af391a35151023,16.736666666666665,13.975000000000001,12.381666666666666,16.736666666666665,1.4178269758095594,19.572320618285783,13.901012715047546,0.39954337899543724,13.60894243588832,12.599396445374756,1.0095459905135638,0.4703506873629315
2003-09-30,17.59,18.53,17.0,18.05,19168900,67a910f232af391a35151022,17.72,15.383333333333333,12.852500000000001,17.72,0.28792360097764247,18.295847201955283,17.144152798044715,2.6151222285389464,14.292182061136272,13.003144856828477,1.2890372043077942,0.6340879907519041
2003-10-31,18.12,20.29,18.01,20.29,19987900,67a910f232af391a35151021,18.64333333333333,16.923333333333332,13.528333333333334,18.64333333333333,1.4444837601486735,21.532300853630677,15.754365813035983,12.40997229916896,15.214923282499923,13.542911904470813,1.6720113780291097,0.8416726682073452
2003-11-28,20.33,22.63,19.3,22.33,26774400,67a910f232af391a35151020,20.22333333333333,18.48,14.521666666666667,20.22333333333333,2.140778674532521,24.504890682398372,15.941775984268286,10.054213898472142,16.309550469807625,14.193807318954457,2.1157431508531683,1.09648676473651
2003-12-31,22.85,23.39,21.97,22.85,21758000,67a910f232af391a3515101f,21.823333333333334,19.771666666666665,15.592500000000001,21.823333333333334,1.353119851799237,24.529573036931808,19.11709362973486,2.3287057769816544,17.315773474452605,14.835006776809683,2.480766697642922,1.3733427513177925
2004-01-30,23.05,24.02,20.0,23.33,30026900,67a910f232af391a3515101e,22.836666666666662,20.74,16.708333333333332,22.836666666666662,0.5001333155601263,23.836933297786913,21.83640003554641,2.1006564551422136,18.24103909376759,15.46426553408304,2.7767735596845498,1.654028912991144
