date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,67.25,72.63,67.25,70.13,5891300,67a910f232af391a35150a54,66.60666666666667,66.835,71.38166666666666,66.60666666666667,4.43245229340749,75.47157125348164,57.74176207985169,3.0414340287981068,70.01435954638217,71.36021812193239,-1.3458585755502241,-0.5898309562887118
2000-12-29,69.75,76.31,65.38,75.19,8091200,67a910f232af391a35150a53,71.12666666666667,68.2,71.595,71.12666666666667,3.668001272264409,78.46266921119549,63.79066412213785,7.215171823755884,70.81061192386183,71.64390566845591,-0.8332937445940871,-0.6385235139497869
2001-01-31,65.25,71.94,63.75,68.8,9964900,67a910f232af391a35150a52,71.37333333333333,68.365,71.375,71.37333333333333,3.371562446898077,78.11645822712948,64.63020843953718,-8.498470541295388,70.50128701249847,71.43324598931103,-0.9319589768125667,-0.6972106065223429
2001-02-28,69.2,74.7,67.55,71.15,6787200,67a910f232af391a35150a51,71.71333333333332,69.16,71.05916666666667,71.71333333333332,3.2320323843262058,78.17739810198573,65.24926856468092,3.4156976744186274,70.60108901057563,71.41226480491763,-0.8111757943419917,-0.7200036440862727
2001-03-30,70.0,74.97,64.8,68.5,8404600,67a910f232af391a35150a50,69.48333333333333,70.30499999999999,70.2675,69.48333333333333,1.4511489700693652,72.38563127347206,66.58103539319461,-3.7245256500351487,70.27784454741015,71.19654148603485,-0.9186969386246915,-0.7597423029939565
2001-04-30,68.6,76.15,66.16,73.61,6284200,67a910f232af391a35150a4f,71.08666666666666,71.23,69.40166666666666,71.08666666666666,2.555588647128751,76.19784396092416,65.97548937240916,7.459854014598544,70.79048384780859,71.375316190773,-0.5848323429644182,-0.7247603109880488
2001-05-31,73.61,81.43,71.05,78.2,5897900,67a910f232af391a35150a4e,73.43666666666667,72.575,69.705,73.43666666666667,4.852322467987197,83.14131160264105,63.732021730692274,6.235565819861444,71.93040940968419,71.88084832478982,0.04956108489436417,-0.5698960318115663
2001-06-29,78.2,80.95,66.3,70.1,7639200,67a910f232af391a35150a4d,73.97000000000001,71.72666666666667,69.96333333333334,73.97000000000001,4.061982274702839,82.09396454940568,65.84603545059434,-10.358056265984661,71.64880796204046,71.74893363406466,-0.1001256720241912,-0.4759419598540913
2001-07-31,70.2,73.84,68.98,73.44,5205900,67a910f232af391a35150a4c,73.91333333333334,72.5,70.43249999999999,73.91333333333334,4.0706919968640936,82.05471732706152,65.77194933960516,4.764621968616267,71.9243759678804,71.87419780931913,0.05017815856126617,-0.37071793617101984
2001-08-31,74.0,76.9,71.15,71.93,6008900,67a910f232af391a35150a4b,71.82333333333334,72.63000000000001,70.895,71.82333333333334,1.672552938873211,75.16843921107976,68.47822745558692,-2.056100217864909,71.9252412035911,71.87833130492511,0.04690989866598727,-0.28719236920361846
2001-09-28,71.68,73.3,55.12,59.21,5698600,67a910f232af391a35150a4a,68.19333333333333,71.08166666666666,70.69333333333334,68.19333333333333,7.816343987653906,83.82602130864115,52.56064535802552,-17.68385930766023,69.96905024919246,70.93993639344919,-0.970886144256724,-0.4239311242142396
2001-10-31,59.21,70.13,58.34,65.44,7745500,67a910f232af391a35150a49,65.52666666666666,69.72,70.475,65.52666666666666,6.360442856699001,78.24755238006466,52.80578095326865,10.521871305522712,69.27227328777823,70.53253369763813,-1.260260409859896,-0.5911969813433708
2001-11-30,65.0,71.1,63.8,69.61,7048800,67a910f232af391a35150a48,64.75333333333333,68.28833333333334,70.43166666666666,64.75333333333333,5.233892751416796,75.22111883616692,54.28554783049974,6.3722493887530485,69.32423124350466,70.46419786818345,-1.1399666246787916,-0.7009509100104551
2001-12-31,69.5,76.0,67.9,74.41,5386600,67a910f232af391a35150a47,69.82,69.00666666666666,70.36666666666666,69.82,4.488685776482933,78.79737155296586,60.84262844703413,6.895560982617432,70.1066572060424,70.75647950757727,-0.6498223015348685,-0.6907251883153378
2002-01-31,74.1,75.7,67.5,73.58,9048800,67a910f232af391a35150a46,72.53333333333332,69.02999999999999,70.765,72.53333333333332,2.565469417735028,77.66427216880338,67.40239449786326,-1.1154414729203088,70.64101763588204,70.96562917368266,-0.3246115378006209,-0.6175024582123945
2002-02-28,73.45,82.4,71.05,80.74,9606600,67a910f232af391a35150a45,76.24333333333333,70.49833333333332,71.56416666666667,76.24333333333333,3.9162779948995015,84.07588932313233,68.41077734353432,9.730905137265555,72.19470723036173,71.68965664229876,0.5050505880629714,-0.3929918489573213
2002-03-28,80.5,85.5,79.2,80.98,8750900,67a910f232af391a35150a44,78.43333333333334,74.12666666666667,72.60416666666667,78.43333333333334,4.204822628046791,86.84297858942692,70.02368807723975,0.29725043349022595,73.546290733383,72.3778302243507,1.1684605090323004,-0.080701377359397
2002-04-30,80.92,88.68,78.04,84.61,9857800,67a910f232af391a35150a43,82.11,77.32166666666667,73.52083333333333,82.11,2.1683864969145614,86.44677299382913,77.77322700617087,4.482588293405776,75.24839985132408,73.2839168743988,1.9644829769252823,0.3283354934975389
2002-05-31,85.0,87.58,78.6,80.82,8192200,67a910f232af391a35150a42,82.13666666666666,79.19,73.73916666666666,82.13666666666666,2.1434629302450587,86.42359252715677,77.84974080617654,-4.47937596028839,76.10556910496652,73.84214525407296,2.2634238508935596,0.7153531649767431
2002-06-28,80.85,81.1,69.94,72.75,8427200,67a910f232af391a35150a41,79.39333333333333,78.91333333333334,73.96,79.39333333333333,6.057345403172438,91.50802413967821,67.27864252698845,-9.98515219005196,75.58932770420245,73.7612456056231,1.828082098579344,0.9378989516972633
2002-07-31,73.0,73.8,60.6,69.82,12916700,67a910f232af391a35150a40,74.46333333333332,78.28666666666666,73.65833333333333,74.46333333333332,5.696633508778094,85.85660035088951,63.07006631577714,-4.027491408934713,74.70173882663283,73.46930148668807,1.2324373399447666,0.9968066293467641
