date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,32.81,33.19,21.5,26.5,1357050400,67aa2a340d5d4ed407aa1e8d,46.083333333333336,64.74,71.29083333333334,46.083333333333336,28.47623277986984,103.03579889307301,-10.869132226406343,-19.696969696969703,69.97757943559806,85.42452868313687,-15.44694924753881,-9.857395723779721
2000-12-29,26.38,33.13,25.5,29.06,913793000,67aa2a340d5d4ed407aa1e8c,29.52,55.57333333333333,64.37083333333332,29.52,3.2743243577874726,36.068648715574945,22.971351284425054,9.660377358490567,63.682567214736814,81.24937841031192,-17.566811195575106,-11.399278818138798
2001-01-31,29.56,34.75,25.25,29.13,1023181800,67aa2a340d5d4ed407aa1e8b,28.23,47.89666666666667,62.63583333333333,28.23,1.4986327101729615,31.227265420345923,25.23273457965408,0.240880935994503,58.366787643238844,77.38868371325178,-19.021896070012936,-12.923802268513626
2001-02-28,29.25,30.69,18.81,19.0,915545800,67aa2a340d5d4ed407aa1e8a,25.73,35.906666666666666,58.031666666666666,25.73,5.828456056281147,37.38691211256229,14.073087887437707,-34.775145897699964,52.31035877504826,73.06359603078869,-20.75323725574043,-14.489689265958987
2001-03-30,19.0,21.5,13.5,14.98,1424631300,67aa2a340d5d4ed407aa1e89,21.036666666666665,25.278333333333332,52.775,21.036666666666665,7.291545332323853,35.619757331314375,6.453576002018959,-21.1578947368421,46.56722665581006,68.76110743591545,-22.19388078010539,-16.030527568788266
2001-04-30,15.15,20.84,13.0,16.16,1124158500,67aa2a340d5d4ed407aa1e88,16.713333333333335,22.471666666666664,47.46,16.713333333333335,2.066333306447389,20.845999946228112,12.580666720438558,7.877169559412556,41.88919178568543,64.86472910732913,-22.975537321643692,-17.41952951935935
2001-05-31,16.32,18.52,14.45,15.3,1040007600,67aa2a340d5d4ed407aa1e87,15.479999999999999,20.605,42.67249999999999,15.479999999999999,0.6102458520960796,16.700491704192157,14.259508295807839,-5.321782178217815,37.79854689557998,61.193267691971414,-23.394720796391432,-18.614567774765767
2001-06-29,15.5,20.02,14.62,19.0,999939500,67aa2a340d5d4ed407aa1e86,16.82,18.92833333333333,37.25083333333333,16.82,1.936285102974368,20.692570205948737,12.947429794051263,24.183006535947715,34.90646275779845,58.06784045552909,-23.161377697730636,-19.523929759358744
2001-07-31,19.24,20.0,17.46,18.08,663335400,67aa2a340d5d4ed407aa1e85,17.459999999999997,17.086666666666666,32.49166666666667,17.459999999999997,1.9263436868846766,21.31268737376935,13.607312626230645,-4.842105263157903,32.31777617967561,55.10577819956397,-22.78800201988836,-20.17674421146467
2001-08-31,18.36,18.85,11.82,12.21,862836000,67aa2a340d5d4ed407aa1e84,16.43,15.955,25.93083333333333,16.43,3.6834630444732923,23.796926088946584,9.063073911053415,-32.46681415929202,29.224272152033212,51.92831314774442,-22.704040995711207,-20.682203568313977
2001-09-28,12.53,13.06,10.16,12.58,885814600,67aa2a340d5d4ed407aa1e83,14.29,15.555,20.416666666666664,14.29,3.2874458170440586,20.864891634088117,7.715108365911882,3.0303030303030276,26.663614897874258,49.01362328494854,-22.35000838707428,-21.01576453206604
2001-10-31,12.47,15.48,12.18,13.56,1010548100,67aa2a340d5d4ed407aa1e82,12.783333333333333,15.121666666666668,18.796666666666667,12.783333333333333,0.6975910932156688,14.178515519764671,11.388151146901995,7.790143084260737,24.64767414435514,46.38742896754494,-21.739754823189802,-21.16056259029079
2001-11-30,13.59,16.28,13.42,14.03,835801200,67aa2a340d5d4ed407aa1e81,13.39,14.910000000000002,17.7575,13.39,0.7397972695276008,14.869594539055202,11.9104054609448,3.466076696165188,23.014185814454347,43.99058237735643,-20.976396562902085,-21.12372938481305
2001-12-31,14.27,16.03,13.32,13.81,902651800,67aa2a340d5d4ed407aa1e80,13.800000000000002,14.045000000000002,16.486666666666668,13.800000000000002,0.23515952032714077,14.270319040654284,13.32968095934572,-1.5680684248039811,21.598157227615218,41.75498368273744,-20.15682645512222,-20.93034879887489
2002-01-31,14.06,17.5,13.8,17.26,982482000,67aa2a340d5d4ed407aa1e7f,15.033333333333333,13.908333333333333,15.4975,15.033333333333333,1.9314847484082855,18.896302830149903,11.170363836516762,24.981897175959467,20.930748423366722,39.94054044697911,-19.009792023612384,-20.54623744382239
2002-02-28,17.03,17.03,14.51,16.62,717495900,67aa2a340d5d4ed407aa1e7e,15.896666666666667,14.643333333333333,15.29916666666667,15.896666666666667,1.8352202410974572,19.56710714886158,12.226226184471752,-3.7079953650058006,20.26755635823338,38.21309300646214,-17.945536648228757,-20.026097284703663
2002-03-28,16.66,16.72,12.44,12.8,1084341000,67aa2a340d5d4ed407aa1e7d,15.56,14.68,15.1175,15.56,2.4115555146005825,20.383111029201167,10.736888970798836,-22.984356197352586,19.118701533889784,36.33064167265013,-17.211940138760347,-19.463265855515
2002-04-30,12.6,12.89,10.0,10.04,858987300,67aa2a340d5d4ed407aa1e7c,13.153333333333334,14.093333333333334,14.6075,13.153333333333334,3.30419934830419,19.761732029941715,6.544934636724954,-21.562500000000007,17.72197822098366,34.383186733935304,-16.661208512951642,-18.90285438700233
2002-05-31,9.93,10.0,7.5,7.9,1338384000,67aa2a340d5d4ed407aa1e7b,10.246666666666668,13.071666666666665,13.990833333333333,10.246666666666668,2.4565287161630844,15.159724098992836,5.333609234340499,-21.314741035856567,16.210904648524636,32.421469198088246,-16.21056454956361,-18.364396419514588
2002-06-28,7.8,9.92,7.251,9.47,1288408900,67aa2a340d5d4ed407aa1e7a,9.136666666666667,12.348333333333334,13.196666666666665,9.136666666666667,1.1082568895945832,11.353180445855834,6.9201528874775,19.873417721518983,15.173842394905462,30.721360368600227,-15.547517973694765,-17.801020730350622
2002-07-31,9.3,10.55,8.36,10.01,1228460500,67aa2a340d5d4ed407aa1e79,9.126666666666667,11.14,12.524166666666668,9.126666666666667,1.0960991439344623,11.318864954535591,6.934468378797742,5.702217529039055,14.379405103381544,29.18718552648169,-14.807780423100148,-17.20237266890053
2002-08-30,9.93,11.22,9.0,9.59,970463800,67aa2a340d5d4ed407aa1e78,9.69,9.968333333333334,12.305833333333332,9.69,0.2835489375760767,10.257097875152153,9.122902124847846,-4.1958041958041985,13.642573549015152,27.735542154149716,-14.092968605134564,-16.58049185614734
2002-09-30,9.51,10.2,7.19,7.86,1080104500,67aa2a340d5d4ed407aa1e77,9.153333333333334,9.145000000000001,11.912500000000001,9.153333333333334,1.1395759445222855,11.432485222377906,6.874181444288763,-18.039624608967674,12.752946849166667,26.263279772360846,-13.510332923194179,-15.966460069556708
2002-10-31,7.83,10.42,7.65,10.19,1105851100,67aa2a340d5d4ed407aa1e76,9.213333333333333,9.17,11.631666666666668,9.213333333333333,1.209807147165968,11.632947627665269,6.793719039001397,29.643765903307884,12.358647333910257,25.07266645588967,-12.714019121979414,-15.31597188004125
2002-11-29,10.04,12.25,8.97,12.15,953049800,67aa2a340d5d4ed407aa1e75,10.066666666666665,9.878333333333332,11.475,10.066666666666665,2.1476576387622517,14.361981944191168,5.771351389142161,19.23454367026498,12.32654774407791,24.115431903601547,-11.788884159523636,-14.610554335937728
2002-12-31,12.36,12.73,10.41,10.8,867381300,67aa2a340d5d4ed407aa1e74,11.046666666666667,10.1,11.224166666666667,11.046666666666667,1.003012130202741,13.052690927072149,9.040642406261185,-11.111111111111105,12.091694244989,23.129103614445878,-11.037409369456878,-13.895925342641558
2003-01-31,10.94,13.36,10.8,12.03,962179400,67aa2a340d5d4ed407aa1e73,11.660000000000002,10.436666666666667,10.788333333333334,11.660000000000002,0.74719475372924,13.154389507458482,10.165610492541521,11.388888888888872,12.082202822683,22.30694779115359,-10.22474496847059,-13.161689267807366
2003-02-28,12.01,12.47,11.26,11.96,754891100,67aa2a340d5d4ed407aa1e72,11.59666666666667,10.831666666666665,10.4,11.59666666666667,0.6908207678796532,12.978308202425975,10.215025130907364,-0.5818786367414619,12.063402388424077,21.540507214031102,-9.477104825607025,-12.4247723793673
2003-03-31,12.2,12.45,10.64,10.85,1020072200,67aa2a340d5d4ed407aa1e71,11.613333333333332,11.33,10.2375,11.613333333333332,0.6619919435565919,12.937317220446515,10.289349446220148,-9.28093645484951,11.876725097897294,20.74861779076954,-8.871892692872246,-11.714196442068289
2003-04-30,10.88,12.51,10.65,11.88,748240300,67aa2a340d5d4ed407aa1e70,11.563333333333333,11.611666666666666,10.390833333333333,11.563333333333333,0.6190584248145204,12.801450182962373,10.325216483704292,9.493087557603697,11.877228928990018,20.091683139601425,-8.214454210611407,-11.014247995776913
2003-05-30,11.851,13.4,11.74,13.01,799044400,67aa2a340d5d4ed407aa1e6f,11.913333333333334,11.755,10.816666666666668,11.913333333333334,1.080385733584923,14.07410480050318,9.752561866163488,9.511784511784494,12.051501401453091,19.567114018149468,-7.515612616696377,-10.314520919960806
2003-06-30,13.21,14.0,12.0,12.01,924177800,67aa2a340d5d4ed407aa1e6e,12.299999999999999,11.956666666666665,11.028333333333334,12.299999999999999,0.6183041322848291,13.536608264569658,11.06339173543034,-7.686395080707154,12.045116570460308,19.007327794582842,-6.962211224122534,-9.644058980793151
2003-07-31,12.04,13.09,11.5886,11.99,735875700,67aa2a340d5d4ed407aa1e6d,12.336666666666666,11.950000000000001,11.193333333333333,12.336666666666666,0.5832095106681894,13.503085688003045,11.170247645330287,-0.16652789342214147,12.0366370980818,18.48752573572485,-6.450888637643052,-9.005424912163132
2003-08-29,11.9,12.89,11.17,12.83,761576900,67aa2a340d5d4ed407aa1e6c,12.276666666666666,12.095,11.463333333333333,12.276666666666666,0.4793050524810163,13.235276771628698,11.318056561704633,7.005838198498737,12.158692929146138,18.06844975530079,-5.909756826154652,-8.386291294961437
2003-09-30,12.96,14.03,11.21,11.25,1226583000,67aa2a340d5d4ed407aa1e6b,12.023333333333333,12.161666666666667,11.745833333333335,12.023333333333333,0.7905272502158488,13.604387833765031,10.442278832901636,-12.314886983632112,12.01889401696981,17.563379403056285,-5.544485386086475,-7.817930113186444
2003-10-31,11.4,12.89,11.349,11.97,1032259700,67aa2a340d5d4ed407aa1e6a,12.016666666666666,12.176666666666668,11.894166666666665,12.016666666666666,0.7910330797974452,13.598732826261557,10.434600507071774,6.400000000000006,12.011371860512916,17.149055002829893,-5.137683142316977,-7.281880719012551
2003-11-28,12.06,12.88,11.75,12.02,740531700,67aa2a340d5d4ed407aa1e69,11.746666666666668,12.011666666666668,11.883333333333335,11.746666666666668,0.4308518693632804,12.608370405393229,10.884962927940107,0.4177109440267168,12.012699266587852,16.76912500262027,-4.756425736032419,-6.776789722416525
2003-12-31,12.17,13.43,12.16,13.23,962339900,67aa2a340d5d4ed407aa1e68,12.406666666666666,12.214999999999998,12.085833333333333,12.406666666666666,0.713465719802873,13.833598106272412,10.979735227060921,10.066555740432626,12.199976302497413,16.506967595018768,-4.306991292521355,-6.282830036437491
2004-01-30,13.25,15.51,13.11,13.86,869138900,67aa2a340d5d4ed407aa1e67,13.036666666666667,12.526666666666666,12.238333333333332,13.036666666666667,0.9351114015633804,14.906889469793427,11.166443863539907,4.761904761904745,12.455364563651658,16.310895921313673,-3.8555313576620147,-5.797370300682396
2004-02-27,13.76,14.21,12.86,12.87,706526000,67aa2a340d5d4ed407aa1e66,13.319999999999999,12.533333333333333,12.314166666666665,13.319999999999999,0.5010987926551963,14.322197585310391,12.317802414689606,-7.14285714285714,12.519154630782172,16.056014741957107,-3.536860111174935,-5.345268262780904
2004-03-31,13.11,13.28,11.15,12.0,1329489200,67aa2a340d5d4ed407aa1e65,12.910000000000002,12.658333333333333,12.409999999999998,12.910000000000002,0.9306449376644648,14.771289875328932,11.048710124671071,-6.7599067599067535,12.439284687584914,15.75556920551584,-3.316284517930926,-4.939471513810908
