date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2018-09-28,60.54,75.7,58.78,73.03,119111821,67a90edd470457c01cb12cee,59.31333333333333,48.42666666666667,43.259166666666665,59.31333333333333,13.805847794805398,86.92502892294414,31.701637743722536,22.760127752563463,44.71344157379549,35.56560857888025,9.147832994915241,5.597019319945572
2018-10-31,74.82,77.569,49.28,55.6,197673058,67a90edd470457c01cb12ced,62.706666666666656,52.26999999999999,46.19416666666667,62.706666666666656,9.149395244131332,81.00545715492932,44.407876178403995,-23.86690401204984,46.388296716288494,37.04963757303727,9.33865914325122,6.345347284606702
2018-11-30,57.0,59.18,37.51,40.75,177024034,67a90edd470457c01cb12cec,56.46,52.81833333333333,45.93166666666667,56.46,16.157174876815553,88.7743497536311,24.145650246368895,-26.70863309352518,45.52086645224411,37.32373849355303,8.197127958691077,6.715703419423578
2018-12-31,43.37,43.37,26.3001,30.64,149237608,67a90edd470457c01cb12ceb,42.330000000000005,50.821666666666665,44.169999999999995,42.330000000000005,12.554787931303325,67.43957586260666,17.220424137393355,-24.809815950920246,43.23150238266809,36.82864675328984,6.4028556293782515,6.6531338614145135
2019-01-31,29.82,46.36,29.29,44.95,317378453,67a90edd470457c01cb12cea,38.78,50.74333333333333,44.530833333333334,38.78,7.355589711233193,53.49117942246639,24.068820577533614,46.703655352480425,43.49588663148838,37.43022847526837,6.06565815622001,6.535638720375614
2019-02-28,45.02,68.0,44.51,66.29,260200507,67a90edd470457c01cb12ce9,47.293333333333344,51.876666666666665,46.6575,47.293333333333344,17.940151430055803,83.17363619344495,11.413030473221738,47.47497219132371,47.00267330356709,39.5679893289522,7.434683974614892,6.715447771223469
2019-03-29,67.18,74.35,59.63,64.51,273509647,67a90edd470457c01cb12ce8,58.583333333333336,50.45666666666667,49.44166666666666,58.583333333333336,11.840309680634773,82.26395269460288,34.90271397206379,-2.6851712173781905,49.69610817994139,41.41554567495574,8.280562504985653,7.028470717975907
2019-04-30,66.2,71.3,55.02,63.59,260637241,67a90edd470457c01cb12ce7,64.79666666666668,51.788333333333334,52.02916666666667,64.79666666666668,1.3726373641037422,67.54194139487417,62.0513919384592,-1.4261354828708717,51.83362999841195,43.05809784718124,8.775532151230713,7.377883004626868
2019-05-31,64.4,95.95,62.34,90.4,330689617,67a90edd470457c01cb12ce6,72.83333333333333,60.06333333333333,56.44083333333333,72.83333333333333,15.220132500518314,103.27359833436995,42.3930683322967,42.160717093882695,57.76691769096396,46.5649054140567,11.202012276907254,8.142708859082946
2019-06-28,90.77,108.32,88.92,90.58,187598339,67a90edd470457c01cb12ce5,81.52333333333334,70.05333333333334,60.4375,81.52333333333334,15.530983012460418,112.58529935825418,50.461367308412505,0.19911504424778848,62.81508420004642,49.825282790793246,12.989801409253175,9.112127369116992
2019-07-31,92.35,113.44,87.34,103.33,195845802,67a90edd470457c01cb12ce4,94.77,79.78333333333333,65.26333333333334,94.77,7.413723760702261,109.59744752140452,79.94255247859547,14.075954956944138,69.04814816927005,53.788595176660415,15.259552992609635,10.341612493815521
2019-08-30,103.66,153.29,96.0,151.36,254490973,67a90edd470457c01cb12ce3,115.08999999999999,93.96166666666666,72.91916666666667,115.08999999999999,32.05113570530696,179.1922714106139,50.987728589386066,46.482144585309214,81.71150998938235,61.01610664505594,20.695403344326408,12.412370663917699
2019-09-30,150.86,176.55,98.08,101.76,465748763,67a90edd470457c01cb12ce2,118.81666666666666,100.17,75.31333333333335,118.81666666666666,28.194283699596564,175.2052340658598,62.428099267473534,-32.76955602536999,84.79589306793892,64.03417281949625,20.76172024844267,14.082240580822695
2019-10-31,101.96,151.48,99.98,147.2,434741125,67a90edd470457c01cb12ce1,133.44,114.10499999999998,82.94666666666667,133.44,27.5144180385485,188.468836077097,78.411163922903,44.654088050314456,94.39652490364062,70.19460446249653,24.201920441144097,16.10617655288698
2019-11-29,148.44,168.85,116.26,160.37,434163714,67a90edd470457c01cb12ce0,136.44333333333333,125.76666666666665,92.915,136.44333333333333,30.749998915989188,197.9433311653117,74.94333550135495,8.947010869565219,104.54629030308054,76.87426339120049,27.672026911880053,18.419346624685595
2019-12-31,145.85,153.35,127.22,133.9,350931343,67a90edd470457c01cb12cdf,147.15666666666667,132.98666666666668,101.52,147.15666666666667,13.235053204779211,173.62677307622508,120.68656025710824,-16.505580844297562,109.06224564106816,81.09839202888935,27.96385361217881,20.32824802218424
2020-01-31,135.99,144.55,120.35,120.95,226307332,67a90edd470457c01cb12cde,138.40666666666667,135.92333333333332,107.85333333333331,138.40666666666667,20.09270099646477,178.5920686595962,98.22126467373712,-9.671396564600453,110.89113092705767,84.05036298971235,26.84076793734532,21.630752005216458
2020-02-28,123.9,151.2,105.5685,113.67,302654045,67a90edd470457c01cb12cdd,122.83999999999999,129.64166666666668,111.80166666666666,122.83999999999999,10.246575037543172,143.33315007508634,102.34684992491364,-6.019016122364618,111.31864924597188,86.2444101756596,25.074239070312288,22.319449418235628
2020-03-31,115.49,116.16,58.22,87.48,284732779,67a90edd470457c01cb12cdc,107.36666666666667,127.26166666666667,113.71583333333332,107.36666666666667,17.602818903043232,142.57230447275313,72.16102886058022,-23.040380047505938,107.65116474659159,86.33593534783296,21.315229398758632,22.11860541434023
2020-04-30,84.98,135.47,79.38,121.23,260290241,67a90edd470457c01cb12cdb,107.46,122.93333333333335,118.51916666666666,107.46,17.711259130846763,142.88251826169352,72.03748173830647,38.58024691358024,109.74021632403904,88.92068087762311,20.819535446415927,21.85879142075537
