date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,41.56,42.13,28.13,31.06,61425600,67a910f232af391a3514ffa4,37.25,36.001666666666665,33.14666666666667,37.25,5.471389220298617,48.19277844059724,26.307221559402766,-25.048262548262546,35.31416726162068,36.28998854598525,-0.9758212843645708,-1.394579685202517
2000-12-29,31.25,34.94,30.0,34.25,22164400,67a910f232af391a3514ffa3,35.583333333333336,36.53333333333333,32.6675,35.583333333333336,5.316900726300359,46.21713478593405,24.949531880732618,10.27044430135222,35.150449221371346,36.13887828331968,-0.9884290619483309,-1.3133495605516798
2001-01-31,34.25,35.75,30.81,35.15,21091700,67a910f232af391a3514ffa2,33.48666666666667,36.391666666666666,33.440000000000005,33.48666666666667,2.1491936472392044,37.78505396114508,29.188279372188262,2.62773722627736,35.15038011039114,36.06562804011081,-0.9152479297196692,-1.2337292343852777
2001-02-28,35.16,38.18,32.2,34.27,17675300,67a910f232af391a3514ffa1,34.556666666666665,35.90333333333333,34.54083333333333,34.556666666666665,0.5139390365921928,35.58454473985105,33.52878859348228,-2.503556187766698,35.014937016484815,35.93261855565815,-0.9176815391733371,-1.1705196953428896
2001-03-30,34.5,37.2,32.06,35.5,18827000,67a910f232af391a3514ffa0,34.973333333333336,35.278333333333336,34.81166666666667,34.973333333333336,0.6337454799312515,36.24082429319584,33.70584237347083,3.589145024803031,35.089562090871766,35.900572736720505,-0.8110106458487394,-1.0986178854440596
2001-04-30,35.75,36.0,29.75,33.24,27103100,67a910f232af391a3514ff9f,34.33666666666667,33.91166666666667,35.32666666666667,34.33666666666667,1.131473964938357,36.59961459654339,32.07371873678996,-6.3661971830985875,34.805014076891496,35.70349327474121,-0.8984791978497171,-1.0585901479251911
2001-05-31,32.95,35.1,32.15,35.0,22494800,67a910f232af391a3514ff9e,34.580000000000005,34.568333333333335,35.285000000000004,34.580000000000005,1.1870973001401266,36.95419460028026,32.20580539971975,5.294825511432011,34.83501191121588,35.65138266179742,-0.816370750581541,-1.0101462684564613
2001-06-29,34.92,36.51,34.5,35.0,18873900,67a910f232af391a3514ff9d,34.413333333333334,34.693333333333335,35.61333333333334,34.413333333333334,1.016136473773735,36.4456062808808,32.381060385785865,0.0,34.86039469410574,35.60313209425687,-0.7427374001511282,-0.9566644947953947
2001-07-31,34.85,35.9,33.26,35.45,18136900,67a910f232af391a3514ff9c,35.15,34.74333333333333,35.5675,35.15,0.2598076211352284,35.66961524227045,34.630384757729544,1.28571428571429,34.951103202704864,35.59178897616377,-0.6406857734589053,-0.8934687505280969
2001-08-31,35.55,39.3,35.24,37.15,20945700,67a910f232af391a3514ff9b,35.86666666666667,35.223333333333336,35.56333333333333,35.86666666666667,1.1339459128782259,38.13455849242312,33.59877484091022,4.795486600846255,35.28939501767335,35.70721201496646,-0.4178169972931087,-0.7983383998810993
2001-09-28,37.35,42.0,33.9,42.0,26900900,67a910f232af391a3514ff9a,38.199999999999996,36.306666666666665,35.7925,38.199999999999996,3.3988968798714296,44.997793759742855,31.402206240257136,13.055181695827734,36.32179578418514,36.17334445830228,0.14845132588285992,-0.6089804547283075
2001-10-31,41.5,44.8,37.57,38.04,27654800,67a910f232af391a3514ff99,39.06333333333333,37.10666666666666,35.509166666666665,39.06333333333333,2.5818662500859766,44.227065833505286,33.89960083316138,-9.42857142857143,36.586134894310504,36.31161523916878,0.2745196551417237,-0.43228043275430134
2001-11-30,38.24,40.33,32.5,35.83,30723400,67a910f232af391a3514ff98,38.623333333333335,37.245,35.906666666666666,38.623333333333335,3.1260891435359066,44.87551162040515,32.37115504626152,-5.809674027339639,36.469806449031964,36.27594003626739,0.19386641276457084,-0.3070510636505269
2001-12-31,35.82,36.27,33.95,35.52,20663800,67a910f232af391a3514ff97,36.46333333333333,37.33166666666667,36.0125,36.46333333333333,1.3742027992014831,39.2117389317363,33.71492773493036,-0.8651967624895174,36.32368237995013,36.21994447802536,0.10373790192476662,-0.2248932705354682
2002-01-31,35.73,36.23,32.55,33.3,21772600,67a910f232af391a3514ff96,34.88333333333333,36.973333333333336,35.85833333333333,34.88333333333333,1.3799396122052872,37.64321255774391,32.12345410892276,-6.250000000000011,35.85850047534241,36.003652294467926,-0.1451518191255161,-0.2089449802534778
2002-02-28,33.37,35.24,31.76,34.63,17171300,67a910f232af391a3514ff95,34.48333333333333,36.553333333333335,35.888333333333335,34.48333333333333,1.1172436320397172,36.71782059741276,32.248846069253894,3.993993993994005,35.66950040221281,35.90190027265549,-0.23239987044267707,-0.21363595829131765
