date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,47.75,48.88,36.69,37.31,216262800,67a91a52ce3e1efd51a8dbd0,44.623333333333335,54.801666666666655,91.14999999999999,44.623333333333335,6.381381773044436,57.386096879422205,31.860569787244465,-23.95026498165511,75.33431445697067,87.85358143026814,-12.519266973297462,-3.6872605857920964
2000-12-29,37.94,53.25,36.75,47.38,215394200,67a91a52ce3e1efd51a8dbcf,44.583333333333336,51.25000000000001,87.04583333333333,44.583333333333336,6.354654462151641,57.292642257636615,31.874024409030053,26.990083087644056,71.0336506943598,84.85553836135938,-13.821887666999572,-5.714186002033592
2001-01-31,46.63,54.69,40.02,43.8,278001400,67a91a52ce3e1efd51a8dbce,42.830000000000005,48.63333333333333,81.7125,42.830000000000005,5.104595968341728,53.039191936683466,32.620808063316545,-7.555930772477848,66.84385827984292,81.81438737162905,-14.970529091786133,-7.5654546199841
2001-02-28,44.0,44.99,28.25,29.55,245996000,67a91a52ce3e1efd51a8dbcd,40.24333333333333,42.43333333333333,70.33333333333333,40.24333333333333,9.432106516221296,59.107546365775924,21.37912030089074,-32.534246575342465,61.10634162140555,77.9429512700269,-16.836609648621348,-9.419685625711551
2001-03-30,29.0,39.58,28.6,30.98,279047100,67a91a52ce3e1efd51a8dbcc,34.776666666666664,39.68,59.58166666666667,34.776666666666664,7.847078012441623,50.47082269154991,19.08251064178342,4.839255499153983,56.471519833497005,74.46421413891379,-17.992694305416784,-11.134287361652598
2001-04-30,31.6,39.98,26.26,38.7,266287000,67a91a52ce3e1efd51a8dbcb,33.07666666666667,37.95333333333333,49.231666666666676,33.07666666666667,4.922157386080313,42.9209814388273,23.232351894506042,24.91930277598451,53.737439859112854,71.81501309158683,-18.07757323247398,-12.522944535816876
2001-05-31,38.7,42.91,32.7,34.12,176434000,67a91a52ce3e1efd51a8dbca,34.6,37.42166666666667,46.11166666666666,34.6,3.882318894682852,42.3646377893657,26.835362210634297,-11.834625322997427,50.71937218848011,69.02278989961744,-18.303417711137328,-13.679039170880968
2001-06-29,34.67,39.39,28.25,31.9,187848000,67a91a52ce3e1efd51a8dbc9,34.906666666666666,34.84166666666667,43.04583333333334,34.906666666666666,3.4675832121731096,41.84183309101289,27.971500242320445,-6.5064478311840475,47.82408415948317,66.27295361075689,-18.448869451273715,-14.633005226959519
2001-07-31,32.0,35.95,28.89,34.5,191570800,67a91a52ce3e1efd51a8dbc8,33.50666666666667,33.291666666666664,40.9625,33.50666666666667,1.404326647666031,36.31531996199873,30.698013371334607,8.150470219435736,45.77422505802422,63.91940149144156,-18.14517643341734,-15.335439468251083
2001-08-31,36.39,38.5,32.0,33.1,198364700,67a91a52ce3e1efd51a8dbc7,33.166666666666664,33.88333333333333,38.15833333333333,33.166666666666664,1.3012814197340041,35.76922950613467,30.564103827198657,-4.057971014492745,43.82434427986665,61.63648286244589,-17.812138582579237,-15.830779291116714
2001-09-28,33.1,33.7,20.1,24.98,216508900,67a91a52ce3e1efd51a8dbc6,30.86,32.88333333333333,36.281666666666666,30.86,5.140116730193182,41.14023346038636,20.579766539613637,-24.531722054380666,40.92521439065639,58.92118783559805,-17.995973444941654,-16.2638181218817
2001-10-31,25.25,32.5,22.75,27.99,259196900,67a91a52ce3e1efd51a8dbc5,28.689999999999998,31.098333333333333,34.52583333333334,28.689999999999998,4.105009135192282,36.900018270384564,20.47998172961543,12.0496397117694,38.93518140747849,56.629988736664856,-17.694807329186368,-16.550015963342638
2001-11-30,28.0,34.5,27.99,32.05,182133900,67a91a52ce3e1efd51a8dbc4,28.34,30.75333333333333,34.0875,28.34,3.5479712512944777,35.43594250258896,21.244057497411045,14.505180421579134,37.87592272940487,54.80924883024524,-16.933326100840368,-16.626677990842186
2001-12-31,32.1,33.99,25.5,28.0,218841900,67a91a52ce3e1efd51a8dbc3,29.346666666666664,30.103333333333335,32.4725,29.346666666666664,2.3411606808045753,34.02898802827581,24.664345305057513,-12.636505460218405,36.356550001804116,52.82337854652337,-16.466828544719256,-16.594708101617602
2002-01-31,28.65,31.5,25.28,31.21,281335900,67a91a52ce3e1efd51a8dbc2,30.419999999999998,29.554999999999996,31.423333333333336,30.419999999999998,2.137451753844262,34.69490350768852,26.145096492311474,11.464285714285726,35.56477307844963,51.2223875430772,-15.657614464627564,-16.407289374219594
2002-02-28,31.61,33.69,28.1,29.35,199166600,67a91a52ce3e1efd51a8dbc1,29.52,28.929999999999996,31.406666666666666,29.52,1.6117381921428804,32.74347638428576,26.29652361571424,-5.959628324255039,34.60865414330354,49.60221068803445,-14.993556544730907,-16.12454280832186
2002-03-28,29.73,35.94,29.65,33.1,204641300,67a91a52ce3e1efd51a8dbc0,31.22,30.283333333333335,31.583333333333332,31.22,1.8750199998964927,34.97003999979299,27.469960000207013,12.776831345826235,34.376553505872224,48.379824711143,-14.003271205270778,-15.700288487711644
2002-04-30,34.24,34.86,30.12,30.93,220904100,67a91a52ce3e1efd51a8dbbf,31.126666666666665,30.77333333333333,30.935833333333335,31.126666666666665,1.8827196640352981,34.892105994737264,27.36122733859607,-6.5558912386706965,33.8463145049688,47.08724510291019,-13.240930597941386,-15.208416909757593
