date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,58.31,69.13,57.69,63.63,159921500,67a49167d3734ca72262604f,63.800000000000004,67.06666666666668,64.6125,63.800000000000004,5.946822681062563,75.69364536212512,51.90635463787488,9.82050396962375,64.38639471965129,62.97485107571489,1.4115436439364046,1.3363527989264803
2000-12-29,65.19,70.75,58.0,63.94,140520800,67a49167d3734ca72262604e,61.836666666666666,66.015,64.93583333333332,61.836666666666666,3.3781701161033095,68.59300689887328,55.08032643446005,0.48719157630048304,64.3177186089357,63.04634358862489,1.2713750203108134,1.323357243203347
2001-01-31,65.88,72.38,54.25,70.31,249693200,67a49167d3734ca72262604d,65.96,66.91000000000001,65.4875,65.96,3.7703978569907117,73.50079571398142,58.41920428601857,9.962464810760085,65.23960805371483,63.58439221168972,1.6552158420251146,1.3897289629677005
2001-02-28,69.81,75.06,67.88,72.06,161677800,67a49167d3734ca72262604c,68.77,66.28500000000001,65.81,68.77,4.273441236287242,77.31688247257448,60.223117527425515,2.4889773858626008,66.28889912237409,64.21221501082381,2.0766841115502785,1.5271199926842163
2001-03-30,71.69,74.13,45.44,60.19,268856100,67a49167d3734ca72262604b,67.52,64.67833333333333,65.71083333333333,67.52,6.407987203482872,80.33597440696573,54.70402559303425,-16.472384124340834,65.35060694970116,63.9142731581702,1.4363337915309629,1.5089627524535656
2001-04-30,59.38,62.25,50.31,61.14,241695100,67a49167d3734ca72262604a,64.46333333333332,65.21166666666667,66.13916666666667,64.46333333333332,6.5960316352587,77.65539660385072,51.27127006281592,1.5783352716398191,64.70282126513175,63.70877144275018,0.9940498223815695,1.4059801664391665
2001-05-31,61.01,67.6,57.0,66.38,164791500,67a49167d3734ca722626049,62.56999999999999,65.67,66.36833333333333,62.56999999999999,3.3335716581468926,69.23714331629378,55.902856683706204,8.570493948315328,64.96084876280379,63.90664022476868,1.0542085380351125,1.3356258407583559
2001-06-29,66.67,70.6,59.5,60.68,159587600,67a49167d3734ca722626048,62.73333333333333,65.12666666666667,65.57083333333333,62.73333333333333,3.1664701693421256,69.06627367201757,56.400392994649074,-8.586923772220544,64.30225664544936,63.66762983774878,0.6346268077005845,1.1954260341468017
2001-07-31,61.7,63.4,53.46,62.71,180682200,67a49167d3734ca722626047,63.25666666666666,63.86000000000001,65.385,63.25666666666666,2.889054055107579,69.03477477688182,57.4785585564515,3.3454185893210253,64.057294084611,63.59669429421183,0.4605997903991721,1.0484607853972758
2001-08-31,63.1,65.6,58.3,64.3,147304600,67a49167d3734ca722626046,62.56333333333333,62.56666666666667,64.42583333333333,62.56333333333333,1.8144512485414312,66.1922358304162,58.93443083625047,2.5354807845638705,64.09463345620931,63.6487910131591,0.4458424430502106,0.9279371169278628
