date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,35.0,35.0,30.88,30.88,1344200,67a9260713de9e5d59bb4ea2,33.02333333333333,30.785,31.934166666666666,33.02333333333333,2.065050443290263,37.15343421991386,28.89323244675281,-11.771428571428578,32.61493279575513,34.20089544083589,-1.5859626450807625,-1.528454105354715
2000-12-29,30.94,34.13,29.94,33.06,2310800,67a9260713de9e5d59bb4ea1,32.98,32.02333333333333,31.53833333333333,32.98,2.061164719278879,37.10232943855775,28.85767056144224,7.059585492227982,32.68340467333127,34.11638466744064,-1.432979994109374,-1.5093592831056468
2001-01-31,33.13,38.5,33.0,38.3,2342100,67a9260713de9e5d59bb4ea0,34.08,33.80166666666667,31.933333333333334,34.08,3.813712102401015,41.70742420480203,26.45257579519797,15.849969751966109,33.547496262049535,34.42628209948207,-0.8787858374325381,-1.3832445939710252
2001-02-28,38.35,39.95,36.4,38.78,2254300,67a9260713de9e5d59bb4e9f,36.71333333333333,34.86833333333333,32.89416666666667,36.71333333333333,3.172969166779487,43.05927166689231,30.36739499977436,1.2532637075718167,34.352496837118835,34.74877972174266,-0.39628288462382244,-1.1858522521015846
2001-03-30,37.99,38.6,33.99,35.8,2055400,67a9260713de9e5d59bb4e9e,37.626666666666665,35.303333333333335,33.049166666666665,37.626666666666665,1.6000416661241452,40.826749998914956,34.426583334418375,-7.684373388344512,34.57518963140824,34.826647890502464,-0.25145825909422115,-0.9989734535001119
2001-04-30,35.8,43.0,33.65,41.8,2256100,67a9260713de9e5d59bb4e9d,38.79333333333333,36.43666666666666,33.9075,38.79333333333333,3.000022222139919,44.793377777613166,32.79328888905349,16.75977653631284,35.6866989188839,35.34319249120598,0.34350642767791584,-0.7304774772645064
2001-05-31,41.9,45.8,40.25,41.08,2671300,67a9260713de9e5d59bb4e9c,39.559999999999995,38.13666666666666,34.46083333333333,39.559999999999995,3.2760952367109244,46.11219047342185,33.00780952657814,-1.7224880382775143,36.51643754674791,35.76814119556109,0.7482963511868164,-0.4347227115742419
2001-06-29,41.5,44.32,39.26,41.75,1351000,67a9260713de9e5d59bb4e9b,41.54333333333333,39.585,35.80416666666667,41.54333333333333,0.4020364825900089,42.34740629851335,40.73926036815331,1.6309639727361214,37.321601001094386,36.21124184774175,1.1103591533526327,-0.12570633858886698
2001-07-31,42.0,42.4,34.99,37.85,1987400,67a9260713de9e5d59bb4e9a,40.22666666666667,39.51,36.655833333333334,40.22666666666667,2.085337702467713,44.39734207160209,36.05599126173124,-9.341317365269452,37.40289315477217,36.33263134050162,1.0702618142705518,0.11348729198301677
2001-08-31,39.25,45.0,38.52,41.0,1732700,67a9260713de9e5d59bb4e99,40.199999999999996,39.88,37.37416666666667,40.199999999999996,2.069420208657484,44.33884041731496,36.06115958268503,8.322324966974893,37.95629420788415,36.67836235231632,1.2779318555678287,0.34637620469997915
2001-09-28,41.25,42.31,31.0,35.99,1845300,67a9260713de9e5d59bb4e98,38.28,39.91166666666667,37.6075,38.28,2.5325283808873635,43.34505676177473,33.214943238225274,-12.21951219512195,37.6537874066712,36.62737254844104,1.0264148582301615,0.48238393540601565
2001-10-31,35.55,43.23,34.65,42.4,1487900,67a9260713de9e5d59bb4e97,39.796666666666674,40.01166666666666,38.22416666666667,39.796666666666674,3.3701681461513595,46.537002958969396,33.05633037436395,17.810502917477056,38.383973959491016,37.05497458188985,1.3289993776011642,0.6517070238450453
2001-11-30,42.0,43.9,35.9,42.0,2599300,67a9260713de9e5d59bb4e96,40.13,40.165,39.15083333333333,40.13,3.5909191024026086,47.31183820480522,32.948161795194785,-0.9433962264150941,38.94028565803086,37.42127276100912,1.5190128970217387,0.825168198480384
2001-12-31,43.8,52.25,41.9,49.5,3309300,67a9260713de9e5d59bb4e95,44.63333333333333,41.45666666666667,40.520833333333336,44.63333333333333,4.21939964133919,53.072132616011714,36.19453405065495,17.85714285714286,40.564857095256876,38.31599329723066,2.248863798026214,1.10990731838955
2002-01-31,49.5,52.91,46.45,49.99,2798300,67a9260713de9e5d59bb4e94,47.163333333333334,43.48,41.495,47.163333333333334,4.478284641839248,56.11990261701183,38.206764049654836,0.9898989898989852,42.01487908060197,39.18073453447283,2.8341445461291386,1.4547547639374678
2002-02-28,50.35,50.35,41.04,46.75,4111400,67a9260713de9e5d59bb4e93,48.74666666666667,44.43833333333333,42.159166666666664,48.74666666666667,1.7464344629367796,52.23953559254023,45.25379774079311,-6.481296259251856,42.74335922204782,39.74142086525262,3.0019383567952005,1.7641914825090144
