date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2013-06-28,36.54,41.4,35.58,40.39,33343600,67a49167d3734ca72262546f,39.37,35.75,33.715833333333336,39.37,2.278222991719668,43.926445983439336,34.81355401656066,9.874863982589787,34.311017714840894,31.527246247626138,2.7837714672147555,1.7398439621093043
2013-07-31,40.21,46.535,39.825,43.58,26681500,67a49167d3734ca72262546e,40.24333333333333,38.39333333333334,35.097500000000004,40.24333333333333,3.412364771435411,47.06806287620415,33.41860379046251,7.8979945531072016,35.737014989480755,32.42004282187605,3.3169721676047033,2.055269603208384
2013-08-30,46.09,47.83,41.33,46.88,40701600,67a49167d3734ca72262546d,43.61666666666667,40.795,36.4125,43.61666666666667,3.2451553635124237,50.106977393691515,37.12635593964182,7.5722808627811,37.45132037571449,33.49115076099635,3.96016961471814,2.4362496055103353
2013-09-30,47.1,53.11,46.12,51.95,29889900,67a49167d3734ca72262546c,47.47,43.419999999999995,37.51833333333333,47.47,4.2160763750198,55.9021527500396,39.0378472499604,10.814846416382263,39.68188647175841,34.85847292684847,4.82341354490994,2.9136823933902565
2013-10-31,51.6,58.41,47.3701,54.61,33053100,67a49167d3734ca72262546b,51.14666666666667,45.695,39.515,51.14666666666667,3.9271151413389167,59.0008969493445,43.292436383988836,5.120307988450423,41.978519322257114,36.32154900634117,5.656970315915942,3.462339977895394
2013-11-29,54.22,56.355,50.54,53.11,36899200,67a49167d3734ca72262546a,53.223333333333336,48.42000000000001,41.22166666666667,53.223333333333336,1.333616636568915,55.89056660647117,50.556100060195504,-2.746749679545868,43.69105481114063,37.56513796883442,6.125916842306211,3.995055350777558
2013-12-31,53.2,56.04,48.22,56.01,26725700,67a49167d3734ca722625469,54.57666666666666,51.02333333333333,43.38666666666666,54.57666666666666,1.4502873278538233,57.477241322374304,51.67609201095902,5.460365279608359,45.586277147888225,38.93142404521706,6.654853102671169,4.527014901156281
2014-01-31,55.57,70.48,54.36,63.43,38890200,67a49167d3734ca722625468,57.51666666666667,54.33166666666667,46.362500000000004,57.51666666666667,5.3224179968632095,68.1615026603931,46.871830672940256,13.247634351008752,48.33146527898234,40.746133375200976,7.585331903781366,5.138678301681298
2014-02-28,63.07,71.8,61.46,68.06,29411300,67a49167d3734ca722625467,62.5,57.86166666666667,49.328333333333326,62.5,6.078593587335813,74.65718717467162,50.34281282532837,7.29938514898314,51.36662446683121,42.76938275481572,8.597241712015489,5.830390983748137
2014-03-31,66.78,71.46,55.1401,59.92,35520700,67a49167d3734ca722625466,63.80333333333334,59.19,51.30500000000001,63.80333333333334,4.082821736658775,71.96897680665089,55.63768986001579,-11.960035263003233,52.682528395011026,44.0397988470516,8.642729547959426,6.392858696590395
2014-04-30,60.07,63.96,44.17,49.72,83605700,67a49167d3734ca722625465,59.23333333333333,58.375,52.035,59.23333333333333,9.189261849209293,77.61185703175191,40.854809634914744,-17.02269692923899,52.22675479577856,44.460554488010736,7.766200307767825,6.667527018825881
