date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,84.0,87.56,75.75,81.5,19589300,67a924e07b6a42e3c584c551,81.69,76.19833333333334,68.31333333333333,81.69,2.660093983302109,87.01018796660422,76.36981203339577,-3.4817621980104185,71.31273064455438,65.09889567329415,6.213834971260226,3.597227032448184
2000-12-29,82.38,90.25,79.94,86.5,14832200,67a924e07b6a42e3c584c550,84.14666666666666,80.365,70.82916666666667,84.14666666666666,2.5128735211572857,89.17241370898124,79.12091962435208,6.134969325153383,73.64923362231525,66.68416266045755,6.965070961857705,4.270795818330089
2001-01-31,86.5,86.63,67.75,72.0,21181100,67a924e07b6a42e3c584c54f,80.0,80.02166666666666,72.16250000000001,80.0,7.3654599313281235,94.73091986265625,65.26908013734375,-16.763005780346816,73.3955053727283,67.07792838931255,6.317576983415748,4.68015205134722
2001-02-28,72.75,76.85,68.6,71.75,19677400,67a924e07b6a42e3c584c54e,76.75,79.22,74.0425,76.75,8.444672877027273,93.63934575405455,59.860654245945454,-0.347222222222221,73.14235070000086,67.42400776788199,5.718342932118873,4.887790227501551
2001-03-30,70.8,73.5,63.64,72.44,19370000,67a924e07b6a42e3c584c54d,72.06333333333333,78.105,74.44916666666667,72.06333333333333,0.3493326972005594,72.76199872773445,71.36466793893221,0.961672473867603,73.03429674615458,67.79556274803888,5.2387339981157055,4.957978981624382
2001-04-30,72.45,75.25,63.3,66.75,24084900,67a924e07b6a42e3c584c54c,70.31333333333333,75.15666666666667,74.70916666666666,70.31333333333333,3.105162368272135,76.5236580698776,64.10300859678907,-7.854776366648252,72.0674818621308,67.71811365559155,4.349368206539253,4.8362568266073565
2001-05-31,66.7,76.6,66.05,75.35,22807400,67a924e07b6a42e3c584c54b,71.51333333333334,74.13166666666666,75.165,71.51333333333334,4.374246601797089,80.26182653692752,62.764840129739156,12.883895131086142,72.57248465257223,68.28343856999217,4.289046082580057,4.726814677801897
2001-06-29,75.45,79.5,73.8,77.43,16416300,67a924e07b6a42e3c584c54a,73.17666666666666,72.62,76.4925,73.17666666666666,5.661990227237537,84.50064712114174,61.852686212191585,2.7604512276045323,73.31979470602266,68.96096163888164,4.3588330671410205,4.653218355669722
2001-07-31,77.0,77.98,66.45,70.17,20506500,67a924e07b6a42e3c584c549,74.31666666666666,72.315,76.16833333333334,74.31666666666666,3.738680694219999,81.79402805510666,66.83930527822666,-9.37621077101899,72.8352109050961,69.05052003600152,3.7846908690945895,4.4795128583546955
2001-08-31,70.1,70.7,66.63,67.5,13199000,67a924e07b6a42e3c584c548,71.7,71.60666666666667,75.41333333333334,71.7,5.138764442937626,81.97752888587526,61.42247111412475,-3.805044890979048,72.01440922738901,68.9356667000014,3.078742527387604,4.199358792161277
