date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,66.0,67.88,62.75,66.25,14379300,67a49168d3734ca7226263df,66.00666666666666,58.19166666666666,51.1275,66.00666666666666,0.24006943440081221,66.48680553546828,65.52652779786504,0.37878787878788955,54.28604642828727,49.21878420232495,5.067262225962324,2.4861766517924595
2000-12-29,66.0,73.0,62.13,71.75,14155600,67a49168d3734ca7226263de,68.0,61.9,53.53916666666667,68.0,3.2500000000000293,74.50000000000006,61.49999999999994,8.301886792452828,56.97280851624308,50.88776315030088,6.0850453659422,3.205950394622408
2001-01-31,70.88,71.63,54.81,58.0,22032300,67a49168d3734ca7226263dd,65.33333333333333,63.525,54.85666666666666,65.33333333333333,6.920681565664866,79.17469646466306,51.4919702020036,-19.163763066202087,57.1308379752826,51.414595509537854,5.716242465744749,3.708008808846876
2001-02-28,58.15,66.1,56.2,65.05,17499100,67a49168d3734ca7226263dc,64.93333333333334,65.47,57.05833333333334,64.93333333333334,6.875742384159945,78.68481810165324,51.181848565013446,12.155172413793093,58.349170594469896,52.42462547179431,5.924545122675589,4.151316071612619
2001-03-30,65.25,66.15,55.85,61.3,21716900,67a49168d3734ca7226263db,61.449999999999996,64.725,58.328333333333326,61.449999999999996,3.527392804891483,68.50478560978296,54.39521439021703,-5.764796310530363,58.803144349166836,53.08206062203176,5.721083727135074,4.465269602717111
2001-04-30,61.25,63.15,57.43,59.9,16965000,67a49168d3734ca7226263da,62.083333333333336,63.708333333333336,59.54916666666666,62.083333333333336,2.662861868992369,67.40905707131807,56.7576095953486,-2.2838499184339334,58.971891372371935,53.58709316854793,5.384798203824005,4.64917532293849
2001-05-31,59.95,60.15,54.55,58.25,24522700,67a49168d3734ca7226263d9,59.81666666666666,62.375,60.28333333333333,59.81666666666666,1.52670669525406,62.87008005717478,56.763253276158544,-2.7545909849749584,58.86083116123779,53.93249367458142,4.928337486656368,4.7050077556820655
2001-06-29,58.8,61.4,57.46,60.21,15971600,67a49168d3734ca7226263d8,59.45333333333334,60.451666666666675,61.17583333333334,59.45333333333334,1.0535811944665605,61.56049572226646,57.34617094440022,3.3648068669527964,59.06839559797044,54.39749414313095,4.670901454839488,4.69818649551355
2001-07-31,60.05,65.61,52.69,54.0,18515400,67a49168d3734ca7226263d7,57.48666666666666,59.785000000000004,61.655,57.48666666666666,3.174591837281386,63.83585034122943,51.137482992103884,-10.313901345291477,58.288642429051905,54.36805013252866,3.920592296523246,4.542667655715489
2001-08-31,54.01,55.97,52.85,54.35,16002600,67a49168d3734ca7226263d6,56.18666666666667,58.001666666666665,61.73583333333334,56.18666666666667,3.4887008088016964,63.16406828427006,49.209265049063276,0.6481481481481532,57.682697439967,54.36671308567468,3.3159843542923184,4.297330995430855
2001-09-28,54.45,56.58,51.21,53.55,14467400,67a49168d3734ca7226263d5,53.96666666666667,56.71,60.7175,53.96666666666667,0.4010403138508686,54.7687472943684,53.164586038964934,-1.4719411223551138,57.04689783381823,54.306215820069156,2.7406820137490726,3.986001199094498
2001-10-31,53.36,55.24,52.16,53.1,11498900,67a49168d3734ca7226263d4,53.666666666666664,55.576666666666675,59.642500000000005,53.666666666666664,0.6331139971076256,54.932894660881914,52.400438672451415,-0.8403361344537785,56.43968278246158,54.21686650006403,2.2228162823975524,3.633364215755109
2001-11-30,53.3,56.72,52.9,55.4,13353700,67a49168d3734ca7226263d3,54.01666666666667,55.10166666666667,58.73833333333334,54.01666666666667,1.2189476335485452,56.45456193376376,51.57877139956958,4.331450094161959,56.279731585159794,54.304506018577804,1.9752255665819902,3.3017364859204856
2001-12-31,55.4,57.28,53.05,56.4,11987500,67a49168d3734ca7226263d2,54.96666666666666,54.46666666666666,57.45916666666667,54.96666666666666,1.6921386861996932,58.35094403906605,51.58238929426727,1.8050541516245522,56.29823441821213,54.45972779497945,1.838506623232682,3.009090513382925
2002-01-31,56.25,57.25,51.96,53.61,18241100,67a49168d3734ca7226263d1,55.13666666666666,54.401666666666664,57.093333333333334,55.13666666666666,1.4135180696876954,57.96370280604205,52.309630527291276,-4.9468085106383,55.884659892333346,54.39678499535135,1.4878748969819995,2.7048473901027403
2002-02-28,53.5,54.38,51.13,53.11,13004500,67a49168d3734ca7226263d0,54.373333333333335,54.195,56.09833333333333,54.373333333333335,1.7728602125755963,57.91905375848453,50.82761290818214,-0.9326618168252199,55.45778913966668,54.30146758828828,1.1563215513783973,2.3951422223578716
2002-03-28,53.35,60.1,53.1,59.55,17866800,67a49168d3734ca7226263cf,55.423333333333325,55.195,55.95249999999999,55.423333333333325,3.5825316932769273,62.58839671988718,48.25826994677947,12.125776689888902,56.087360041256424,54.690247766933595,1.3971122743228293,2.195536232750863
2002-04-30,59.6,63.76,58.81,63.49,16166000,67a49168d3734ca7226263ce,58.71666666666667,56.92666666666667,56.251666666666665,58.71666666666667,5.239936386382363,69.19653943943139,48.23679389390195,6.616288832913519,57.22622772721697,55.342081265679255,1.8841464615377177,2.133258278508234
2002-05-31,63.49,65.31,60.8,62.99,15576200,67a49168d3734ca7226263cd,62.01,58.19166666666666,56.64666666666667,62.01,2.145040792153084,66.30008158430617,57.71991841569383,-0.7875255945818282,58.112961923029744,55.90859376451783,2.2043681585119117,2.1474802545089697
2002-06-28,60.9,61.45,56.3,59.99,30646900,67a49168d3734ca7226263cc,62.156666666666666,58.79,56.62833333333333,62.156666666666666,1.892969448600283,65.94260556386723,58.3707277694661,-4.762660739799973,58.401737011794395,56.210920152331326,2.1908168594630695,2.15614757549979
2002-07-31,60.0,60.08,45.0,56.65,28729100,67a49168d3734ca7226263cb,59.876666666666665,59.296666666666674,56.84916666666666,59.876666666666665,3.1715190892274174,66.2197048451215,53.53362848821183,-5.5675945990998565,58.13223900997987,56.24344458549197,1.888794424487898,2.1026769452974117
2002-08-30,56.25,59.8,53.63,57.08,23460300,67a49168d3734ca7226263ca,57.906666666666666,59.958333333333336,57.07666666666666,57.906666666666666,1.816984681645326,61.54063602995732,54.27269730337601,0.7590467784642563,57.97035608536758,56.30541165323331,1.66494443213427,2.015130442664783
2002-09-30,56.5,56.6,49.85,53.8,30276800,67a49168d3734ca7226263c9,55.84333333333333,59.0,57.0975,55.84333333333333,1.7825917461195744,59.40851682557248,52.27814984109418,-5.746320953048356,57.32876284146487,56.11982560484566,1.2089372366192137,1.8538918014556693
2002-10-31,54.2,60.0,48.35,58.98,34881500,67a49168d3734ca7226263c8,56.62,58.24833333333333,57.5875,56.62,2.620457975240272,61.86091595048054,51.379084049519456,9.628252788104085,57.58279932739335,56.33169037485709,1.2511089525362635,1.7333352316717883
2002-11-29,59.0,61.4,54.66,58.8,20954300,67a49168d3734ca7226263c7,57.19333333333333,57.550000000000004,57.87083333333334,57.19333333333333,2.9400907015488005,63.07351473643093,51.313151930235726,-0.3051881993896277,57.77006096933283,56.514528124867674,1.255532844465158,1.6377747542304624
2002-12-31,58.8,60.51,56.72,60.13,16195400,67a49168d3734ca7226263c6,59.303333333333335,57.57333333333333,58.18166666666667,59.303333333333335,0.7215492591181024,60.74643185156954,57.86023481509713,2.261904761904776,58.13312851251239,56.78234085635896,1.350787656153436,1.5803773346150571
2003-01-31,60.29,63.77,56.82,58.39,22830000,67a49168d3734ca7226263c5,59.10666666666666,57.86333333333332,58.580000000000005,59.10666666666666,0.9096336258812477,60.92593391842916,57.287399414904165,-2.8937302511225726,58.1726472028951,56.901426718850885,1.271220484044214,1.5185459645008887
2003-02-28,58.35,58.9,53.55,56.01,18975700,67a49168d3734ca7226263c4,58.17666666666667,57.685,58.821666666666665,58.17666666666667,2.0682681966644942,62.31320305999566,54.04013027333768,-4.076040417879778,57.839932248603546,56.835395110047116,1.0045371385564295,1.415744199311997
2003-03-31,56.19,59.69,56.19,58.93,16273900,67a49168d3734ca7226263c3,57.776666666666664,58.54,58.77,57.776666666666664,1.5536194300193855,60.88390552670543,54.669427806627894,5.213354758078914,58.007634979587614,56.990551027821404,1.0170839517662102,1.3360121498028397
2003-04-30,58.85,61.39,57.74,60.87,22389900,67a49168d3734ca7226263c2,58.60333333333333,58.855,58.55166666666667,58.60333333333333,2.446412339188513,63.49615801171036,53.71050865495631,3.2920414050568336,58.44799882888183,57.27791761835315,1.1700812105286786,1.3028259619480074
2003-05-30,60.65,67.1,59.41,66.47,24764100,67a49168d3734ca7226263c1,62.09,60.13333333333333,58.84166666666667,62.09,3.915252226868752,69.92050445373751,54.2594955462625,9.199934286183664,59.682152855207704,57.958812609586246,1.7233402456214577,1.3869288186826974
2003-06-30,66.67,68.079,64.65,66.85,18653300,67a49168d3734ca7226263c0,64.73,61.25333333333333,59.413333333333334,64.73,3.34825327596359,71.42650655192719,58.033493448072825,0.5716864751015516,60.78489856979113,58.61741908295023,2.1674794868409037,1.5430389523143389
2003-07-31,66.85,67.66,61.45,61.67,20565700,67a49168d3734ca7226263bf,64.99666666666667,61.800000000000004,59.83166666666667,64.99666666666667,2.887236279443413,70.7711392255535,59.22219410777984,-7.748691099476435,60.92106802059249,58.843536187916875,2.077531832675618,1.6499375283865947
2003-08-29,61.7,63.35,60.01,61.86,15535100,67a49168d3734ca7226263be,63.46,62.775,60.23,63.46,2.937362762751784,69.33472552550357,57.58527447449643,0.30809145451595743,61.06551909434749,59.06697795177488,1.9985411425726127,1.7196582512237983
2003-09-30,61.87,63.48,61.0,63.2,22174800,67a49168d3734ca7226263bd,62.24333333333334,63.48666666666667,61.01333333333334,62.24333333333334,0.8339264555906919,63.911186244514724,60.575480422151955,2.166181700614289,61.393900772140185,59.37312773312489,2.020773039015296,1.7798812087820979
2003-10-31,63.2,65.03,62.65,63.74,21517900,67a49168d3734ca7226263bc,62.93333333333334,63.965,61.410000000000004,62.93333333333334,0.9679531669115576,64.86923966715645,60.997426999510225,0.85443037974684,61.75483911488785,59.69659975289342,2.0582393619944312,1.8355528394245648
2003-11-28,63.65,65.44,62.72,63.55,14138600,67a49168d3734ca7226263bb,63.49666666666667,63.47833333333333,61.80583333333333,63.49666666666667,0.27392213005552185,64.04451092677772,62.94882240655563,-0.2980859742704789,62.03101771259741,59.982036808234646,2.0489809043627645,1.8782384524122049
2003-12-31,63.9,65.98,63.0,65.42,16709200,67a49168d3734ca7226263ba,64.23666666666666,63.23999999999999,62.24666666666666,64.23666666666666,1.0291906205043941,66.29504790767545,62.178285425657876,2.9425649095200734,62.55239960296704,60.38484889651356,2.1675507064534827,1.9361009032204606
