date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2009-03-31,32.79,39.28,32.04,35.58,275644800,67a91a52ce3e1efd51a8d250,35.4,39.22333333333333,45.155833333333334,35.4,1.8465914545453443,39.093182909090686,31.70681709090931,6.304152972811461,42.9116253058527,46.49203124704123,-3.5804059411885305,-1.795850269358768
2009-04-30,35.22,38.96,35.15,36.2,197184900,67a91a52ce3e1efd51a8d24f,35.083333333333336,38.01166666666666,43.919999999999995,35.083333333333336,1.4311650265896056,37.94566338651255,32.22100328015412,1.7425519955031055,41.87906756649075,45.729658562075215,-3.8505909955844686,-2.206798414603908
2009-05-29,36.28,43.7,36.1801,42.64,180974400,67a91a52ce3e1efd51a8d24e,38.14,38.09166666666667,43.085,38.14,3.9094245100781633,45.95884902015633,30.321150979843672,17.790055248618785,41.99613409472294,45.50079496488446,-3.5046608701615227,-2.466370905715431
2009-06-30,42.68,45.44,41.15,43.62,218092100,67a91a52ce3e1efd51a8d24d,40.82,38.11,42.604166666666664,40.82,4.030930413688615,48.88186082737723,32.75813917262277,2.2983114446528896,42.24595961861172,45.36147681933747,-3.1155172007257477,-2.5962001647174944
2009-07-31,43.9,48.63,42.018,46.6,167317300,67a91a52ce3e1efd51a8d24c,44.28666666666667,39.685,42.18333333333333,44.28666666666667,2.0624580803820587,48.411582827430784,40.16175050590255,6.831728564878503,42.91581198497915,45.45321927716432,-2.537407292185172,-2.58444159021103
2009-08-31,47.03,47.89,45.03,45.71,138815800,67a91a52ce3e1efd51a8d24b,45.31,41.725,41.5175,45.31,1.5297385397511336,48.36947707950227,42.25052292049774,-1.9098712446351973,43.345687064213124,45.47224007144845,-2.126553007235323,-2.492863873615889
2009-09-30,45.67,49.95,45.0,48.74,161300700,67a91a52ce3e1efd51a8d24a,47.01666666666667,43.91833333333333,41.57083333333333,47.01666666666667,1.5573802789727627,50.131427224612196,43.90190610872115,6.628746444979217,44.17558136202649,45.71429636245227,-1.5387150004257748,-2.3020340989778663
2009-10-30,48.68,52.35,47.07,47.36,176938100,67a91a52ce3e1efd51a8d249,47.27,45.778333333333336,41.895,47.27,1.517003625572447,50.304007251144895,44.23599274885511,-2.8313500205170317,44.66549192171472,45.83620033560395,-1.1707084138892299,-2.075768961960139
2009-11-30,47.38,50.98,47.08,48.09,147841300,67a91a52ce3e1efd51a8d248,48.06333333333333,46.68666666666667,42.38916666666667,48.06333333333333,0.6903863652573762,49.44410606384808,46.68256060281858,1.5413851351351537,45.192339318373996,46.00314845889255,-0.8108091405185505,-1.8227769976718216
2009-12-31,48.53,50.54,48.12,48.19,176290800,67a91a52ce3e1efd51a8d247,47.879999999999995,47.44833333333333,42.77916666666667,47.879999999999995,0.45310043036831804,48.786200860736635,46.973799139263356,0.20794343938448367,45.65351788477799,46.16513746193755,-0.5116195771595571,-1.5605455135693687
2010-01-29,48.33,50.2,45.43,45.51,137751700,67a91a52ce3e1efd51a8d246,47.26333333333333,47.26666666666666,43.475833333333334,47.26333333333333,1.5192542030000389,50.301841739333405,44.22482492733325,-5.5613197758871085,45.631438210196755,46.116608761053286,-0.48517055085653027,-1.3454705210268012
2010-02-26,45.74,50.41,45.01,48.98,167471200,67a91a52ce3e1efd51a8d245,47.56,47.81166666666667,44.76833333333334,47.56,1.8187633161024404,51.197526632204884,43.92247336779512,7.624697868600316,46.146601562474174,46.32871181579008,-0.1821102533159049,-1.1127984674846219
2010-03-31,49.05,53.07,48.79,52.16,165378400,67a91a52ce3e1efd51a8d244,48.883333333333326,48.38166666666666,46.15,48.883333333333326,3.3260537177461966,55.53544076882572,42.23122589784093,6.4924458962841936,47.071739783632,46.76065908869452,0.3110806949374805,-0.8280226350002015
2010-04-30,52.24,53.91,48.22,49.08,147152700,67a91a52ce3e1efd51a8d243,50.07333333333333,48.66833333333333,47.22333333333333,50.07333333333333,1.8077979238104336,53.6889291809542,46.457737485712464,-5.904907975460116,47.38070289384246,46.93246211916159,0.448240774680869,-0.5727699530639874
2010-05-28,49.32,49.75,42.97,44.12,227720100,67a91a52ce3e1efd51a8d242,48.453333333333326,48.00666666666667,47.346666666666664,48.453333333333326,4.056468086073564,56.566269505480456,40.340397161186196,-10.10594947025265,46.87905629478978,46.72413159181629,0.1549247029734886,-0.4272310218564922
2010-06-30,43.77,47.08,42.94,45.84,240063200,67a91a52ce3e1efd51a8d241,46.346666666666664,47.615,47.531666666666666,46.346666666666664,2.518518082788635,51.383702832243934,41.309630501089394,3.89845874886674,46.719201480206735,46.65864036279286,0.06056111741387582,-0.3296725940024186
2010-07-30,45.77,51.55,45.55,51.04,156133600,67a91a52ce3e1efd51a8d240,47.0,48.53666666666666,47.90166666666667,47.0,3.602887730696034,54.205775461392065,39.794224538607935,11.343804537521795,47.38393971402108,46.983185521104495,0.40075419291658676,-0.18358723661861753
2010-08-31,51.47,53.24,50.54,51.36,154365400,67a91a52ce3e1efd51a8d23f,49.413333333333334,48.93333333333334,48.3725,49.413333333333334,3.098730923028546,55.61079517939042,43.215871487276246,0.6269592476489061,47.99564129647938,47.30739400102268,0.6882472954566978,-0.00922033020355445
2010-09-30,51.88,57.11,51.88,56.02,151489800,67a91a52ce3e1efd51a8d23e,52.806666666666665,49.57666666666666,48.979166666666664,52.806666666666665,2.787424139475969,58.381514945618605,47.231818387714725,9.073208722741445,49.23015802009793,47.95277222316915,1.2773857969287832,0.2481008952229131
2010-10-29,56.04,59.85,55.1,58.51,146381600,67a91a52ce3e1efd51a8d23d,55.29666666666666,51.14833333333333,49.90833333333333,55.29666666666666,3.6294673622080253,62.55560139108271,48.03773194225061,4.444841128168497,50.657826017005945,48.73478909552699,1.9230369214789533,0.5830881004741212
2010-11-30,58.61,60.87,56.75,56.89,151210900,67a91a52ce3e1efd51a8d23c,57.14000000000001,53.27666666666667,50.64166666666666,57.14000000000001,1.2636850873536096,59.66737017470723,54.612629825292785,-2.768757477354289,51.61662201438965,49.338878792154624,2.2777432222350242,0.9220191248263019
2010-12-31,57.37,60.14,56.71,58.53,131809500,67a91a52ce3e1efd51a8d23b,57.97666666666667,55.39166666666666,51.50333333333333,57.97666666666667,0.9411340676721998,59.85893480201106,56.09439853132227,2.882756196168046,52.68021862756047,50.01970258532836,2.6605160422321106,1.2697185083074638
2011-01-31,58.88,58.99,55.85,57.24,142677900,67a91a52ce3e1efd51a8d23a,57.553333333333335,56.425000000000004,52.48083333333333,57.553333333333335,0.8637322115871501,59.28079775650763,55.82586891015904,-2.203997949769343,53.38172345408963,50.5545394308596,2.827184023230032,1.5812116112919776
2011-02-28,57.52,63.12,57.33,62.78,112672100,67a91a52ce3e1efd51a8d239,59.51666666666667,58.32833333333334,53.630833333333335,59.51666666666667,2.89879860171989,65.31426387010646,53.719069463226894,9.678546470999304,54.82761215346046,51.46012910264778,3.3674830508126803,1.9384658991961183
2011-03-31,63.06,65.92,61.35,65.63,171779900,67a91a52ce3e1efd51a8d238,61.88333333333333,59.93000000000001,54.75333333333333,61.88333333333333,4.266266908355965,70.41586715004526,53.35079951662141,4.539662312838466,56.489517976005004,52.509749169118315,3.979768806886689,2.3467264807342327
2011-04-29,65.87,69.79,64.49,69.44,119448500,67a91a52ce3e1efd51a8d237,65.95,61.751666666666665,56.449999999999996,65.95,3.3415116339764293,72.63302326795286,59.26697673204714,5.805271979277782,58.48189982585039,53.76384182325769,4.718058002592699,2.820992785105926
2011-05-31,69.81,71.75,67.84,71.75,132389600,67a91a52ce3e1efd51a8d236,68.94,64.22833333333334,58.7525,68.94,3.0904853987682643,75.12097079753653,62.759029202463466,3.3266129032258007,60.523146006488794,55.09614983634972,5.426996170139077,3.342193462112556
2011-06-30,71.7,71.75,64.68,66.77,150506200,67a91a52ce3e1efd51a8d235,69.32,65.60166666666667,60.49666666666666,69.32,2.492167731112781,74.30433546222555,64.33566453777443,-6.940766550522659,61.48420046702898,55.96087947810159,5.523320988927388,3.778418967475523
2011-07-29,66.66,72.74,66.17,71.17,124137100,67a91a52ce3e1efd51a8d234,69.89666666666666,67.92333333333333,62.17416666666666,69.89666666666666,2.7232578528911233,75.34318237244891,64.45015096088441,6.58978583196046,62.974323472101446,57.08748099824221,5.8868424738592395,4.200103668752266
2011-08-31,71.62,71.66,64.23,69.32,233093800,67a91a52ce3e1efd51a8d233,69.08666666666666,69.01333333333332,63.67083333333333,69.08666666666666,2.2092608115234293,73.50518828971352,64.6681450436198,-2.5994098637066254,63.95058139947045,57.99359351689093,5.956987882579519,4.551480511517717
2011-09-30,69.42,70.07,62.32,62.38,219327000,67a91a52ce3e1efd51a8d232,67.62333333333333,68.47166666666666,64.20083333333334,67.62333333333333,4.634116240809367,76.89156581495207,58.3551008517146,-10.011540680900154,63.70895349185961,58.31851251563975,5.390440976219857,4.719272604458145
2011-10-31,62.24,72.49,60.45,69.87,174761100,67a91a52ce3e1efd51a8d231,67.19,68.54333333333334,65.1475,67.19,4.1746496859017785,75.53929937180355,58.840700628196444,12.007053542802183,64.65680680080428,59.174178255221996,5.48262854558228,4.871943792682972
2011-11-30,68.18,76.4,67.75,76.24,132014400,67a91a52ce3e1efd51a8d230,69.49666666666667,69.29166666666666,66.76,69.49666666666667,6.937537987883966,83.3717426424346,55.62159069089874,9.116931444110477,66.43883652375746,60.43831319927963,6.000523324477832,5.0976596990419445
2011-12-30,76.1,79.42,74.39,78.48,115149500,67a91a52ce3e1efd51a8d22f,74.86333333333333,71.24333333333333,68.4225,74.86333333333333,4.467038541733556,83.79741041680045,65.92925624986621,2.9380902413431498,68.29132321241016,61.77473444377743,6.5165887686327295,5.381445512960101
2012-01-31,79.16,79.96,72.85,74.77,124239100,67a91a52ce3e1efd51a8d22e,76.49666666666667,71.84333333333332,69.88333333333334,76.49666666666667,1.8682701446346133,80.2332069559359,72.76012637739744,-4.727319062181456,69.28804271819321,62.737346707201326,6.550696010991885,5.615295612566458
2012-02-29,75.19,84.3,75.15,83.52,105317700,67a91a52ce3e1efd51a8d22d,78.92333333333333,74.21,71.61166666666666,78.92333333333333,4.39181435551789,87.7069620443691,70.13970462229756,11.70255450046811,71.47757460770194,64.27680250666789,7.2007721010340475,5.932390910259976
2012-03-30,83.5,88.86,82.91,88.61,118464900,67a91a52ce3e1efd51a8d22c,82.3,78.58166666666666,73.52666666666667,82.3,7.000192854486204,96.3003857089724,68.2996142910276,6.094348659003845,74.11333236036319,66.07926158024804,8.034070780115144,6.35272688423101
2012-04-30,88.86,90.63,86.1,89.51,113298100,67a91a52ce3e1efd51a8d22b,87.21333333333332,81.855,75.19916666666667,87.21333333333332,3.230020639768891,93.6733746128711,80.75329205379555,1.0156867170748374,76.48205045876885,67.814871833563,8.66717862520585,6.8156172324259785
2012-05-31,89.31,91.05,83.78,84.51,112116200,67a91a52ce3e1efd51a8d22a,87.54333333333334,83.23333333333333,76.2625,87.54333333333334,2.665207934352025,92.87374920203739,82.21291746462929,-5.585968048262768,77.71711961895825,69.05154799403982,8.665571624918428,7.185608110924469
2012-06-29,83.16,88.935,81.1,87.26,122184900,67a91a52ce3e1efd51a8d229,87.09333333333332,84.69666666666667,77.97,87.09333333333332,2.504163200219386,92.1016597337721,82.08500693289454,3.254052774819538,79.18525506219544,70.40032221670354,8.784932845491895,7.505473057837955
2012-07-31,87.34,91.81,86.83,91.44,99888800,67a91a52ce3e1efd51a8d228,87.73666666666668,87.47500000000001,79.65916666666668,87.73666666666668,3.4895033075400548,94.71567328174679,80.75766005158657,4.790281916112749,81.07060043724229,71.95881686731809,9.1117835699242,7.826735160255205
2012-08-31,91.45,93.6,88.28,89.3,90812000,67a91a52ce3e1efd51a8d227,89.33333333333333,88.43833333333333,81.32416666666667,89.33333333333333,2.090199352533872,93.51373203840107,85.15293462826558,-2.3403324584426954,82.33666190843579,73.24334895122047,9.093312957215318,8.080050719647227
2012-09-28,89.44,92.59,86.11,89.94,134386400,67a91a52ce3e1efd51a8d226,90.22666666666667,88.66000000000001,83.62083333333334,90.22666666666667,1.0984231121626342,92.42351289099194,88.0298204423414,0.7166853303471443,83.5064062302149,74.48013791779674,9.026268312418168,8.269294238201415
2012-10-31,90.27,94.1332,87.4,88.56,92848000,67a91a52ce3e1efd51a8d225,89.26666666666667,88.50166666666667,85.17833333333333,89.26666666666667,0.6906036007240564,90.64787386811477,87.88545946521856,-1.534356237491652,84.28388219479723,75.52309066462661,8.760791530170621,8.367593696595256
2012-11-30,88.97,90.84,82.1,89.88,110799000,67a91a52ce3e1efd51a8d224,89.46,89.39666666666666,86.315,89.46,0.7799999999998066,91.01999999999961,87.90000000000038,1.490514905149043,85.14482339559765,76.58656543020983,8.558257965387824,8.40572655035377
2012-12-31,90.01,90.49,82.4395,83.64,106731900,67a91a52ce3e1efd51a8d223,87.36,88.79333333333334,86.745,87.36,3.288525505450686,93.93705101090137,80.78294898909863,-6.942590120160208,84.91331210396724,77.1090420650091,7.804270038958137,8.285435248074643
2013-01-31,84.7,90.29,84.33,88.16,106238400,67a91a52ce3e1efd51a8d222,87.22666666666665,88.24666666666667,87.86083333333333,87.22666666666665,3.223000672251407,93.67266801116946,80.78066532216383,5.4041128646580505,85.41280254951074,77.9276315416751,7.485171007835646,8.125382400026844
2013-02-28,88.92,93.61,86.8,91.75,94565700,67a91a52ce3e1efd51a8d221,87.84999999999998,88.65499999999999,88.54666666666667,87.84999999999998,4.063877458782401,95.97775491756478,79.72224508243518,4.072141560798559,86.38775600343216,78.9515106867362,7.43624531669596,7.987554983360667
2013-03-28,91.69,92.94,90.0372,92.71,108999200,67a91a52ce3e1efd51a8d220,90.87333333333333,89.11666666666666,88.88833333333334,90.87333333333333,2.398339703489294,95.67001274031192,86.07665392635475,1.0463215258855518,87.36040892598106,79.97065804327427,7.389750882706792,7.867994163229892
2013-04-30,92.74,96.6,90.7,95.59,99218600,67a91a52ce3e1efd51a8d21f,93.35000000000001,90.28833333333334,89.395,93.35000000000001,1.9983993594874474,97.34679871897491,89.35320128102511,3.1064610074425625,88.62649986044552,81.12764633636506,7.4988535240804595,7.794166035400005
2013-05-31,95.32,96.73,90.89,90.91,115908400,67a91a52ce3e1efd51a8d21e,93.07,90.46,89.92833333333334,93.07,2.360677868748687,97.79135573749737,88.34864426250262,-4.895909613976368,88.97780757422314,81.85226512626394,7.125542447959191,7.660441317911842
2013-06-28,90.95,93.17,86.05,86.62,119759300,67a91a52ce3e1efd51a8d21d,91.04,90.95666666666666,89.875,91.04,4.486412820951705,100.01282564190342,82.0671743580966,-4.7189528104718885,88.61506794741958,82.20543067246662,6.409637274952956,7.410280509320065
2013-07-31,87.11,91.4,86.58,89.18,97688900,67a91a52ce3e1efd51a8d21c,88.90333333333332,91.12666666666667,89.68666666666667,88.90333333333332,2.158340411828774,93.22001415699087,84.58665250967577,2.9554375432925495,88.70198057089348,82.7220654374691,5.9799151334243845,7.12420743414093
2013-08-30,89.61,89.9,82.86,83.44,94747300,67a91a52ce3e1efd51a8d21b,86.41333333333334,89.74166666666667,89.19833333333334,86.41333333333334,2.8755753047578807,92.1644839428491,80.66218272381758,-6.436420722135017,87.89244509844832,82.77524577543436,5.117199323013963,6.722805811915537
2013-09-30,83.83,91.25,83.16,86.59,113585800,67a91a52ce3e1efd51a8d21a,86.40333333333335,88.72166666666668,88.91916666666667,86.40333333333335,2.8745492400258827,92.15243181338512,80.65423485328158,3.775167785234901,87.69206892945627,83.05782016243923,4.634248767017041,6.305094402935838
2013-10-31,86.73,90.66,84.16,89.12,110473000,67a91a52ce3e1efd51a8d219,86.38333333333334,87.64333333333333,88.96583333333332,86.38333333333334,2.845634082824669,92.07460149898267,80.692065167684,2.921815452130727,87.91175063261684,83.50687052077707,4.404880111839773,5.925051544716625
2013-11-29,89.36,91.81,84.86,85.54,102889500,67a91a52ce3e1efd51a8d218,87.08333333333333,86.74833333333333,88.60416666666667,87.08333333333333,1.8402807756789066,90.76389488469114,83.40277178197552,-4.017055655296231,87.54686591990655,83.65747270442321,3.889393215483338,5.517919878869968
2013-12-31,85.33,87.34,83.81,87.13,99812100,67a91a52ce3e1efd51a8d217,87.26333333333332,86.83333333333333,88.895,87.26333333333332,1.793720528213176,90.85077438975968,83.67589227690696,1.8587795183539813,87.48273270145938,83.91469694854001,3.5680357529193714,5.127943053679848
2014-01-31,87.0,87.2,77.19,78.14,136015900,67a91a52ce3e1efd51a8d216,83.60333333333334,84.99333333333333,88.06,83.60333333333334,4.797711259896055,93.19875585312545,74.00791081354123,-10.317915758062657,86.04538920892716,83.48694161901854,2.5584475899086243,4.614043960925604
2014-02-28,78.09,81.6,75.28,80.91,117411700,67a91a52ce3e1efd51a8d215,82.06,84.57166666666667,87.15666666666665,82.06,4.604009122493142,91.26801824498628,72.85198175501372,3.5449193754798936,85.25532933063067,83.2960570546468,1.9592722759838779,4.0830896239372585
2014-03-31,80.25,81.945,78.79,81.87,106948700,67a91a52ce3e1efd51a8d214,80.30666666666667,83.78500000000001,86.25333333333333,80.30666666666667,1.9368100922221205,84.1802868511109,76.43304648222244,1.1865035224323472,84.73450943361057,83.19042319874704,1.5440862348635278,3.575288946122513
2014-04-30,81.74,85.831,81.7,85.43,104308200,67a91a52ce3e1efd51a8d213,82.73666666666668,83.17,85.40666666666668,82.73666666666668,2.381372153472324,87.49941097361133,77.97392235972202,4.348357151581772,84.84150798228586,83.35631777661763,1.485190205668232,3.1572691980316567
2014-05-30,85.49,88.8,84.82,88.54,80180200,67a91a52ce3e1efd51a8d212,85.28,83.67,85.20916666666666,85.28,3.3375290260910084,91.95505805218201,78.60494194781799,3.6404073510476476,85.41050675424188,83.74029423760891,1.6702125166329722,2.85985786175192
2014-06-30,88.33,91.63,84.05,84.31,111587100,67a91a52ce3e1efd51a8d211,86.09333333333335,83.2,85.01666666666667,86.09333333333335,2.1916280097984946,90.47658935293033,81.71007731373636,-4.777501694149544,85.24119802282006,83.78249466445268,1.458703358367373,2.5796269610750104
2014-07-31,84.35,86.85,82.0,82.01,92184600,67a91a52ce3e1efd51a8d210,84.95333333333333,83.84500000000001,84.41916666666667,84.95333333333333,3.312194640013375,91.57772261336008,78.32894405330659,-2.7280275174949575,84.74409063469389,83.65119876338211,1.0928918713117781,2.282279943122364
2014-08-29,81.99,85.69,81.19,85.58,58734024,67a91a52ce3e1efd51a8d20f,83.96666666666667,84.62333333333333,84.59750000000001,83.96666666666667,1.8095947981062896,87.58585626287925,80.34747707045409,4.353127667357626,84.87269207551022,83.79407292905752,1.078619146452695,2.04154778378843
2014-09-30,85.3,86.07,82.28,83.4,98113464,67a91a52ce3e1efd51a8d20e,83.66333333333334,84.87833333333333,84.33166666666666,83.66333333333334,1.7995091923447768,87.2623517180229,80.06431494864378,-2.5473241411544723,84.64612406389327,83.76488234171993,0.8812417221733426,1.8094865714654127
2014-10-31,83.25,89.2401,81.9,89.01,113267369,67a91a52ce3e1efd51a8d20d,85.99666666666667,85.47500000000001,84.3225,85.99666666666667,2.8281148020073976,91.65289627068147,80.34043706265187,6.726618705035969,85.31748959252506,84.1534095756666,1.1640800168584633,1.680405260544023
2014-11-28,88.85,90.25,85.49,86.93,76975898,67a91a52ce3e1efd51a8d20c,86.44666666666667,85.20666666666668,84.43833333333335,86.44666666666667,2.836059472813174,92.11878561229302,80.77454772104032,-2.336816088079985,85.56556811675198,84.35908294043203,1.2064851763199442,1.5856212436992074
2014-12-31,86.37,87.68,81.16,81.45,101422313,67a91a52ce3e1efd51a8d20b,85.79666666666667,84.73,83.965,85.79666666666667,3.9053467622393443,93.60736019114536,77.98597314218797,-6.303922696422415,84.93240379109783,84.14359531521484,0.7888084758829876,1.4262586901359637
2015-01-30,81.6,85.29,79.86,80.24,118505705,67a91a52ce3e1efd51a8d20a,82.87333333333333,84.435,84.14,82.87333333333333,3.5648889650777797,90.00311126348889,75.74355540317778,-1.4855739717618222,84.21049551554431,83.85444010668041,0.3560554088638952,1.2122180338815502
2015-02-27,80.24,83.86,80.06,82.96,85348572,67a91a52ce3e1efd51a8d209,81.55,83.99833333333333,84.31083333333333,81.55,1.3627545633752076,84.2755091267504,78.82449087324959,3.3898305084745672,84.01811159007595,83.78818528396334,0.22992630611260267,1.0157596883277606
2015-03-31,82.88,83.22,75.3,75.33,132553460,67a91a52ce3e1efd51a8d208,79.50999999999999,82.65333333333334,83.76583333333333,79.50999999999999,3.867027282034602,87.24405456406919,71.7759454359308,-9.197203471552552,82.68147903775656,83.1616530407068,-0.4801740029502355,0.7165729500721615
2015-04-30,75.27,85.75,75.27,83.47,128982548,67a91a52ce3e1efd51a8d207,80.58666666666666,81.73,83.6025,80.58666666666666,4.559543105765455,89.70575287819757,71.46758045513575,10.805787866719774,82.80278995502478,83.18449355621,-0.3817036011852224,0.49691763982068476
2015-05-29,83.47,86.91,82.56,83.07,70040830,67a91a52ce3e1efd51a8d206,80.62333333333333,81.08666666666666,83.14666666666668,80.62333333333333,4.5885219116108935,89.80037715655513,71.44628951011154,-0.4792140888942198,82.84389919271328,83.1760125520463,-0.33211335933302166,0.3311114399899435
2015-06-30,82.9,83.66,79.38,80.17,95640487,67a91a52ce3e1efd51a8d205,82.23666666666666,80.87333333333333,82.80166666666666,82.23666666666666,1.800925687898678,85.83851804246402,78.63481529086931,-3.491031660045729,82.43253008614201,82.95334495559842,-0.5208148694564159,0.16072617810067166
2015-07-31,80.36,86.505,80.1,85.53,80946026,67a91a52ce3e1efd51a8d204,82.92333333333333,81.755,83.095,82.92333333333333,2.683008261883173,88.28934985709968,77.55731680956698,6.6857926905326215,82.90906391904323,83.14420829222077,-0.23514437317753334,0.08155206784503066
2015-08-31,85.5,86.34,76.54,79.8,84312965,67a91a52ce3e1efd51a8d203,81.83333333333333,81.22833333333334,82.61333333333333,81.83333333333333,3.2067480932142645,88.24682951976186,75.4198371469048,-6.6994037179936905,82.43074639303659,82.89648915946367,-0.4657427664270841,-0.02790689900939229
2015-09-30,78.0,83.05,77.0,79.33,91209570,67a91a52ce3e1efd51a8d202,81.55333333333333,81.895,82.27416666666666,81.55333333333333,3.451902856879566,88.45713904709245,74.6495276195742,-0.5889724310776945,81.95370848641556,82.63230477728118,-0.6785962908656131,-0.15804477738063646
2015-10-30,79.68,90.08,78.41,88.4,91667385,67a91a52ce3e1efd51a8d201,82.51,82.71666666666665,82.22333333333334,82.51,5.106300030354668,92.72260006070934,72.29739993929067,11.433253498046136,82.94544564235164,83.05954146044553,-0.11409581809388669,-0.1492549855232865
2015-11-30,88.73,88.98,83.27,87.39,67470536,67a91a52ce3e1efd51a8d200,85.04,83.43666666666667,82.26166666666667,85.04,4.970724293299745,94.9814485865995,75.09855141340051,-1.1425339366515908,83.62922323583601,83.38031616707919,0.24890706875682156,-0.06962257466726489
2015-12-31,87.44,90.27,85.74,87.91,92965699,67a91a52ce3e1efd51a8d1ff,87.89999999999999,84.72666666666667,82.8,87.89999999999999,0.5050742519673977,88.91014850393479,86.88985149606519,0.5950337567227404,84.28780427647662,83.7158483028511,0.5719559736255206,0.058693134991292216
2016-01-29,86.85,90.24,84.46,90.01,104388922,67a91a52ce3e1efd51a8d1fe,88.43666666666667,85.47333333333334,83.61416666666666,88.43666666666667,1.3871313324028876,91.21092933147244,85.66240400186089,2.388806734159954,85.1681420800956,84.18208176189917,0.9860603181964365,0.24416657163232108
2016-02-29,89.79,92.87,87.42,91.03,95730437,67a91a52ce3e1efd51a8d1fd,89.65000000000002,87.34499999999998,84.28666666666666,89.65000000000002,1.5908488300277304,92.83169766005548,86.46830233994456,1.1332074213976195,86.06996637546551,84.68933496472145,1.3806314107440585,0.47145953945466856
2016-03-31,91.6,99.53,90.79,98.11,107399242,67a91a52ce3e1efd51a8d1fc,93.05,90.47500000000001,86.185,93.05,4.411666351844948,101.8733327036899,84.2266672963101,7.777655717895193,87.92227924077851,85.68345830066801,2.2388209401105,0.824931819585835
