date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2001-08-31,1.29,1.39,0.72,0.73,3452800,67a911c26e28292eeb27fdc1,1.0666666666666667,1.1783333333333335,3.6791666666666667,1.0666666666666667,0.33501243758008364,1.736691541826834,0.39664179150649936,-47.857142857142854,3.239466942893863,5.341759264768723,-2.10229232187486,-1.4953342704610415
2001-09-28,0.75,0.78,0.33,0.45,10617600,67a911c26e28292eeb27fdc0,0.8599999999999999,1.0450000000000002,2.9766666666666666,0.8599999999999999,0.4881598098983737,1.8363196197967473,-0.11631961979674754,-38.35616438356164,2.8103181824486536,4.9794067266377064,-2.169088544189053,-1.6300851252066437
2001-10-31,0.44,0.76,0.35,0.54,11315100,67a911c26e28292eeb27fdbf,0.5733333333333334,0.915,2.2091666666666665,0.5733333333333334,0.14294521094933596,0.8592237552320052,0.28744291143466144,19.999999999999996,2.4610384620719374,4.650561783923802,-2.1895233218518646,-1.7419727645356882
2001-11-30,0.54,2.07,0.48,1.65,13206400,67a911c26e28292eeb27fdbe,0.8799999999999999,0.9733333333333333,1.9816666666666667,0.8799999999999999,0.6683561924602901,2.21671238492058,-0.4567123849205803,205.55555555555554,2.33626331406087,4.428297948077594,-2.092034634016724,-1.8119851384318955
2001-12-31,1.7,3.48,1.27,2.9,13920000,67a911c26e28292eeb27fdbd,1.6966666666666665,1.2783333333333333,1.8583333333333334,1.6966666666666665,1.1806918875529502,4.058050441772567,-0.6647171084392338,75.75757575757575,2.422992034974582,4.315090692664439,-1.892098657689857,-1.8280078422834878
2002-01-31,2.83,3.53,1.97,2.29,12531200,67a911c26e28292eeb27fdbc,2.28,1.4266666666666667,1.5541666666666665,2.28,0.6250599971202878,3.530119994240575,1.0298800057594242,-21.034482758620687,2.4025317219015694,4.165083974689296,-1.7625522527877262,-1.8149167243843354
2002-02-28,2.33,2.34,1.21,1.25,8550400,67a911c26e28292eeb27fdbb,2.146666666666667,1.5133333333333334,1.3458333333333332,2.146666666666667,0.8342861219829488,3.815238910632565,0.4780944227007693,-45.414847161572055,2.2252191493013282,3.9491518284160145,-1.7239326791146863,-1.7967199153304056
2002-03-28,1.28,1.47,0.99,1.21,10832000,67a911c26e28292eeb27fdba,1.5833333333333333,1.64,1.3425,1.5833333333333333,0.6123180001709481,2.8079693336752296,0.35869733299143713,-3.200000000000003,2.069031587870355,3.746251692977791,-1.6772201051074362,-1.772819953285812
2002-04-30,1.24,1.25,0.49,0.57,16812800,67a911c26e28292eeb27fdb9,1.01,1.6449999999999998,1.28,1.01,0.3815756805668009,1.7731513611336018,0.24684863886639818,-52.892561983471076,1.838411343582608,3.5109737897942512,-1.6725624462116433,-1.7527684518709785
2002-05-31,0.59,0.62,0.34,0.46,14345600,67a911c26e28292eeb27fdb8,0.7466666666666666,1.4466666666666665,1.21,0.7466666666666666,0.40501028793519717,1.5566872425370608,-0.06335390920372774,-19.298245614035082,1.6263480599545144,3.2849757312909733,-1.658627671336459,-1.7339402957640746
