date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2020-06-30,90.56,108.3357,88.87,100.29,208036709,67a9181b3468397af411fa84,85.25333333333333,72.02833333333334,68.2175,85.25333333333333,16.464556882386265,118.18244709810585,52.3242195685608,14.212504270584226,74.41477098136963,77.33166246439639,-2.9168914830267596,-5.668777830843704
2020-07-31,100.0,118.58,97.06,113.2,117779741,67a9181b3468397af411fa83,100.43333333333334,80.71333333333334,70.22833333333334,100.43333333333334,12.695606851715777,125.8245470367649,75.04211962990178,12.872669259148473,80.38172929192814,79.98857635592258,0.39315293600556345,-4.45639167747385
2020-08-31,114.48,126.5499,93.37,125.73,86055989,67a9181b3468397af411fa82,113.07333333333334,91.72833333333334,73.93249999999999,113.07333333333334,12.72047299959135,138.51427933251603,87.63238733415064,11.068904593639584,87.35838632393919,83.37682995918757,3.9815563647516115,-2.768802069028758
2020-09-30,134.44,153.1,115.25,137.32,168634378,67a9181b3468397af411fa81,125.41666666666667,105.335,80.51666666666667,125.41666666666667,12.063052405313192,149.54277147729306,101.29056185604028,9.21816591107929,95.04478842794853,87.37262033258109,7.672168095367439,-0.6806080361495184
2020-10-30,139.5,153.9,120.45,123.84,90535865,67a9181b3468397af411fa80,128.96333333333334,114.69833333333332,86.6775,128.96333333333334,7.298522681565934,143.5603786964652,114.36628797020147,-9.81648703757646,99.47482097749491,90.07390771535286,9.400913262142055,1.3356962235087964
2020-11-30,124.55,155.0,118.1,153.28,70009138,67a9181b3468397af411fa7f,138.14666666666668,125.61000000000001,94.61749999999999,138.14666666666668,14.737399137342116,167.6214649413509,108.67186839198244,23.77260981912144,107.75254082711109,94.75584047717858,12.99670034993251,3.667897048793539
2020-12-31,153.5,227.3599,138.24,211.82,135668071,67a9181b3468397af411fa7e,162.98,144.19833333333335,108.11333333333334,162.98,44.78490370649466,252.5498074129893,73.41019258701067,38.19154488517744,123.7629191614017,103.42725970109129,20.33565946031041,7.001449531096913
2021-01-29,209.96,238.54,193.86,215.8,77818913,67a9181b3468397af411fa7d,193.63333333333335,161.29833333333332,121.00583333333333,193.63333333333335,35.00362457422565,263.64058248178463,123.62608418488206,1.8789538287225183,137.9224700596476,111.75116638989934,26.171303669748255,10.835420358827182
2021-02-26,216.56,251.28,198.162,216.0,62570322,67a9181b3468397af411fa7c,214.54,176.34333333333333,134.03583333333333,214.54,2.357710754100405,219.2554215082008,209.82457849179917,0.0926784059314123,149.93439774277874,119.47330221286975,30.461095529908988,14.760555393043544
2021-03-31,220.8192,231.16,168.67,182.51,114733292,67a9181b3468397af411fa7b,204.76999999999998,183.875,144.605,204.76999999999998,19.2779848531946,243.32596970638917,166.2140302936108,-15.50462962962963,154.94602885927432,124.14268723413866,30.80334162513566,17.96911263946197
