date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,46.0,54.0,38.06,52.19,59800600,6789eefb81f8f44753b97549,49.14666666666667,53.823333333333345,69.71666666666667,49.14666666666667,2.9454428076828627,55.037552282032394,43.25578105130094,12.69704167566399,63.64369901309235,70.38165885458787,-6.737959841495517,-2.89204867402308
2000-12-29,52.94,59.88,49.88,54.75,50547300,6789eefb81f8f44753b97548,51.083333333333336,50.656666666666666,67.83666666666666,51.083333333333336,4.327462689998703,59.738258713330744,42.42840795333593,4.9051542441080676,62.27543762646276,69.22375819869248,-6.9483205722297186,-3.703303053664408
2001-01-31,53.88,68.0,47.56,54.55,56503600,6789eefb81f8f44753b97547,53.830000000000005,52.95666666666667,66.86666666666666,53.830000000000005,1.4237977384437903,56.67759547688759,50.98240452311242,-0.36529680365297024,61.086908760853106,68.13681314693748,-7.049904386084378,-4.372623320148403
2001-02-28,53.4,55.0,35.55,36.0,58088200,6789eefb81f8f44753b97546,48.43333333333334,48.79,61.208333333333336,48.43333333333334,10.7680468671589,69.96942706765114,26.89723959901554,-34.00549954170485,57.227384336106475,65.75630846938657,-8.528924133280093,-5.203883482774741
2001-03-30,35.9,42.38,29.6,30.73,63259500,6789eefb81f8f44753b97545,40.42666666666667,45.754999999999995,55.1025,40.42666666666667,12.511779782801884,65.45022623227044,15.4031071010629,-14.63888888888889,53.15086366901317,63.16176710128386,-10.010903432270688,-6.165287472673931
2001-04-30,32.25,41.0,25.0,39.01,46792200,6789eefb81f8f44753b97544,35.24666666666666,44.538333333333334,50.9675,35.24666666666666,4.191089754864436,43.628846176395534,26.86448715693779,26.94435405141555,50.97534618147268,61.372747316003576,-10.397401134530895,-7.011710205045324
2001-05-31,37.9,41.18,32.25,33.54,47883700,6789eefb81f8f44753b97543,34.42666666666667,41.43,47.626666666666665,34.42666666666667,4.210609615403638,42.847885897473944,26.005447435859395,-14.022045629325808,48.29298523047689,59.31106232963294,-11.018077099156052,-7.812983583867469
2001-06-29,34.5,36.45,27.25,32.5,46586800,6789eefb81f8f44753b97542,35.01666666666666,37.721666666666664,44.189166666666665,35.01666666666666,3.4972036448181893,42.011073956303036,28.02225937703028,-3.100775193798444,45.86329519501891,57.32505771262309,-11.461762517604186,-8.542739370614813
2001-07-31,32.5,33.5,26.2,28.61,34680900,6789eefb81f8f44753b97541,31.55,33.39833333333333,43.1775,31.55,2.598672738148473,36.74734547629695,26.352654523703055,-11.969230769230776,43.208942088092925,55.19801640057694,-11.989074312484014,-9.232006358988654
2001-08-31,29.5,32.7,24.3,26.5,38683600,6789eefb81f8f44753b97540,29.203333333333333,31.814999999999998,40.3025,29.203333333333333,3.0436874565778407,35.29070824648902,23.115958420177652,-7.375043691017124,40.63833561300171,53.07223740794161,-12.4339017949399,-9.872385446178903
2001-09-28,26.35,26.95,18.0,19.55,33454000,6789eefb81f8f44753b9753f,24.886666666666667,29.951666666666664,37.85333333333333,24.886666666666667,4.740573101780948,34.36781287022856,15.405520463104772,-26.226415094339618,37.393976287924524,50.589108711057044,-13.19513242313252,-10.536934841569627
2001-10-31,19.15,24.79,18.72,22.27,38725900,6789eefb81f8f44753b9753e,22.77333333333333,27.161666666666665,35.849999999999994,22.77333333333333,3.502232621247328,29.777798575827987,15.768868090838673,13.913043478260857,35.06721070516691,48.49139695468245,-13.424186249515543,-11.114385123158812
2001-11-30,22.12,27.59,22.06,27.27,73904000,6789eefb81f8f44753b9753d,23.03,26.11666666666667,33.77333333333333,23.03,3.915711940375033,30.861423880750067,15.198576119249935,22.451728783116298,33.867639827448926,46.919441624705975,-13.051801797257049,-11.50186845797846
2001-12-31,27.7,30.87,26.9,28.51,48822900,6789eefb81f8f44753b9753c,26.01666666666667,25.451666666666668,31.586666666666662,26.01666666666667,3.303412377122949,32.623491420912565,19.40984191242077,4.547121378804553,33.04338754630294,45.55577928213516,-12.512391735832225,-11.703973113549214
2002-01-31,28.51,33.3,26.92,30.35,45625000,6789eefb81f8f44753b9753b,28.709999999999997,25.741666666666664,29.570000000000004,28.709999999999997,1.54970965022351,31.80941930044702,25.610580699552976,6.453875833041045,32.629020231487104,44.42942526123626,-11.800405029749157,-11.723259496789204
2002-02-28,30.22,32.09,24.83,31.15,44620200,6789eefb81f8f44753b9753a,30.003333333333334,26.516666666666666,29.165833333333335,30.003333333333334,1.3537109489581807,32.71075523124969,27.295911435416972,2.635914332784184,32.40147865741216,43.44576413077432,-11.044285473362159,-11.587464692103795
2002-03-28,31.45,38.0,31.4,34.96,61726800,6789eefb81f8f44753b97539,32.153333333333336,29.085000000000004,29.51833333333333,32.153333333333336,2.4633378439283047,37.080009021189944,27.226657645476728,12.231139646869993,32.795097325502596,42.81718900997622,-10.022091684473622,-11.27439009057776
2002-04-30,36.8,36.95,29.39,30.05,63938500,6789eefb81f8f44753b97538,32.053333333333335,30.381666666666664,28.771666666666665,32.053333333333335,2.5766321688066665,37.206597670946664,26.90006899572,-14.044622425629294,32.37277466004066,41.87147130553354,-9.498696645492878,-10.919251401560786
2002-05-31,30.0,31.25,25.45,26.37,51988100,6789eefb81f8f44753b97537,30.459999999999997,30.231666666666666,28.174166666666665,30.459999999999997,4.309651958104731,39.07930391620946,21.840696083790533,-12.246256239600662,31.449270866188254,40.72321417179032,-9.273943305602064,-10.590189782369041
2002-06-28,26.49,26.55,22.4,23.65,49672400,6789eefb81f8f44753b97536,26.689999999999998,29.421666666666667,27.436666666666667,26.689999999999998,3.211977583980902,33.113955167961805,20.266044832038194,-10.31475161167995,30.24938304062083,39.45853164054659,-9.209148599925758,-10.313981545880385
2002-07-31,23.45,24.47,16.0,18.88,59923400,6789eefb81f8f44753b97535,22.96666666666667,27.51,26.625833333333336,22.96666666666667,3.7914684929890927,30.549603652644855,15.383729680688482,-20.169133192389012,28.500247188217628,37.934195963469065,-9.433948775251437,-10.137974991754595
2002-08-30,18.52,18.88,13.33,13.43,60147200,6789eefb81f8f44753b97534,18.653333333333332,24.55666666666667,25.536666666666665,18.653333333333332,5.113768994912539,28.88087132315841,8.425795343508254,-28.866525423728806,26.18174762079953,36.119070336545434,-9.937322715745903,-10.097844536552856
2002-09-30,13.33,16.08,12.35,13.06,61847200,6789eefb81f8f44753b97533,15.123333333333333,20.906666666666666,24.995833333333334,15.123333333333333,3.2586244541721374,21.640582241677606,8.606084424989058,-2.7550260610573307,24.163017217599602,34.410991052356884,-10.247973834757282,-10.12787039619374
2002-10-31,13.25,14.22,10.5,13.75,65266900,6789eefb81f8f44753b97532,13.413333333333334,18.19,24.28583333333333,13.413333333333334,0.3453018003552825,14.1039369340439,12.722729732622769,5.283307810107196,22.561014568738127,32.880547270700816,-10.31953270196269,-10.166202857347532
2002-11-29,13.66,19.65,13.19,19.41,59182800,6789eefb81f8f44753b97531,15.406666666666666,17.03,23.63083333333333,15.406666666666666,3.484111555809984,22.374889778286636,8.438443555046698,41.16363636363636,22.07624309662457,31.882728954352608,-9.806485857728038,-10.094259457423634
2002-12-31,19.75,20.15,16.35,17.96,43079000,6789eefb81f8f44753b97530,17.04,16.081666666666667,22.751666666666665,17.04,2.9400170067527482,22.920034013505497,11.159965986494502,-7.470376094796494,21.4429749279131,30.85141569847464,-9.40844077056154,-9.957095720051218
2003-01-31,18.22,20.3,15.82,16.48,48482800,6789eefb81f8f44753b9752f,17.95,15.681666666666667,21.595833333333335,17.95,1.4650255970444412,20.88005119408888,15.019948805911117,-8.240534521158127,20.679440323618774,29.78686638747652,-9.107426063857744,-9.787161788812522
2003-02-28,16.48,16.82,11.3,13.2,73242000,6789eefb81f8f44753b9752e,15.88,15.643333333333333,20.099999999999998,15.88,2.4360623965726655,20.75212479314533,11.00787520685467,-19.902912621359224,19.52875719690819,28.558209618033814,-9.029452421125622,-9.635619915275143
2003-03-31,13.4,15.0,12.11,13.15,40406300,6789eefb81f8f44753b9752d,14.276666666666666,15.658333333333333,18.2825,14.276666666666666,1.9083064044667049,18.093279475600074,10.460053857733255,-0.37878787878786735,18.547409935845394,27.416860757438716,-8.869450821593322,-9.482386096538779
2003-04-30,13.18,16.4,13.15,16.02,37917700,6789eefb81f8f44753b9752c,14.123333333333335,16.036666666666665,17.113333333333333,14.123333333333335,1.642751756452763,17.40883684623886,10.837829820427809,21.825095057034204,18.158577638023026,26.572648849480295,-8.41407121145727,-9.268723119522477
2003-05-30,16.02,18.33,15.48,18.13,48586500,6789eefb81f8f44753b9752b,15.766666666666666,15.823333333333332,16.426666666666666,15.766666666666666,2.499646641693319,20.765959950053304,10.767373383280027,13.17103620474407,18.154181078327174,25.947267453222498,-7.793086374895324,-8.973595770597047
