date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2015-03-31,560.53,577.91,544.22,548.0,38542782,6789eaf1667ae4167c191913,546.9733333333334,544.705,554.2183333333334,546.9733333333334,11.973058645698652,570.9194506247306,523.0272160419361,-1.862464183381085,547.7281388503523,542.4112186855638,5.316920164788485,6.293034886285516
2015-04-30,548.6,571.14,521.01,537.34,42283442,6789eaf1667ae4167c191912,547.9133333333333,541.0816666666666,555.1083333333333,547.9133333333333,10.530267486314813,568.9738683059629,526.8527983607037,-1.9452554744525452,546.1299636426057,542.0355728570034,4.094390785602286,5.853306066148869
2015-05-29,538.43,544.19,521.085,532.11,31866779,6789eaf1667ae4167c191911,539.1500000000001,539.4616666666667,552.7933333333333,539.1500000000001,8.098154110660495,555.3463082213211,522.9536917786791,-0.9733129861912437,543.9730461591279,541.3003452379662,2.6727009211616632,5.217185037151428
2015-06-30,536.79,543.74,520.5,520.51,34342523,6789eaf1667ae4167c191910,529.9866666666667,538.4799999999999,548.2291666666666,529.9866666666667,8.613572623095695,547.2138119128581,512.7595214204753,-2.1800003758621345,540.3633467500313,539.7603196647835,0.6030270852477315,4.294353446770689
2015-07-31,524.73,678.64,515.18,625.61,63319457,6789eaf1667ae4167c19190f,559.41,553.6616666666666,552.73,559.41,57.62351950375821,674.6570390075163,444.16296099248353,20.191735029106074,553.4782164807957,546.11955524517,7.358661235625732,4.907215004541698
2015-08-31,625.34,674.9,565.05,618.25,53395840,6789eaf1667ae4167c19190e,588.1233333333333,563.6366666666667,556.6175,588.1233333333333,58.67038889706908,705.4641111274715,470.7825555391952,-1.1764517830597399,563.443106252981,551.4625511529351,11.980555100045876,6.321883023642534
2015-09-30,602.36,650.9,589.38,608.42,47857854,6789eaf1667ae4167c19190d,617.4266666666667,573.7066666666667,559.2058333333333,617.4266666666667,8.624525107698174,634.675716882063,600.1776164512704,-1.589971694298431,570.3626283679071,555.6816214379029,14.681006930004173,7.993707804914862
2015-10-30,608.37,730.0,599.85,710.81,49513250,6789eaf1667ae4167c19190c,645.8266666666667,602.6183333333333,571.85,645.8266666666667,56.49143681420494,758.8095402950765,532.8437930382569,16.82883534400579,591.969916311306,567.1726124425027,24.797303868803283,11.354427017692547
2015-11-30,711.06,762.7075,705.85,742.6,33934938,6789eaf1667ae4167c19190b,687.2766666666666,637.6999999999999,588.5808333333333,687.2766666666666,70.117269151995,827.5112049706566,547.0421283626766,4.47236251600287,615.1437753403359,580.1672337430581,34.97654159727779,16.078849933609597
2015-12-31,747.11,779.98,724.17,758.88,43110708,6789eaf1667ae4167c19190a,737.43,677.4283333333334,607.9541666666667,737.43,24.448474390030515,786.326948780061,688.5330512199389,2.192297333692439,637.2570406725919,593.4052164287575,43.85182424383436,21.63344479565455
