date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2013-05-31,27.85,29.07,23.26,24.348,982094800,6789eb1f667ae4167c191c0a,25.899,27.091283333333333,25.348391666666668,25.899,1.7326658650761249,29.36433173015225,22.43366826984775,-12.31949295977529,26.599654848560185,27.80022031388445,-1.2005654653242637,-1.2436392120728408
2013-06-28,24.265,25.19,22.67,24.88,788331500,6789eb1f667ae4167c191c09,25.665666666666667,26.801333333333332,24.830474999999996,25.665666666666667,1.8408596723632487,29.347386011393162,21.98394732194017,2.184984392968614,26.33509256416631,27.58390769804116,-1.2488151338748494,-1.2446743964332425
2013-07-31,24.9694,38.31,24.15,36.8,1438017100,6789eb1f667ae4167c191c08,28.676,27.77116666666667,26.087975,28.676,7.040617018415359,42.75723403683072,14.59476596316928,47.90996784565915,27.94507832352534,28.26658120188996,-0.321502878364619,-1.0600400928195177
2013-08-30,37.3,42.26,36.0201,41.294,1344994100,6789eb1f667ae4167c191c07,34.324666666666666,30.111833333333333,28.024308333333334,34.324666666666666,8.482352582469872,51.28937183160641,17.35996150172692,12.21195652173912,29.99875858144452,29.231575186935146,0.7671833945093738,-0.6945953953537395
2013-09-30,41.84,51.6,41.44,50.23,1583083800,6789eb1f667ae4167c191c06,42.77466666666666,34.220166666666664,30.405141666666665,42.77466666666666,6.836337128414114,56.44734092349489,29.10199240983843,21.639947692158668,33.111257261222285,30.787014061976986,2.3242431992452985,-0.09082767643393191
2013-10-31,49.97,54.825,45.26,50.205,2032635000,6789eb1f667ae4167c191c05,47.242999999999995,37.9595,32.829725,47.242999999999995,5.152000291149065,57.547000582298125,36.938999417701865,-0.04977105315547847,35.74106383641886,32.22538339071943,3.515680445699431,0.6304739479927407
2013-11-29,50.85,52.09,43.55,47.01,1357311900,6789eb1f667ae4167c191c04,49.14833333333333,41.7365,34.413891666666665,49.14833333333333,1.8518931754648777,52.85211968426309,45.44454698240358,-6.363907977293104,37.474746323123654,33.32054017659206,4.1542061465315925,1.335220387700511
2013-12-31,46.9,58.58,46.26,54.649,1517533200,6789eb1f667ae4167c191c03,50.62133333333333,46.698,36.74966666666666,50.62133333333333,3.8364802010871157,58.294293735507566,42.9483729311591,16.249734099127842,40.11693919648924,34.9004260894371,5.216513107052144,2.1114789315708378
2014-01-31,54.83,63.37,51.85,62.57,1294714800,6789eb1f667ae4167c191c02,54.742999999999995,50.992999999999995,39.382083333333334,54.742999999999995,7.7804258880860875,70.30385177617217,39.182148223827824,14.49431828578749,43.57125624318321,36.9500241568862,6.621232086297006,3.0134295625160714
2014-02-28,63.03,71.44,60.7,68.46,1110774100,6789eb1f667ae4167c191c01,61.893,55.52066666666667,42.81625,61.893,6.930344652324313,75.75368930464863,48.03231069535138,9.413456928240361,47.40029374423194,39.284096441561296,8.116197302670642,4.033983110546986
