date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,51.75,56.25,49.25,55.06,140787100,67a49129d3734ca7226239bd,51.81,47.54333333333333,41.7875,51.81,3.8487010795851537,59.50740215917031,44.11259784082969,4.26055671274379,44.31891594517599,40.682557113423485,3.636358831752503,1.6958639879855293
2000-12-29,54.5,55.75,45.44,48.44,198336000,67a49129d3734ca7226239bc,52.10333333333333,48.19,42.79833333333334,52.10333333333333,3.366100612479265,58.83553455829186,45.3711321083748,-12.02324736650927,44.95292887668737,41.257182512429154,3.69574636425822,2.0958404632400676
2001-01-31,48.13,49.56,42.0,44.86,210124700,67a49129d3734ca7226239bb,49.453333333333326,48.75,43.82333333333333,49.453333333333326,5.1749524957562025,59.80323832484573,39.10342834182092,-7.390586292320389,44.93863212642778,41.524057881878846,3.4145742445489304,2.35958721950184
2001-02-28,44.9,50.55,44.62,48.99,131451200,67a49129d3734ca7226239ba,47.43,49.620000000000005,45.155833333333334,47.43,2.24261008648406,51.91522017296812,42.94477982703188,9.206419973250114,45.56191949159273,42.0770906313693,3.4848288602234305,2.584635547646158
2001-03-30,48.9,49.99,42.25,47.19,160993300,67a49129d3734ca7226239b9,47.01333333333333,49.55833333333334,46.155833333333334,47.01333333333333,2.0706601201871315,51.15465357370759,42.872013092959065,-3.6742192284139663,45.81239341596308,42.455824658675276,3.3565687572878034,2.7390221895744875
2001-04-30,46.75,49.5,43.43,46.38,146523300,67a49129d3734ca7226239b8,47.52,48.48666666666667,46.8175,47.52,1.3359266446927511,50.191853289385506,44.8481467106145,-1.7164653528289775,45.89971750581491,42.74650431358822,3.153213192226694,2.821860390104929
2001-05-31,46.25,54.0,44.56,51.98,189665900,67a49129d3734ca7226239b7,48.51666666666667,47.97333333333333,47.75833333333333,48.51666666666667,3.0265546969009716,54.56977606046861,42.46355727286473,12.07416990081931,46.835145581843385,43.43046695702613,3.404678624817258,2.938424037047395
2001-06-29,51.06,53.25,47.0,48.0,170895200,67a49129d3734ca7226239b6,48.78666666666667,47.9,48.044999999999995,48.78666666666667,2.8816893193634394,54.550045305393546,43.02328802793979,-7.656791073489799,47.014353953867484,43.76895088613531,3.245403067732177,2.9998198431843517
2001-07-31,49.05,53.82,46.6,53.59,163168200,67a49129d3734ca7226239b5,51.19,49.355,49.0525,51.19,2.8775162901363376,56.945032580272674,45.43496741972732,11.645833333333332,48.02599180711864,44.49643600568084,3.5295558014378017,3.105767034835042
2001-08-31,53.35,53.6,49.39,49.7,127379200,67a49129d3734ca7226239b4,50.43000000000001,49.473333333333336,49.54666666666666,50.43000000000001,2.865606393069363,56.161212786138734,44.69878721386128,-7.258816943459601,48.28353152910039,44.881885190445225,3.401646338655162,3.1649428955990664
2001-09-28,50.2,51.96,46.35,51.85,142864800,67a49129d3734ca7226239b3,51.71333333333334,50.25,49.90416666666667,51.71333333333334,1.948597786443706,55.61052890622075,47.816137760445926,4.325955734406439,48.83221898616187,45.39804184300484,3.4341771431570294,3.218789745110659
2001-10-31,51.75,54.9,50.4,52.98,187132200,67a49129d3734ca7226239b2,51.51,51.35,49.91833333333333,51.51,1.6662232743543006,54.8424465487086,48.177553451291395,2.1793635486981655,49.470339142136964,45.95966837315263,3.5106707689843333,3.2771659498853944
2001-11-30,52.78,55.0,51.24,55.0,141734200,67a49129d3734ca7226239b1,53.276666666666664,51.85333333333333,49.913333333333334,53.276666666666664,1.5958174498774236,56.46830156642151,50.08503176691182,3.812759531898835,50.32105619719282,46.62932256773392,3.691733629458895,3.3600794858000946
2001-12-31,56.0,57.17,52.85,55.75,146720500,67a49129d3734ca7226239b0,54.576666666666675,53.145,50.5225,54.576666666666675,1.4327014110879008,57.44206948884248,51.71126384449087,1.3636363636363669,51.15627832070162,47.30492830345733,3.851350017244286,3.458333592088933
2002-01-31,55.15,57.88,54.5,57.7,160400600,67a49129d3734ca7226239af,56.15,53.830000000000005,51.592499999999994,56.15,1.3937359864765928,58.93747197295318,53.362528027046814,3.4977578475336335,52.16300473290137,48.07493361431234,4.088071118589028,3.5842810973889523
2002-02-28,57.97,58.0,54.39,56.55,149810000,67a49129d3734ca7226239ae,56.666666666666664,54.971666666666664,52.2225,56.666666666666664,0.9802210635021026,58.62710879367087,54.70622453966246,-1.9930675909878737,52.83792708168578,48.702716309548464,4.135210772137313,3.6944670323386246
2002-03-28,56.95,57.79,51.4,52.6,197846200,67a49129d3734ca7226239ad,55.61666666666667,55.096666666666664,52.67333333333334,55.61666666666667,2.6750389405265134,60.96674454771969,50.26658878561364,-6.984969053934565,52.80132291527258,48.99140399032265,3.809918924949926,3.717557410860885
2002-04-30,53.55,55.23,51.34,53.95,179189700,67a49129d3734ca7226239ac,54.36666666666667,55.25833333333333,53.30416666666667,54.36666666666667,2.0076935357103753,58.38205373808742,50.35127959524591,2.5665399239543696,52.97804246676911,49.358707398446896,3.619335068322215,3.6979129423531516
2002-05-31,54.1,55.0,44.05,47.5,291848200,67a49129d3734ca7226239ab,51.35,54.00833333333333,52.93083333333333,51.35,3.4018377386348075,58.153675477269616,44.54632452273039,-11.955514365152919,52.13526670265078,49.22102536893231,2.914241333718472,3.541178620626216
2002-06-28,47.7,48.05,35.25,37.65,328778100,67a49129d3734ca7226239aa,46.366666666666674,50.99166666666667,52.06833333333333,46.366666666666674,8.208887460145462,62.7844415869576,29.94889174637575,-20.736842105263165,49.9067641330122,48.36391237864103,1.5428517543711706,3.141513247375207
2002-07-31,38.08,41.41,29.8,41.41,324726300,67a49129d3734ca7226239a9,42.18666666666666,48.276666666666664,51.053333333333335,42.18666666666666,4.970717587364373,52.128101841395406,32.245231491937915,9.986719787516595,48.59956965101033,47.84880775800096,0.7507618930093685,2.6633629765020395
2002-08-30,41.25,41.93,36.28,40.03,185197800,67a49129d3734ca7226239a8,39.696666666666665,45.52333333333333,50.2475,39.696666666666665,1.9020339989951696,43.500734664657,35.89259866867633,-3.3325283747886902,47.28117432008566,47.26963681296385,0.011537507121808233,2.132997882625993
2002-09-30,39.5,43.85,37.13,40.4,225959000,67a49129d3734ca7226239a7,40.61333333333334,43.49,49.29333333333333,40.61333333333334,0.7143061901828355,42.04194571369901,39.184720952967666,0.9243067699225449,46.22253211699556,46.760774826818384,-0.5382427098228248,1.5987497641362296
2002-10-31,40.48,44.95,38.08,41.87,236633400,67a49129d3734ca7226239a6,40.766666666666666,41.47666666666667,48.3675,40.766666666666666,0.973259129591657,42.71318492584998,38.82014840748335,3.6386138613861307,45.552911791303934,46.39849521001702,-0.8455834187130833,1.1098831275663672
2002-11-29,41.3,46.08,41.02,43.78,170607900,67a49129d3734ca7226239a5,42.016666666666666,40.85666666666666,47.4325,42.016666666666666,1.6947664539202634,45.40619957450719,38.62713375882614,4.5617387150704625,45.28015613110333,46.20453260186761,-0.9243764707642796,0.7030312079002379
2002-12-31,44.0,44.16,36.26,40.0,204684800,67a49129d3734ca7226239a4,41.88333333333333,41.248333333333335,46.12,41.88333333333333,1.890035273039492,45.663403879412314,38.10326278725435,-8.634079488350842,44.467824418625895,45.74493759432186,-1.2771131756959662,0.3070023311809971
2003-01-31,40.0,40.85,36.48,38.12,243006900,67a49129d3734ca7226239a3,40.63333333333333,40.699999999999996,44.48833333333334,40.63333333333333,2.8826608078880054,46.39865494910934,34.86801171755732,-4.700000000000005,43.4912360465296,45.18012740214988,-1.688891355620278,-0.0921764061792579
2003-02-28,37.95,38.6,33.75,35.62,175510400,67a49129d3734ca7226239a2,37.913333333333334,39.964999999999996,42.744166666666665,37.913333333333334,2.1973013751721955,42.307936083677724,33.518730582988944,-6.558237145855195,42.28027665475581,44.47196981680544,-2.1916931620496314,-0.5120797573533327
