date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,90.0,96.69,86.31,92.69,146738900,67a49129d3734ca722623aed,85.69,79.20833333333333,74.0475,85.69,9.83933432707724,105.36866865415448,66.01133134584552,3.0575939515232298,76.55371054423415,72.3913036262502,4.162406917983944,1.8156635034059452
2000-12-29,91.5,95.94,88.13,93.63,118397100,67a49129d3734ca722623aec,92.08666666666666,82.04166666666667,76.25083333333332,92.08666666666666,1.9175592124714684,95.92178509160959,88.25154824172373,1.014133131945183,79.18083199896735,73.96454039467612,5.216291604291229,2.495789123583002
2001-01-31,93.38,95.25,78.56,82.18,145525200,67a49129d3734ca722623aeb,89.5,83.795,76.54666666666667,89.5,6.356705121365995,102.213410242732,76.786589757268,-12.228986435971368,79.64224246066468,74.57309295803346,5.06914950263122,3.010461199392646
2001-02-28,82.75,85.55,76.4,80.2,98160000,67a49129d3734ca722623aea,85.33666666666666,85.51333333333332,78.10000000000001,85.33666666666666,7.250147124944001,99.83696091655466,70.83637241677866,-2.4093453394986697,79.72805131287012,74.98990088706802,4.738150425802104,3.3559990446745376
2001-03-30,80.5,81.03,66.0,75.9,131672500,67a49129d3734ca722623ae9,79.42666666666668,85.75666666666666,79.2475,79.42666666666668,3.210628183601055,85.84792303386878,73.00541029946457,-5.361596009975056,79.13912034165934,75.0573156361741,4.08180470548524,3.5011601768366782
2001-04-30,75.4,80.85,72.0,75.97,112501100,67a49129d3734ca722623ae8,77.35666666666667,83.42833333333333,79.78666666666668,77.35666666666667,2.462647626708551,82.28196192008377,72.43137141324956,0.09222661396572907,78.65156336601943,75.12492188534638,3.5266414806730495,3.5062564376039527
2001-05-31,75.15,79.16,71.76,72.99,100152000,67a49129d3734ca722623ae7,74.95333333333333,80.145,79.67666666666666,74.95333333333333,1.700656735891481,78.35464680511629,71.55201986155038,-3.9226010267210842,77.78055361740105,74.96677952346887,2.8137740939321816,3.3677599688695987
2001-06-29,72.0,75.85,63.65,63.91,122140200,67a49129d3734ca722623ae6,70.95666666666666,75.19166666666666,78.61666666666667,70.95666666666666,6.281857474770719,83.5203816162081,58.39295171712523,-12.440060282230437,75.64662229164705,74.14775881802673,1.4988634736203181,2.993980669819743
2001-07-31,64.05,69.0,60.35,67.98,137594500,67a49129d3734ca722623ae5,68.29333333333334,72.825,78.31,68.29333333333334,4.548102168304108,77.38953766994155,59.19712899672512,6.36833046471601,74.46714193908596,73.6908877944692,0.7762541446167575,2.550435364779146
2001-08-31,67.51,71.5,64.76,65.1,99197800,67a49129d3734ca722623ae4,65.66333333333333,70.30833333333334,77.91083333333333,65.66333333333333,2.0926617818778954,69.84865689708911,61.47800976957754,-4.236540158870272,73.02604317922658,73.05452573561963,-0.02848255639305819,2.034651780544705
