date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2004-02-27,95.58,97.84,88.92,92.11,57196400,67a49167d3734ca722625286,94.14,88.34833333333334,78.68666666666667,94.14,1.79969441850508,97.73938883701015,90.54061116298985,-3.5901193217500627,81.9117404734256,75.02243573644097,6.889304736984627,3.7826773282000126
2004-03-31,91.3,92.6,83.5,86.3,63597200,67a49167d3734ca722625285,91.31666666666666,89.85166666666667,81.06333333333333,91.31666666666666,4.670806497097882,100.65827966086243,81.97505367247089,-6.307675605254593,82.58685732366781,75.85781086707497,6.72904645659284,4.3719511538785785
2004-04-30,86.4,91.32,84.21,86.26,47875100,67a49167d3734ca722625284,88.22333333333331,90.11333333333333,83.10083333333333,88.22333333333331,3.3660114874034264,94.95535630814017,81.49131035852646,-0.04634994206256238,83.15195619694968,76.62834339543979,6.523612801509898,4.8022834834048425
2004-05-28,86.55,87.0,80.67,84.61,47604500,67a49167d3734ca722625283,85.72333333333334,89.93166666666667,84.46416666666667,85.72333333333334,0.9643823584719433,87.65209805027723,83.79456861638945,-1.9128217018316795,83.3762706281882,77.2195772179998,6.156693410188396,5.0731654687615535
2004-06-30,84.28,92.0,83.99,91.48,37622800,67a49167d3734ca722625282,87.45,89.38333333333333,86.185,87.45,3.586265467028134,94.62253093405627,80.27746906594373,8.119607611393453,84.62299822385154,78.2759048314813,6.34709339237024,5.327951053483291
2004-07-30,91.64,95.2,87.82,93.5,44928500,67a49167d3734ca722625281,89.86333333333334,89.04333333333334,87.7075,89.86333333333334,4.660282537929624,99.1838984091926,80.5427682574741,2.2081329252295445,85.98869080479746,79.40361558470491,6.585075220092548,5.579375886805144
2004-08-31,93.25,94.44,89.16,93.91,34561000,67a49167d3734ca722625280,92.96333333333332,89.34333333333332,88.84583333333335,92.96333333333332,1.30085869076226,95.56505071485785,90.3616159518088,0.4385026737967923,87.20735375790554,80.47816257843047,6.729191179475066,5.809338945339128
2004-09-30,93.91,96.0,90.95,93.38,34738100,67a49167d3734ca72262527f,93.59666666666665,90.52333333333333,90.1875,93.59666666666665,0.27790885795832054,94.1524843825833,93.04084895075,-0.5643701416249591,88.15699164130469,81.43385423928747,6.723137402017215,5.992098636674746
2004-10-29,93.9,96.41,88.48,92.82,41198200,67a49167d3734ca72262527e,93.37,91.61666666666667,90.865,93.37,0.545068802994973,94.46013760598996,92.27986239401005,-0.5997001499250421,88.87437754264242,82.2772724437847,6.597105098857725,6.113099929111343
2004-11-30,93.0,98.25,92.82,97.58,42465400,67a49167d3734ca72262527d,94.59333333333332,93.77833333333332,91.855,94.59333333333332,2.601640508089404,99.79661434951213,89.39005231715451,5.128205128205132,90.21370407454359,83.41080781831917,6.802896256224415,6.2510591945339575
2004-12-31,98.0,106.28,96.65,103.35,46856900,67a49167d3734ca72262527c,97.91666666666667,95.75666666666666,92.57000000000001,97.91666666666667,5.2730667863522855,108.46280023937125,87.3705330939621,5.913096946095497,92.23467267845996,84.8877850169622,7.34688766149776,6.470224887926719
2005-01-31,103.22,104.32,98.94,100.68,44029800,67a49167d3734ca72262527b,100.53666666666668,96.95333333333333,92.99833333333333,100.53666666666668,2.887669186962307,106.31200504059129,94.76132829274206,-2.5834542815674766,93.53395380485074,86.05757871940945,7.4763750854412905,6.671454927429633
2005-02-28,100.4,103.11,98.05,99.88,39310700,67a49167d3734ca72262527a,101.30333333333334,97.94833333333334,93.64583333333333,101.30333333333334,1.817039717048455,104.93741276743025,97.66925389923644,-0.794596742153364,94.51026860410447,87.08146177723097,7.4288068268734975,6.822925307318407
2005-03-31,99.87,104.7,98.69,101.66,41322400,67a49167d3734ca722625279,100.74,99.32833333333333,94.92583333333333,100.74,0.8915155635199091,102.52303112703981,98.95696887296018,1.7821385662795342,95.61022728039609,88.16135349743608,7.448873782960007,6.948115002446727
2005-04-29,102.14,102.93,96.85,101.72,43706800,67a49167d3734ca722625278,101.08666666666666,100.81166666666667,96.21416666666666,101.08666666666666,1.0454345189114176,103.1775357044895,98.99579762884382,0.059020263623854596,96.5501923141813,89.16569768281119,7.384494631370117,7.035390928231406
2005-05-31,101.9,108.0,100.05,106.7,43432700,67a49167d3734ca722625277,103.36,102.33166666666666,98.05499999999999,103.36,2.892680417882029,109.14536083576405,97.57463916423595,4.895792371215113,98.11170118892264,90.46453489149184,7.6471662974308,7.157746002071285
2005-06-30,106.92,108.13,51.1,51.35,74678100,67a49167d3734ca722625276,86.59000000000002,93.665,94.71083333333333,86.59000000000002,30.62014532950487,147.83029065900976,25.34970934099028,-51.87441424554826,90.91759331370378,87.56716193656652,3.350431377137255,6.39628307708448
2005-07-29,51.4,52.6,49.66,50.7,65515700,67a49167d3734ca722625275,69.58333333333333,85.335,91.14416666666666,69.58333333333333,32.14561919349716,133.87457172032765,5.292094946339006,-1.2658227848101222,84.73027126544166,84.83626105237641,-0.10598978693475658,5.095828504280633
