date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,46.88,50.63,46.44,46.5,16898500,67a924e07b6a42e3c584c97a,44.10666666666666,42.078333333333326,41.560833333333335,44.10666666666666,4.478496771611358,53.06366020988938,35.14967312344395,-0.8105802047781663,42.58713511685558,42.62166933322147,-0.03453421636589127,-0.5357459963292879
2000-12-29,46.75,52.81,45.13,50.75,19241200,67a924e07b6a42e3c584c979,48.04333333333333,44.33833333333333,42.149166666666666,48.04333333333333,2.3517298597698897,52.74679305287311,43.33987361379355,9.139784946236551,43.84296048349318,43.22376790113099,0.6191925823621887,-0.30475828059099264
2001-01-31,50.75,53.69,48.81,52.98,26569200,67a924e07b6a42e3c584c978,50.07666666666666,45.97,43.21,50.07666666666666,3.292056095107325,56.66077885688131,43.492554476452014,4.394088669950724,45.24865887064807,43.94645176030647,1.3022071103415982,0.016634797595525552
2001-02-28,53.0,55.99,51.8,54.94,16876400,67a924e07b6a42e3c584c977,52.88999999999999,48.498333333333335,44.62166666666667,52.88999999999999,2.0964493793077716,57.082898758615535,48.69710124138445,3.699509248773114,46.739634429009904,44.76078866695044,1.9788457620594642,0.4090769904883133
2001-03-30,54.95,57.1,49.8,56.25,20954200,67a924e07b6a42e3c584c976,54.72333333333333,51.38333333333333,46.04833333333334,54.72333333333333,1.6457318534115053,58.01479704015634,51.43186962651032,2.384419366581736,48.20276759377761,45.61184135828744,2.5909262354901657,0.8454468394886838
2001-04-30,56.5,59.6,54.25,56.89,31898100,67a924e07b6a42e3c584c975,56.02666666666667,53.05166666666667,47.278333333333336,56.02666666666667,0.993998658617429,58.01466398390153,54.038669349431814,1.137777777777771,49.53926488704259,46.44726051693282,3.0920043701097697,1.294758345612901
2001-05-31,56.2,60.7,53.8,57.5,24626800,67a924e07b6a42e3c584c974,56.88,54.885,48.48166666666666,56.88,0.625059997120197,58.130119994240395,55.62988000575961,1.0722446827210463,50.76399336595912,47.265981960122986,3.498011405836131,1.735408957657547
2001-06-29,57.5,58.54,50.0,54.91,21588600,67a924e07b6a42e3c584c973,56.43333333333334,55.57833333333334,49.958333333333336,56.43333333333334,1.3540433277163797,59.141419988766096,53.72524667790058,-4.504347826086963,51.401840540426946,47.83220551863239,3.5696350217945536,2.1022541704849482
2001-07-31,54.95,58.24,51.69,53.69,18437400,67a924e07b6a42e3c584c972,55.36666666666667,55.696666666666665,50.833333333333336,55.36666666666667,1.9456190103237734,59.257904687314216,51.47542864601912,-2.2218175195774847,51.75386507266895,48.266116220955915,3.487748851713036,2.3793531067305658
2001-08-31,53.8,55.8,51.16,53.27,12976000,67a924e07b6a42e3c584c971,53.95666666666667,55.41833333333333,51.958333333333336,53.95666666666667,0.8518998376178104,55.66046634190229,52.25286699143105,-0.782268578878742,51.98711659995065,48.636774278662884,3.350342321287769,2.573550949642007
2001-09-28,53.27,55.08,43.39,46.9,16886600,67a924e07b6a42e3c584c970,51.28666666666666,53.85999999999999,52.62166666666667,51.28666666666666,3.8047645568856474,58.89619578043796,43.67713755289537,-11.957950065703027,51.20448327688132,48.508124332095264,2.6963589447860556,2.5981125486708168
2001-10-31,46.9,52.66,44.6,52.01,23395100,67a924e07b6a42e3c584c96f,50.72666666666667,53.04666666666666,53.04916666666667,50.72666666666667,3.3733415678423726,57.473349802351414,43.97998353098192,10.895522388059709,51.328408926591884,48.76752252971784,2.5608863968740465,2.590667318311463
2001-11-30,51.91,56.0,51.21,55.05,15944000,67a924e07b6a42e3c584c96e,51.31999999999999,52.63833333333333,53.76166666666666,51.31999999999999,4.118579852327731,59.557159704655454,43.08284029534453,5.845029801961155,51.9009613994239,49.232891231220215,2.668070168203684,2.6061478882899074
2001-12-31,55.0,57.5,53.12,57.0,16349100,67a924e07b6a42e3c584c96d,54.68666666666667,52.98666666666666,54.2825,54.68666666666667,2.514763076978302,59.71619282062327,49.657140512710065,3.542234332425065,52.68542887643561,49.808232621500196,2.877196254935413,2.6603575616190085
2002-01-31,56.75,62.05,56.01,62.05,27236200,67a924e07b6a42e3c584c96c,58.03333333333333,54.379999999999995,55.038333333333334,58.03333333333333,3.6125937127406824,65.2585207588147,50.808145907851966,8.859649122807012,54.12613212621474,50.71503020509277,3.4111019211219684,2.8105064335196004
2002-02-28,62.39,62.39,58.5,60.67,20732500,67a924e07b6a42e3c584c96b,59.906666666666666,55.61333333333334,55.515833333333326,59.906666666666666,2.610102169136983,65.12687100494063,54.6864623283927,-2.224012892828353,55.132881029874014,51.4524353750859,3.680445654788116,2.9844942777733037
