date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,63.39,91.38,61.0,80.25,322872000,67a49129d3734ca7226240dd,72.20333333333333,66.90499999999999,97.61500000000001,72.20333333333333,7.6148889245566656,87.43311118244667,56.97355548422,23.252956535094448,94.94322545639184,123.95310744356655,-29.00988198717471,-22.371486511599244
2000-12-29,82.38,107.8,74.25,82.19,375019500,67a49129d3734ca7226240dc,75.85000000000001,70.60333333333332,89.78916666666667,75.85000000000001,9.351556020256862,94.55311204051372,57.146887959486286,2.417445482866043,92.98119077079309,120.8595439292283,-27.878353158435203,-23.472859840966436
2001-01-31,81.88,87.0,67.75,84.06,328638300,67a49129d3734ca7226240db,82.16666666666667,73.78999999999999,86.21083333333333,82.16666666666667,1.905107171089211,85.9768810088451,78.35645232448825,2.2752159630125446,91.60869988297877,118.1336517863225,-26.524951903343734,-24.083278253441897
2001-02-28,83.13,89.38,50.13,54.81,362933700,67a49129d3734ca7226240da,73.68666666666667,72.945,78.91166666666668,73.68666666666667,16.374389556051714,106.43544577877009,40.93788755456324,-34.79657387580299,85.94736143944357,113.44301091326157,-27.495649473818006,-24.76575249751712
2001-03-30,55.13,66.47,47.25,56.63,439072500,67a49129d3734ca7226240d9,65.16666666666667,70.50833333333333,71.18916666666668,65.16666666666667,16.387392511724844,97.94145169011637,32.39188164321698,3.3205619412515874,81.43699814106763,109.23463973450146,-27.797641593433823,-25.372130316700463
2001-04-30,55.5,66.5,42.75,57.36,393220700,67a49129d3734ca7226240d8,56.26666666666667,69.21666666666667,66.93583333333333,56.26666666666667,1.3132529586243482,58.89317258391537,53.64016074941797,1.2890693978456547,77.73284458090338,105.39207382824209,-27.659229247338715,-25.829550102828115
2001-05-31,56.72,71.04,55.2,60.74,250897100,67a49129d3734ca7226240d7,58.24333333333334,65.965,66.435,58.24333333333334,2.1927684176254427,62.62887016858423,53.85779649808245,5.89260808926082,75.11856079922593,102.08451280392786,-26.965952004701933,-26.05683048320288
2001-06-29,61.25,65.53,47.98,58.48,224268900,67a49129d3734ca7226240d6,58.86000000000001,62.01333333333334,66.30833333333332,58.86000000000001,1.7217433025867268,62.30348660517346,55.41651339482655,-3.720777082647353,72.55878221472963,98.8545488925258,-26.295766677796166,-26.10461772212154
2001-07-31,57.54,67.95,55.22,63.23,273690000,67a49129d3734ca7226240d5,60.81666666666666,58.541666666666664,66.16583333333334,60.81666666666666,2.3759278889174054,65.56852244450147,56.06481088883185,8.122435020519836,71.12358495092508,96.21569341900536,-25.092108468080284,-25.902115871313292
2001-08-31,64.21,68.87,58.03,58.85,239765400,67a49129d3734ca7226240d4,60.18666666666667,59.215,66.08,60.18666666666667,2.6420888201072166,65.4708443068811,54.90248902645224,-6.927091570457056,69.23534111232122,93.44786427685682,-24.212523164535597,-25.564197329957754
2001-09-28,58.75,59.0,42.6,47.54,292807400,67a49129d3734ca7226240d3,56.54,57.70000000000001,64.10416666666667,56.54,8.096054594677728,72.73210918935546,40.34789081064454,-19.218351741716234,65.89759632581027,90.04728173783039,-24.14968541202012,-25.28129494637023
2001-10-31,47.25,57.0,38.31,49.12,485249400,67a49129d3734ca7226240d2,51.836666666666666,56.32666666666666,62.77166666666667,51.836666666666666,6.124886393504448,64.08643945367557,39.58689387965777,3.323517038283552,63.316427660300995,87.01563123873184,-23.699203578430847,-24.964876672782356
2001-11-30,49.94,62.49,49.0,58.72,316734300,67a49129d3734ca7226240d1,51.79333333333333,55.99,60.9775,51.79333333333333,6.050465546826618,63.89426442698657,39.69240223968009,19.543973941368087,62.609284943331616,84.91965855438134,-22.310373611049727,-24.433976060435832
2001-12-31,59.08,62.25,49.37,50.5,221066500,67a49129d3734ca7226240d0,52.78,54.66,58.336666666666666,52.78,5.190260109089191,63.160520218178384,42.39947978182162,-13.99863760217983,60.74631802897291,82.37005421701977,-21.623736188046863,-23.87192808595804
2002-01-31,50.97,53.34,41.26,44.05,355425400,67a49129d3734ca7226240cf,51.089999999999996,51.46333333333334,55.0025,51.089999999999996,7.352774986357369,65.79554997271474,36.384450027285254,-12.772277227722773,58.17765371682323,79.53153168242571,-21.35387796560248,-23.368318061886928
2002-02-28,43.99,43.99,31.03,33.25,372445600,67a49129d3734ca7226240ce,42.599999999999994,47.196666666666665,53.205833333333324,42.599999999999994,8.71593368492458,60.03186736984915,25.168132630150833,-24.51759364358683,54.34263006808119,76.1032700763201,-21.76064000823891,-23.046782451157323
2002-03-28,33.8,44.65,33.48,37.64,259608900,67a49129d3734ca7226240cd,38.31333333333333,45.54666666666666,51.62333333333333,38.31333333333333,5.431393314181591,49.176119961696514,27.45054670497015,13.203007518796994,51.77299467299178,73.25413895955566,-21.481144286563882,-22.733654818238637
2002-04-30,37.1,40.35,28.56,30.16,301551500,67a49129d3734ca7226240cc,33.68333333333334,42.38666666666666,49.35666666666666,33.68333333333334,3.7587808307131603,41.20089499475966,26.165771671907017,-19.872476089266733,48.44791856945458,70.06198051810709,-21.614061948652513,-22.509736244321417
2002-05-31,29.76,33.96,24.63,31.64,330231800,67a49129d3734ca7226240cb,33.14666666666667,37.87333333333333,46.931666666666665,33.14666666666667,3.9610772945420716,41.06882125575081,25.224512077582524,4.907161803713533,45.862084943384644,67.2159078871362,-21.353822943751553,-22.278553584207444
2002-06-28,32.46,34.0,24.5,27.49,381034800,67a49129d3734ca7226240ca,29.763333333333332,34.038333333333334,44.34916666666666,29.763333333333332,2.103243526873886,33.9698203870811,25.55684627958556,-13.116308470290782,43.03561033671008,64.27324804364463,-21.23763770693455,-22.070370408752865
2002-07-31,27.25,31.39,24.24,27.48,357041600,67a49129d3734ca7226240c9,28.87,31.276666666666667,41.37,28.87,2.398895579220491,33.667791158440984,24.072208841559018,-0.036376864314291435,40.64243951567776,61.547822262633915,-20.905382746956157,-21.837372876393523
2002-08-30,25.75,30.68,23.21,27.71,266445900,67a49129d3734ca7226240c8,27.560000000000002,30.353333333333335,38.775,27.560000000000002,0.13000000001418088,27.820000000028365,27.29999999997164,0.8369723435225573,38.65283343634272,59.041316909846216,-20.3884834735035,-21.547594995815523
2002-09-30,27.39,31.07,25.1,27.62,305378200,67a49129d3734ca7226240c7,27.603333333333335,28.683333333333334,37.115,27.603333333333335,0.11590225768731863,27.835137848707973,27.371528817958698,-0.3247924936845892,36.955474446136144,56.71381195356131,-19.758337507425168,-21.189743498137453
2002-10-31,28.2,37.1,27.33,34.52,417331400,67a49129d3734ca7226240c6,29.95,29.41,35.89833333333333,29.95,3.9579919151008336,37.865983830201664,22.03401616979833,24.981897175959467,36.5807860698075,55.06982588292714,-18.48903981311964,-20.64960276113389
2002-11-29,34.05,42.0,32.9,41.22,340843300,67a49129d3734ca7226240c5,34.45333333333334,31.00666666666667,34.44,34.45333333333334,6.800245093622481,48.053823520578305,20.85284314608838,19.40903823870219,37.29451128983712,54.043912854562166,-16.749401564725048,-19.869562521852124
2002-12-31,42.0,42.89,35.83,36.39,251080900,67a49129d3734ca7226240c4,37.376666666666665,32.49,33.26416666666667,37.376666666666665,3.4572580657706817,44.29118279820803,30.462150535125303,-11.717612809315858,37.15535570678526,52.73621560607608,-15.580859899290822,-19.011821997339865
