date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,29.63,31.75,28.13,31.56,44186500,67a9100142d3e064831e86f4,31.133333333333336,28.518333333333334,26.26,31.133333333333336,1.5837087274285735,34.300750788190484,27.96591587847619,7.42001361470388,27.310347036432486,25.623511919139858,1.6868351172926275,0.8185186704471232
2000-12-29,31.81,33.88,27.81,33.25,97361600,67a9100142d3e064831e86f3,31.396666666666665,30.175,27.0725,31.396666666666665,1.9401632233741157,35.276993113414896,27.516340219918433,5.354879594423334,28.224139800058257,26.188436962166534,2.035702837891723,1.0619555039360433
2001-01-31,32.75,33.0,26.44,29.18,79588300,67a9100142d3e064831e86f2,31.330000000000002,30.965000000000003,27.363333333333333,31.330000000000002,2.0447249203744016,35.419449840748804,27.2405501592512,-12.240601503759397,28.37119521543391,26.410034224228273,1.961160991205638,1.2417966013899624
2001-02-28,28.84,31.4,28.15,30.95,52858600,67a9100142d3e064831e86f1,31.126666666666665,31.13,28.093333333333334,31.126666666666665,2.040743328626467,35.208153323919596,27.04518000941373,6.06579849211788,28.76793441305946,26.746327985396547,2.0216064276629133,1.3977585666445527
2001-03-30,31.0,35.44,29.58,35.09,86093800,67a9100142d3e064831e86f0,31.74,31.56833333333333,29.205000000000002,31.74,3.0331666620876816,37.80633332417536,25.673666675824634,13.376413570274659,29.74055988797339,27.364377764256062,2.376182123717328,1.593443278059108
2001-04-30,35.25,35.72,20.89,23.39,61904000,67a9100142d3e064831e86ef,29.81,30.570000000000004,29.075833333333335,29.81,5.932722815031904,41.675445630063805,17.944554369936192,-33.34283271587347,28.763550674439024,27.069979411348207,1.693571263090817,1.6134688750654498
2001-05-31,23.39,23.65,22.05,23.54,42947300,67a9100142d3e064831e86ee,27.340000000000003,29.233333333333334,28.875833333333333,27.340000000000003,6.7121159107989214,40.764231821597846,13.91576817840216,0.641299700726794,27.959927493756098,26.808499454952045,1.1514280388040525,1.5210607078131706
2001-06-29,23.54,23.88,22.29,23.25,34595800,67a9100142d3e064831e86ed,23.393333333333334,27.566666666666666,28.870833333333334,23.393333333333334,0.14502873278508863,23.683390798903513,23.103275867763156,-1.2319456244689886,27.235323263947468,26.544906902733373,0.6904163612140941,1.3549318384933555
2001-07-31,23.25,23.86,22.05,23.5,32453500,67a9100142d3e064831e86ec,23.429999999999996,26.62,28.7925,23.429999999999996,0.15716233645475025,23.744324672909496,23.115675327090496,1.0752688172043001,26.660658146417088,26.31935824327164,0.34129990314544756,1.152205451423774
2001-08-31,23.45,24.22,22.8,23.17,39741000,67a9100142d3e064831e86eb,23.30666666666667,25.323333333333334,28.226666666666663,23.30666666666667,0.1721433511154201,23.650953368897508,22.96237996443583,-1.4042553191489282,26.123633816199074,26.08607244747374,0.03756136872533489,0.9292766348840863
2001-09-28,23.25,26.0,23.24,23.98,38125700,67a9100142d3e064831e86ea,23.55,23.471666666666668,27.52,23.55,0.40730823708822333,24.364616474176447,22.735383525823554,3.495899870522212,25.79384399832229,25.930067080994206,-0.13622308267191485,0.7161766913728862
2001-10-31,23.98,25.98,23.8,23.9,40658600,67a9100142d3e064831e86e9,23.683333333333334,23.55666666666667,27.063333333333333,23.683333333333334,0.44635561308585614,24.576044559505046,22.79062210716162,-0.33361134278566684,25.502483383195784,25.7796917416613,-0.27720835846551495,0.517499681405206
2001-11-30,23.78,24.44,22.6,22.75,38284500,67a9100142d3e064831e86e8,23.543333333333333,23.425,26.329166666666666,23.543333333333333,0.6882102391952983,24.91975381172393,22.166912854942737,-4.811715481171541,25.079024401165665,25.555270131167873,-0.4762457300022085,0.3187505991237231
2001-12-31,22.93,25.69,22.3,25.35,41261500,67a9100142d3e064831e86e7,24.0,23.775000000000002,25.670833333333334,24.0,1.3028814220795086,26.605762844159017,21.394237155840983,11.428571428571432,25.120712954832484,25.54006493626655,-0.4193519814340654,0.17113008301216542
2002-01-31,25.27,25.56,24.2,24.65,31969700,67a9100142d3e064831e86e6,24.25,23.96666666666667,25.293333333333333,24.25,1.345362404707343,26.940724809414686,21.559275190585314,-2.7613412228796985,25.04829557716595,25.474134200246805,-0.42583862308085685,0.05173634179356097
2002-02-28,24.74,25.64,24.26,25.4,24714700,67a9100142d3e064831e86e5,25.133333333333336,24.338333333333335,24.830833333333334,25.133333333333336,0.4193248541802263,25.97198304169379,24.294683624972883,3.0425963488843744,25.10240394990965,25.4686427780063,-0.3662388280966482,-0.03185869218448087
2002-03-28,25.59,27.03,25.42,26.49,33650200,67a9100142d3e064831e86e4,25.513333333333332,24.756666666666664,24.114166666666662,25.513333333333332,0.9252206943931118,27.363774722119555,23.66289194454711,4.291338582677162,25.315880265308163,25.54429886852435,-0.22841860321618768,-0.07117067439082223
2002-04-30,26.6,28.54,26.25,28.35,34142700,67a9100142d3e064831e86e3,26.74666666666667,25.498333333333335,24.5275,26.74666666666667,1.491654562334487,29.729975791335644,23.763357541997696,7.021517553793899,25.782667916799216,25.752128581966993,0.030539334832223375,-0.05082867254621311
2002-05-31,28.2,28.65,25.75,27.0,36766100,67a9100142d3e064831e86e2,27.28,26.206666666666667,24.815833333333334,27.28,0.961093127641625,29.20218625528325,25.35781374471675,-4.761904761904767,25.969949775753182,25.84456350182129,0.12538627393189117,-0.015585683250592258
2002-06-28,27.0,27.45,25.41,27.4,33568500,67a9100142d3e064831e86e1,27.583333333333332,26.548333333333332,25.161666666666665,27.583333333333332,0.6934214687571298,28.970176270847592,26.196490395819072,1.4814814814814836,26.189957502560382,25.959781020204897,0.2301764823554855,0.033566749870623296
2002-07-31,27.17,28.8,23.22,28.78,60534900,67a9100142d3e064831e86e0,27.72666666666667,27.236666666666665,25.60166666666667,27.72666666666667,0.9338807918215783,29.594428250309825,25.858905083023515,5.036496350364983,26.588425579089552,26.16868612981935,0.4197394492702031,0.11080128975053927
2002-08-30,28.2,29.24,27.34,28.96,44904900,67a9100142d3e064831e86df,28.38,27.83,26.084166666666665,28.38,0.8534635317340573,30.086927063468114,26.673072936531884,0.6254343293954134,26.953283182306546,26.3754501202031,0.5778330621034442,0.20420764422112025
2002-09-30,29.1,29.14,26.5,28.78,39968700,67a9100142d3e064831e86de,28.840000000000003,28.21166666666667,26.484166666666667,28.840000000000003,0.10392304845398972,29.047846096907982,28.632153903092025,-0.6215469613259694,27.23431653887477,26.553564926113985,0.6807516127607833,0.2995164379290529
2002-10-31,28.76,31.14,26.7,29.7,67351100,67a9100142d3e064831e86dd,29.146666666666665,28.436666666666667,26.9675,29.146666666666665,0.4875790534193453,30.121824773505356,28.171508559827974,3.196664350243217,27.613652455970957,26.786634190846282,0.8270182651246749,0.40501680336817736
2002-11-29,29.78,30.1,24.8,26.16,63104800,67a9100142d3e064831e86dc,28.213333333333335,28.29666666666667,27.251666666666665,28.213333333333335,1.8367725317342092,31.88687839680175,24.539788269864918,-11.919191919191919,27.39001361659081,26.74021684337619,0.6497967732146215,0.4539727973374662
2002-12-31,26.5,29.11,25.45,28.39,37784200,67a9100142d3e064831e86db,28.083333333333332,28.46166666666667,27.505,28.083333333333332,1.7898137705731552,31.662960874479644,24.50370579218702,8.524464831804291,27.54385767557684,26.8624230031261,0.6814346724507416,0.49946517236012133
2003-01-31,28.54,30.86,27.81,28.17,49663700,67a9100142d3e064831e86da,27.573333333333334,28.360000000000003,27.798333333333336,27.573333333333334,1.2289155110638383,30.031164355461012,25.115502311205656,-0.7749207467418029,27.640187263949635,26.959280558450093,0.6809067054995417,0.5357534789880054
2003-02-28,28.41,29.08,27.0,28.21,34235800,67a9100142d3e064831e86d9,28.25666666666667,28.235,28.0325,28.25666666666667,0.11718930554147677,28.491045277749624,28.02228805558372,0.1419950301739359,27.727850761803538,27.051926443009346,0.6759243187941912,0.5637876469492427
2003-03-31,28.38,29.35,27.86,28.44,36704000,67a9100142d3e064831e86d8,28.273333333333337,28.17833333333333,28.195000000000004,28.273333333333337,0.1457166199624938,28.564766573258325,27.98190009340835,0.8153137185395343,27.83741218306453,27.154746706490133,0.682665476574396,0.5875632128742734
2003-04-30,28.6,29.24,27.92,29.09,41862100,67a9100142d3e064831e86d7,28.580000000000002,28.076666666666668,28.256666666666664,28.580000000000002,0.4563989482897189,29.49279789657944,27.667202103420564,2.285513361462721,28.030118001054603,27.29809880230568,0.7320191987489224,0.6164544100492032
2003-05-30,28.81,31.812,28.32,31.48,55532500,67a9100142d3e064831e86d6,29.67,28.96333333333334,28.63,29.67,1.6008435276440884,32.87168705528818,26.468312944711826,8.215881746304564,28.560869077815433,27.60786926139415,0.9529998164212827,0.6837634913236191
2003-06-30,31.48,32.0,30.2,31.16,43173000,67a9100142d3e064831e86d5,30.576666666666668,29.425,28.94333333333334,30.576666666666668,1.2973948255382055,33.17145631774308,27.981877015590257,-1.0165184243964398,28.960735373536135,27.870990056846438,1.0897453166896973,0.7649598563968348
2003-07-31,30.52,30.69,27.78,28.44,56101500,67a9100142d3e064831e86d4,30.36,29.47,28.915000000000003,30.36,1.6704490414256805,33.70089808285136,27.01910191714864,-8.729139922978169,28.88062223914596,27.91313894152448,0.9674832976214809,0.8054645446417641
2003-08-29,28.55,28.7,27.6,28.38,40115300,67a9100142d3e064831e86d3,29.326666666666664,29.498333333333335,28.86666666666667,29.326666666666664,1.587996641474189,32.502659949615044,26.150673383718285,-0.21097046413502962,28.803603433123506,27.947721242152298,0.855882190971208,0.8155480739076528
2003-09-30,28.37,29.762,28.12,29.35,35992400,67a9100142d3e064831e86d2,28.723333333333333,29.650000000000002,28.914166666666663,28.723333333333333,0.5435377938407783,29.81040892101489,27.636257745651776,3.4178999295278345,28.8876644434122,28.05159374273361,0.8360707006785901,0.8196525992618403
2003-10-31,29.31,30.58,29.06,29.8,40875800,67a9100142d3e064831e86d1,29.176666666666666,29.768333333333334,28.9225,29.176666666666666,0.7256950691118844,30.628056804890434,27.725276528442897,1.5332197614991383,29.028023759810324,28.18110531734593,0.8469184424643927,0.8251057679023508
2003-11-28,29.8,30.17,28.55,29.27,28783100,67a9100142d3e064831e86d0,29.473333333333333,29.399999999999995,29.18166666666666,29.473333333333333,0.2857154761879419,30.044764285709217,28.90190238095745,-1.7785234899328928,29.065250873685656,28.261764182727713,0.8034866909579428,0.8207819525134693
