date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2020-09-30,78.3897,102.83,72.11,99.24,822942867,67a926d5c89dde1846f36b59,81.37666666666668,62.598333333333336,45.72416666666667,81.37666666666668,16.036665280953272,113.44999722857322,49.303336104760135,29.437850528237885,53.45058399384613,40.41078232787485,13.039801665971282,6.000562223353004
2020-10-30,99.83,139.75,99.305,110.21,423382101,67a926d5c89dde1846f36b58,95.37333333333333,75.71666666666667,52.91916666666666,95.37333333333333,17.10105942137305,129.57545217607944,61.17121449058723,11.054010479645292,62.18280184094672,45.581094748032264,16.60170709291446,8.120791197265294
2020-11-30,112.355,132.79,92.03,116.35,325469013,67a926d5c89dde1846f36b57,108.60000000000001,88.07666666666667,59.67916666666667,108.60000000000001,8.667877479521659,125.93575495904332,91.2642450409567,5.571182288358578,70.51621694233953,50.82323587780765,19.692981064531878,10.43522917071861
2020-12-31,113.73,167.37,108.18,151.72,268303778,67a926d5c89dde1846f36b56,126.09333333333332,103.73500000000001,69.95583333333333,126.09333333333332,22.40467436347451,170.90268206028233,81.28398460638431,30.399656209712077,83.00910664351807,58.2970702572293,24.712036386288766,13.290590613832643
2021-01-29,152.51,171.09,139.0211,146.13,123129582,67a926d5c89dde1846f36b55,138.06666666666666,116.71999999999998,79.43666666666667,138.06666666666666,19.013738015796154,176.09414269825896,100.03919063507436,-3.684418665963618,92.72001331374605,64.80321320113823,27.916800112607817,16.215832513587678
2021-02-26,147.7,157.83,111.94,120.47,158369685,67a926d5c89dde1846f36b54,139.44000000000003,124.02,87.25166666666667,139.44000000000003,16.664564200722396,172.76912840144482,106.11087159855524,-17.559707110107436,96.9892420347082,68.9266788899428,28.06256314476539,18.58517863982322
2021-03-31,122.4775,126.7399,94.0,112.44,197640637,67a926d5c89dde1846f36b53,126.34666666666665,126.22000000000001,94.40916666666665,126.34666666666665,17.59702910531582,161.5407248772983,91.15260845603501,-6.665559890429151,99.36628172167616,72.14988786105815,27.216393860618012,20.31142168398218
2021-04-30,114.99,124.8,96.54,98.35,190251827,67a926d5c89dde1846f36b52,110.42,124.24333333333334,99.98,110.42,11.197495255636383,132.81499051127275,88.02500948872724,-12.53112771255781,99.20993068757214,74.09063690838717,25.11929377918497,21.272996103022738
2021-05-28,98.258,114.0,80.48,110.31,492120804,67a926d5c89dde1846f36b51,107.03333333333335,123.23666666666666,105.65666666666665,107.03333333333335,7.595026881672816,122.22338709667898,91.84327956998771,12.160650737163191,100.91763365871489,76.77355269295109,24.144080965763806,21.847213075570952
2021-06-30,110.9,127.98,101.52,124.02,178054942,67a926d5c89dde1846f36b50,110.89333333333333,118.62,111.1775,110.89333333333333,12.844938043187772,136.58320941970888,85.20345724695778,12.428610280119656,104.47184386506645,80.27328953051027,24.198554334556178,22.317481327368
2021-07-30,125.0,129.7,108.1,118.05,124604626,67a926d5c89dde1846f36b4f,117.46,113.93999999999998,115.32999999999998,117.46,6.874016293259631,131.20803258651927,103.71196741348074,-4.8137397194001,106.56079096274854,83.0715643801021,23.489226582646438,22.55183037842369
2021-08-31,117.9,122.994,99.1,100.19,148370444,67a926d5c89dde1846f36b4e,114.08666666666666,110.56,117.29,114.08666666666666,12.399525528556822,138.88571772378032,89.28761560955301,-15.129182549767052,105.58066927617183,84.33959664824269,21.241072627929142,22.289678828324785
2021-09-30,99.91,118.61,84.67,87.05,178918814,67a926d5c89dde1846f36b4d,101.76333333333334,106.32833333333332,116.27416666666666,101.76333333333334,15.559772920365276,132.88287917406387,70.64378749260278,-13.115081345443658,102.72979707983771,84.54036726689138,18.18942981294633,21.469629025249095
2021-10-29,86.19,99.36,81.04,91.44,119742703,67a926d5c89dde1846f36b4c,92.89333333333333,105.17666666666666,114.71,92.89333333333333,6.689471827680618,106.27227698869457,79.51438967797209,5.0430786904078095,100.99290522140114,85.05145117304757,15.941454048353577,20.363994029869993
2021-11-30,91.6,92.95,41.1301,44.0,487707085,67a926d5c89dde1846f36b4b,74.16333333333334,94.125,108.68083333333334,74.16333333333334,26.214271558319773,126.59187644997289,21.734790216693796,-51.88101487314085,92.22476595657021,82.010602938007,10.214163018563212,18.334027827608637
