date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,61.88,73.25,60.0,69.31,107630600,67a4912ad3734ca722624b8d,62.583333333333336,58.44166666666667,58.669999999999995,62.583333333333336,6.074078805327887,74.73149094398912,50.43517572267756,13.734821135543163,59.909984000905844,60.92824976675502,-1.0182657658491792,-1.654099834488065
2000-12-29,69.31,74.88,65.25,73.94,95546000,67a4912ad3734ca722624b8c,68.06333333333333,61.05666666666667,59.482499999999995,68.06333333333333,6.589054054515979,81.24144144236529,54.88522522430137,6.680132736978783,62.06844800076649,61.892083117365765,0.17636488340072276,-1.2880068909103077
2001-01-31,73.0,73.5,60.1,61.89,143469200,67a4912ad3734ca722624b8b,68.38,62.76666666666667,59.119166666666665,68.38,6.078593587335814,80.53718717467163,56.22281282532837,-16.296997565593717,62.04099446218703,61.89192881237571,0.14906564981131964,-1.0005923827659824
2001-02-28,61.5,65.9,60.6,63.41,82243200,67a4912ad3734ca722624b8a,66.41333333333334,64.49833333333333,59.6325,66.41333333333334,6.562441110846891,79.53821555502712,53.28845111163956,2.455970269833574,62.25161069877364,62.00437852997751,0.2472321687961312,-0.7510274724535597
2001-03-30,63.4,64.5,50.8,59.4,117413400,67a4912ad3734ca722624b89,61.56666666666666,64.815,59.82166666666666,61.56666666666666,2.0244587754096957,65.61558421748606,57.51774911584727,-6.323923671345211,61.812901360500774,61.81146160183103,0.0014397586697469933,-0.6005340262288985
2001-04-30,58.75,59.85,54.5,56.0,104371100,67a4912ad3734ca722624b88,59.60333333333333,63.99166666666667,60.11833333333333,59.60333333333333,3.7091822998247617,67.02169793298286,52.18496873368381,-5.72390572390572,60.91860884350065,61.38098296465836,-0.4623741211577084,-0.5729020452146605
2001-05-31,56.45,57.52,51.93,54.24,136377400,67a4912ad3734ca722624b87,56.54666666666666,61.48,59.96083333333333,56.54666666666666,2.623077073464164,61.792820813594986,51.300512519738334,-3.142857142857136,59.89113055988517,60.85202126357256,-0.9608907036873902,-0.6504997769092065
2001-06-29,55.2,58.12,51.6,52.3,106724200,67a4912ad3734ca722624b86,54.18,57.873333333333335,59.465,54.18,1.8507295858660746,57.881459171732146,50.47854082826785,-3.5766961651917506,58.72326431990284,60.218538207011626,-1.4952738871087874,-0.8194545989491226
2001-07-31,52.85,59.9,51.6,59.14,103617100,67a4912ad3734ca722624b85,55.22666666666667,57.415,60.090833333333336,55.22666666666667,3.5251288392530213,62.27692434517271,48.176408988160624,13.078393881453154,58.78737750145625,60.13864648797373,-1.351268986517482,-0.9258174764627946
2001-08-31,59.2,59.9,55.0,56.14,85503400,67a4912ad3734ca722624b84,55.85999999999999,56.20333333333334,60.350833333333334,55.85999999999999,3.4285857142559557,62.717171428511904,49.00282857148808,-5.072708826513361,58.38008865507836,59.84245045182753,-1.462361796749171,-1.03312634052007
2001-09-28,56.5,60.0,50.25,55.56,106429600,67a4912ad3734ca722624b83,56.946666666666665,55.56333333333333,60.189166666666665,56.946666666666665,1.921492475481842,60.78965161763035,53.10368171570298,-1.033131457071601,57.94622886198938,59.52523189984031,-1.5790030378509243,-1.1423016799862409
