date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2020-09-30,38.94,41.77,32.695,41.06,113509428,67a92696c89dde1846f36117,40.31333333333333,34.919999999999995,27.128333333333334,40.31333333333333,1.8001481420519991,43.91362961743733,36.713037049229335,7.31834814427601,29.991364002793222,24.447548958440876,5.543815044352346,3.0515273362509117
2020-10-30,41.52,61.86,40.5,51.97,144814632,67a92696c89dde1846f36116,43.76333333333333,39.654999999999994,30.055833333333336,43.76333333333333,7.243758232667163,58.25084979866765,29.275816867999005,26.570871894788105,33.372692617748115,26.486249035593403,6.886443582154712,3.818510585431672
2020-11-30,52.87,76.7699,50.95,75.08,127640682,67a92696c89dde1846f36115,56.03666666666667,47.32333333333333,34.689166666666665,56.03666666666667,17.370763752159355,90.77819417098539,21.295139162347958,44.46796228593419,39.789201445786865,30.085786144067967,9.703415301718898,4.995491528689117
2020-12-31,76.8,88.77,68.83,75.99,116511659,67a92696c89dde1846f36114,67.67999999999999,53.99666666666667,39.6,67.67999999999999,13.61286523844265,94.9057304768853,40.45426952311469,1.2120404901438508,45.358555069511965,33.486098281544415,11.87245678796755,6.3708845805448036
2021-01-29,77.56,87.15,71.01,76.66,76408747,67a92696c89dde1846f36113,75.91,59.836666666666666,44.5,75.91,0.7930321557164985,77.49606431143299,74.323935688567,0.8816949598631441,50.17416198189474,36.68416507550408,13.489996906390658,7.7947070457139755
2021-02-26,77.75,95.77,70.565,73.97,96226324,67a92696c89dde1846f36112,75.53999999999999,65.78833333333334,48.889166666666675,75.53999999999999,1.4003213916813333,78.34064278336265,72.73935721663733,-3.509000782676752,53.83506013852632,39.44607877361489,14.38898136491143,9.113561909553466
2021-03-31,75.41,77.49,60.96,70.26,97232020,67a92696c89dde1846f36111,73.63,70.655,52.7875,73.63,3.2135183210929896,80.05703664218598,67.20296335781401,-5.015546843314844,56.36197396336843,41.728591457050825,14.633382506317602,10.217526028906294
2021-04-30,73.17,88.04,68.31,84.74,90153207,67a92696c89dde1846f36110,76.32333333333334,76.11666666666666,57.88583333333333,76.32333333333334,7.521385067481498,91.36610346829633,61.280563198370345,20.609165955024178,60.72782412285021,44.91462171949151,15.813202403358702,11.336661303796776
2021-05-28,84.82,85.38,64.84,82.06,89059956,67a92696c89dde1846f3610f,79.02,77.28,62.30166666666667,79.02,7.703817235630685,94.42763447126137,63.61236552873863,-3.1626150578239254,64.0096973347194,47.6661312217514,16.343566112968006,12.338042265631021
2021-06-30,82.33,109.98,80.32,105.84,83481576,67a92696c89dde1846f3610e,90.88,82.255,68.12583333333333,90.88,13.024853166158945,116.92970633231789,64.8302936676821,28.9787960029247,70.44512851399334,51.975306686806846,18.469821827186493,13.564398177942117
