date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,41.38,46.25,40.25,46.0,24117900,67a9112f32af391a35151894,42.21333333333334,37.370000000000005,34.998333333333335,42.21333333333334,3.485187704175109,49.18370874168356,35.242957924983116,10.843373493975905,36.64081394016323,34.493778696742496,2.1470352434207314,0.8020443630789252
2000-12-29,45.69,48.94,43.06,46.5,24037400,67a9112f32af391a35151893,44.666666666666664,40.181666666666665,36.19583333333333,44.666666666666664,2.7537852736430595,50.174237213952786,39.15909611938054,1.0869565217391353,38.15761179552273,35.38312842290972,2.7744833726130125,1.1965321649857428
2001-01-31,46.13,46.63,39.25,43.25,25344500,67a9112f32af391a35151892,45.25,41.92166666666666,37.00833333333333,45.25,1.7500000000000149,48.75000000000003,41.74999999999997,-6.989247311827961,38.94105613467308,35.96585965084233,2.97519648383075,1.5522650287547444
2001-02-28,43.25,48.1,42.71,47.54,16161800,67a9112f32af391a35151891,45.76333333333334,43.98833333333334,38.62583333333333,45.76333333333334,2.2378635645037392,50.239060462340824,41.28760620432586,9.919075144508671,40.263970575492614,36.823203380409566,3.4407671950830476,1.9299654620204052
2001-03-30,47.6,47.99,41.45,47.0,20497100,67a9112f32af391a35151890,45.93000000000001,45.29833333333334,40.05833333333333,45.93000000000001,2.3366000941539076,50.603200188307824,41.25679981169219,-1.13588557004628,41.3002827946476,37.577040167045894,3.7232426276017065,2.2886208951366656
2001-04-30,47.0,50.4,46.0,49.34,19665400,67a9112f32af391a3515188f,47.96,46.605,41.1175,47.96,1.2252346713997542,50.41046934279951,45.50953065720049,4.978723404255336,42.537162364701814,38.44837052504249,4.088791839659322,2.648655084041197
2001-05-31,49.3,51.2,47.06,50.2,19413800,67a9112f32af391a3515188e,48.84666666666667,47.30500000000001,42.3375,48.84666666666667,1.656059580248668,52.15878582716401,45.53454750616933,1.743007701661936,43.71606046244,39.318861597261574,4.397198865178424,2.9983638402686426
2001-06-29,50.4,50.4,45.1,46.17,18448500,67a9112f32af391a3515188d,48.570000000000014,47.25,43.715833333333336,48.570000000000014,2.1224749704060275,52.81494994081207,44.32505005918796,-8.027888446215137,44.09358962206462,39.82635333079776,4.267236291266862,3.2521383304682865
2001-07-31,46.17,48.6,41.5,45.0,22179200,67a9112f32af391a3515188c,47.123333333333335,47.541666666666664,44.73166666666666,47.123333333333335,2.7279357274931217,52.57920478831958,41.66746187834709,-2.5341130604288553,44.23303737251622,40.20958641740533,4.023450955110889,3.4064008553968073
2001-08-31,45.0,46.9,43.8,45.77,17671200,67a9112f32af391a3515188b,45.64666666666667,47.24666666666667,45.61750000000001,45.64666666666667,0.594670777265411,46.83600822119749,44.45732511213585,1.7111111111111077,44.469493161359885,40.62146890500494,3.8480242563549467,3.4947255355884352
