date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,42.38,47.94,39.75,43.63,1404100,67a49167d3734ca72262617f,39.42,37.00166666666667,29.0275,39.42,6.445331643910983,52.31066328782197,26.529336712178036,2.3457658925639224,31.584371358664267,25.71322757139361,5.8711437872706576,3.4425013929510486
2000-12-29,43.63,48.0,37.63,42.0,1183500,67a49167d3734ca72262617e,42.75333333333333,39.16833333333334,31.095,42.75333333333333,0.8219691802820658,44.39727169389746,41.1093949727692,-3.7359614943845987,33.18677576502361,26.919655158697786,6.267120606325825,4.0074252356260045
2001-01-31,42.25,42.56,35.38,39.92,1344800,67a49167d3734ca72262617d,41.85,40.196666666666665,32.96333333333333,41.85,1.8595429545993931,45.56908590919879,38.13091409080121,-4.9523809523809526,34.22265641655844,27.88264366546091,6.340012751097532,4.473942738720311
2001-02-28,40.0,44.0,39.0,39.4,948400,67a49167d3734ca72262617c,40.44,39.93,34.42333333333334,40.44,1.3757906817536734,43.191581363507346,37.68841863649265,-1.3026052104208485,35.01917081401099,28.735781171723065,6.283389642287926,4.835832119433834
2001-03-30,39.4,41.55,31.25,36.0,1048100,67a49167d3734ca72262617b,38.44,40.59666666666667,35.73583333333334,38.44,2.1290373411474546,42.69807468229491,34.18192531770509,-8.629441624365475,35.17006761185545,29.273871455299137,5.896196156556314,5.0479049268583305
2001-04-30,35.9,36.75,30.76,33.8,1990700,67a49167d3734ca72262617a,36.4,39.125,36.38583333333333,36.4,2.8213471959332153,42.042694391866426,30.757305608133567,-6.111111111111123,34.95928797926231,29.60914023638809,5.350147742874217,5.108353490061508
2001-05-31,33.55,37.77,32.61,36.4,1210500,67a49167d3734ca722626179,35.4,37.919999999999995,37.46083333333333,35.4,1.400000000000077,38.20000000000015,32.599999999999845,7.692307692307687,35.18093598245272,30.11216688554453,5.068769096908195,5.100436611430846
2001-06-29,36.4,37.0,32.8,34.29,1611800,67a49167d3734ca722626178,34.82999999999999,36.635,37.901666666666664,34.82999999999999,1.3815570925590488,37.59311418511809,32.06688581488189,-5.796703296703298,35.04386890822923,30.421636005133823,4.622232903095405,5.0047958697637585
2001-07-31,34.75,41.96,33.85,39.85,1893800,67a49167d3734ca722626177,36.84666666666667,36.623333333333335,38.410000000000004,36.84666666666667,2.806783449668598,42.460233566003865,31.233099767329474,16.214639836687095,35.78327369157858,31.120033338086873,4.663240353491705,4.936484766509348
2001-08-31,39.85,41.65,38.0,38.05,746600,67a49167d3734ca722626176,37.39666666666667,36.39833333333333,38.16416666666667,37.39666666666667,2.83699371401023,43.07065409468713,31.722679238646208,-4.516938519447944,36.1320008159511,31.633364201932288,4.498636614018814,4.848915136011241
