date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2020-05-29,21.02,45.53,20.57,43.14,106158672,67a9181b3468397af411faca,27.923333333333332,24.358333333333334,23.680000000000003,27.923333333333332,13.245468407471794,54.41427014827692,1.4323965183897442,99.26096997690533,24.522837843330343,22.679237076805773,1.8436007665245704,0.6099138835956426
2020-06-30,44.16,89.05,42.64,85.13,220512709,67a9181b3468397af411fac9,49.97333333333333,35.20166666666667,29.084166666666665,49.97333333333333,32.286970024041175,114.54727338141568,-14.60060671474902,97.33426054705608,33.84701663666414,27.3052195155609,6.541797121103237,1.7962905310971613
2020-07-31,84.0,102.95,73.87,96.49,215404179,67a9181b3468397af411fac8,74.92,47.531666666666666,35.31666666666666,74.92,28.102289942280514,131.12457988456103,18.715420115438974,13.34429695759427,43.48439869256196,32.43001806996379,11.054380622598167,3.6479085493973624
2020-08-31,99.35,117.79,72.55,92.84,282489686,67a9181b3468397af411fac7,91.48666666666666,59.70499999999999,40.42,91.48666666666666,5.799658035896142,103.08598273845895,79.88735059487438,-3.7827754171416594,51.077568124475505,36.90483154626277,14.172736578212735,5.752874155160438
2020-09-30,93.63,98.97,71.39,93.68,143919850,67a9181b3468397af411fac6,94.33666666666666,72.155,46.22666666666667,94.33666666666666,1.9115525975852166,98.15977186183709,90.51356147149623,0.9047824213701094,57.63178841301774,41.11039957987293,16.521388833144805,7.906577090757311
2020-10-30,94.6,136.5,62.1977,63.51,335849102,67a9181b3468397af411fac5,83.34333333333333,79.13166666666666,49.850833333333334,83.34333333333333,17.181304762250587,117.70594285783451,48.98072380883216,-32.20538001707942,58.53612865716886,42.76962924062309,15.76649941654577,9.478561555915004
2020-11-30,64.25,87.5,62.6,84.77,134249287,67a9181b3468397af411fac4,80.65333333333332,86.07,55.214166666666664,80.65333333333332,15.500562355390036,111.6544580441134,49.652208622553246,33.47504330026767,62.57210886375826,45.88076781539175,16.69134104836651,10.921117454405305
2020-12-31,84.6,107.93,76.12,87.37,178007206,67a9181b3468397af411fac3,78.55,86.44333333333333,60.8225,78.55,13.089736437377237,104.72947287475446,52.37052712524552,3.067122802878397,66.38716903856468,48.95404427351088,17.433124765053797,12.223518916535003
2021-01-29,87.26,122.75,81.35,109.35,97357126,67a9181b3468397af411fac2,93.83,88.58666666666666,68.05916666666667,93.83,13.503436599621644,120.83687319924329,66.82312680075671,25.15737667391551,72.99683534032395,53.42781877176934,19.569016568554616,13.692618446938926
2021-02-26,109.88,119.95,68.75,73.58,102095209,67a9181b3468397af411fac1,90.10000000000001,85.37666666666667,72.54083333333332,90.10000000000001,18.040590345107923,126.18118069021585,54.01881930978416,-32.71147690900777,73.08655298027412,54.92057293682346,18.16598004345066,14.587290766241274
2021-03-31,75.55,78.08,58.21,67.28,104818264,67a9181b3468397af411fac0,83.40333333333332,80.97666666666667,76.56583333333334,83.40333333333332,22.690188040942594,128.7837094152185,38.02295725144813,-8.562109268823049,72.19323713715502,55.83608605261431,16.35715108454071,14.941262829901161
2021-04-30,69.86,75.15,63.56,63.87,62024469,67a9181b3468397af411fabf,68.24333333333333,81.03666666666668,80.08416666666666,68.24333333333333,4.926158070274845,78.09564947388301,58.391017192783636,-5.068370986920334,70.91273911605425,56.431190789457695,14.48154832659656,14.849319929240242
2021-05-28,63.87,63.99,39.4738,47.19,132744497,67a9181b3468397af411fabe,59.44666666666666,74.77333333333334,80.42166666666667,59.44666666666666,10.750648042482524,80.9479627516317,37.94537058170161,-26.115547205260693,67.2630869443536,55.746658138386756,11.516428805966846,14.182741704585563
2021-06-30,46.99,64.07,45.6,59.6,114026699,67a9181b3468397af411fabd,56.88666666666666,70.145,78.29416666666667,56.88666666666666,8.664711959051672,74.21609058477,39.55724274856332,26.29794447976268,66.08415049137612,56.03209086887662,10.052059622499499,13.356605288168351
2021-07-30,59.58,60.64,46.44,48.07,61733986,67a9181b3468397af411fabc,51.62,59.931666666666665,74.25916666666666,51.62,6.924875450143446,65.4697509002869,37.770249099713105,-19.345637583892618,63.3127427234721,55.442306360070944,7.870436363401154,12.259371503214913
2021-08-31,48.44,48.83,33.87,43.6,134494932,67a9181b3468397af411fabb,50.423333333333325,54.935,70.15583333333333,50.423333333333325,8.25552138470567,66.93437610274466,33.912290563921985,-9.298939047222799,60.28001307370716,54.56509848154717,5.714914592159992,10.95048012100393
2021-09-30,44.21,48.23,39.31,40.44,52147522,67a9181b3468397af411faba,44.03666666666667,50.461666666666666,65.71916666666667,44.03666666666667,3.833697084190687,51.70406083504804,36.3692724982853,-7.247706422018352,57.2277033700599,53.51879489032145,3.7089084797384473,9.502165792750834
2021-10-29,41.0,52.59,36.62,50.61,64079620,67a9181b3468397af411fab9,44.88333333333333,48.251666666666665,64.64416666666666,44.88333333333333,5.205039224956163,55.29341178324566,34.473254883421006,25.148367952522264,56.20959515928145,53.30332860214949,2.906266557131957,8.182985945627058
