date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,46.69,47.25,41.44,43.31,13936200,67a910f232af391a3514f9b4,42.126666666666665,43.45666666666667,45.395833333333336,42.126666666666665,5.01091142740852,52.148489521483704,32.104843811849626,-6.739879414298011,44.986381618818996,47.0137131435728,-2.027331524753805,-1.4615962949260914
2000-12-29,43.5,45.31,38.81,43.81,16728800,67a910f232af391a3514f9b3,44.52,42.52166666666667,44.843333333333334,44.52,1.681457700924998,47.88291540185,41.15708459815001,1.1544677903486456,44.805399831308385,46.776401058863705,-1.9710012275553197,-1.5634772814519373
2001-01-31,43.75,44.0,37.2,38.1,25045700,67a910f232af391a3514f9b2,41.74,41.538333333333334,43.7575,41.74,3.1622302256477144,48.06446045129543,35.41553954870457,-13.033553983108881,43.77379985726094,46.13370468413306,-2.3599048268721177,-1.7227627905359735
2001-02-28,38.58,40.6,37.88,38.64,14533100,67a910f232af391a3514f9b1,40.18333333333333,41.155,43.362500000000004,40.18333333333333,3.1523694791907433,46.488072291714815,33.878594374951845,1.4173228346456623,42.98398449460541,45.57861544827135,-2.5946309536659413,-1.897136423161967
2001-03-30,38.25,41.6,33.18,36.42,17531700,67a910f232af391a3514f9b0,37.720000000000006,41.120000000000005,42.225833333333334,37.720000000000006,1.157756451072475,40.03551290214496,35.40448709785505,-5.745341614906829,41.97414072620458,44.90019948914014,-2.926058762935561,-2.102920891116686
2001-04-30,36.35,40.8,35.85,39.75,13182700,67a910f232af391a3514f9af,38.27,40.005,41.85583333333334,38.27,1.6955530071336458,41.6611060142673,34.87889398573271,9.143327841845128,41.631965229865415,44.51870323068532,-2.8867380008199035,-2.2596843130573294
2001-05-31,40.25,42.6,39.41,40.6,11647400,67a910f232af391a3514f9ae,38.92333333333334,39.553333333333335,41.505,38.92333333333334,2.2092155470513317,43.341764427436004,34.504902239230674,2.1383647798742134,41.47320134834766,44.22842891730122,-2.755227568953565,-2.3587929642365766
2001-06-29,41.1,44.35,39.7,43.1,16949800,67a910f232af391a3514f9ad,41.15,39.435,40.97833333333333,41.15,1.7414074767268273,44.632814953453654,37.667185046546344,6.157635467980294,41.723478063986484,44.14484159009372,-2.4213635261072355,-2.3713070766107087
2001-07-31,43.1,43.55,38.94,39.55,11103500,67a910f232af391a3514f9ac,41.083333333333336,39.67666666666667,40.6075,41.083333333333336,1.8236867421060656,44.73070681754547,37.435959849121204,-8.236658932714624,41.38909682337317,43.80448295379048,-2.4153861304173105,-2.3801228873720293
2001-08-31,39.65,41.35,36.85,38.85,16369700,67a910f232af391a3514f9ab,40.5,39.711666666666666,40.43333333333333,40.5,2.278705773021185,45.05741154604237,35.94258845395763,-1.7699115044247704,40.998466542854224,43.43748421647267,-2.4390176736184443,-2.3919018446213123
2001-09-28,38.85,39.2,30.3,33.15,23976000,67a910f232af391a3514f9aa,37.18333333333333,39.166666666666664,40.14333333333334,37.18333333333333,3.510460558578211,44.20425445048975,30.162412216176907,-14.671814671814676,39.791010151645885,42.6754483485858,-2.884438196939918,-2.4904091150850336
2001-10-31,33.15,34.9,32.0,32.25,21827500,67a910f232af391a3514f9a9,34.75,37.916666666666664,38.96083333333333,34.75,3.5791060336346256,41.908212067269254,27.59178793273075,-2.714932126696823,38.63085474370036,41.903192915357224,-3.2723381716568625,-2.6467949263993997
2001-11-30,32.37,34.1,30.65,33.37,25330300,67a910f232af391a3514f9a8,32.92333333333334,36.711666666666666,38.1325,32.92333333333334,0.5934082349723406,34.11014980327802,31.73651686338866,3.472868217054259,37.82149247543876,41.27110455125669,-3.4496120758179316,-2.8073583562831064
2001-12-31,33.24,33.81,29.25,32.06,29231600,67a910f232af391a3514f9a7,32.56,34.87166666666666,37.153333333333336,32.56,0.7078841713159231,33.975768342631845,31.144231657368156,-3.9256817500749053,36.935109017678954,40.58880051042286,-3.653691492743903,-2.976624983575266
2002-01-31,31.9,35.75,31.55,32.3,32639900,67a910f232af391a3514f9a6,32.57666666666666,33.663333333333334,36.669999999999995,32.57666666666666,0.6974477280291091,33.971562122724876,31.181771210608442,0.7485963817841279,36.22201532265142,39.97481528742857,-3.7527999647771466,-3.1318599798156423
2002-02-28,32.7,32.7,29.25,31.2,26368100,67a910f232af391a3514f9a5,31.853333333333328,32.38833333333333,36.050000000000004,31.853333333333328,0.5783885660461549,33.01011046542564,30.69655620124102,-3.4055727554179516,35.449397580705046,39.32482896984127,-3.8754313891362244,-3.2805742616797593
2002-03-28,31.07,35.6,30.71,34.16,22622800,67a910f232af391a3514f9a4,32.553333333333335,32.556666666666665,35.861666666666665,32.553333333333335,1.496172895534791,35.545679124402916,29.560987542263753,9.487179487179475,35.25102872213504,38.94224904614933,-3.6912203240142887,-3.3627034741466653
2002-04-30,34.2,38.8,33.6,36.15,22992400,67a910f232af391a3514f9a3,33.836666666666666,33.20666666666666,35.56166666666666,33.836666666666666,2.4907897007441306,38.81824606815493,28.855087265178405,5.825526932084313,35.389331995652725,38.7354157834716,-3.346083787818877,-3.3593795368811077
2002-05-31,36.15,38.15,34.99,36.75,25989300,67a910f232af391a3514f9a2,35.68666666666666,33.77,35.240833333333335,35.68666666666666,1.3557408798635364,38.39814842639373,32.97518490693959,1.6597510373443924,35.59866553478307,38.58834794765889,-2.9896824128758155,-3.2854401120800496
2002-06-28,36.75,38.3,33.5,35.2,27499300,67a910f232af391a3514f9a1,36.03333333333333,34.29333333333333,34.5825,36.03333333333333,0.7815582725127851,37.596449878358904,34.47021678830776,-4.217687074829923,35.53733237558568,38.33735921079527,-2.800026835209593,-3.1883574567059583
2002-07-31,35.4,35.99,27.15,30.32,35177300,67a910f232af391a3514f9a0,34.089999999999996,33.96333333333333,33.81333333333333,34.089999999999996,3.3556370483113582,40.80127409662271,27.37872590337728,-13.863636363636367,34.734665856264805,37.74348075073636,-3.0088148944715556,-3.152448944259078
2002-08-30,30.2,30.8,25.8,29.95,31707400,67a910f232af391a3514f99f,31.823333333333327,33.755,33.071666666666665,31.823333333333327,2.930125139534663,37.68358361240265,25.963083054264,-1.2203166226912976,33.99856341683945,37.166185880311446,-3.167622463471993,-3.1554836481016615
2002-09-30,29.7,33.13,27.96,28.74,26320800,67a910f232af391a3514f99e,29.669999999999998,32.85166666666667,32.704166666666666,29.669999999999998,0.8263776376449311,31.32275527528986,28.017244724710135,-4.040066777963281,33.189553660402616,36.54202396325134,-3.3524703028487224,-3.194880979051074
2002-10-31,28.91,30.1,25.2,29.12,27587700,67a910f232af391a3514f99d,29.269999999999996,31.679999999999996,32.443333333333335,29.269999999999996,0.6187891401758776,30.50757828035175,28.03242171964824,1.3221990257481053,32.56346848187914,35.992244410417904,-3.4287759285387622,-3.241659968948612
2002-11-29,29.02,29.4,25.88,27.28,18879800,67a910f232af391a3514f99c,28.379999999999995,30.101666666666663,31.93583333333333,28.379999999999995,0.9713907555662529,30.3227815111325,26.43721848886749,-6.318681318681318,31.750627176974657,35.34689297260917,-3.596265795634512,-3.312581134285792
2002-12-31,27.52,28.1,25.4,26.4,23474300,67a910f232af391a3514f99b,27.599999999999998,28.635,31.464166666666667,27.599999999999998,1.387948125831639,30.375896251663278,24.824103748336718,-3.2258064516129115,30.9274537651324,34.68416015982331,-3.756706394690905,-3.401406186366815
2003-01-31,26.6,30.49,25.73,30.17,30346400,67a910f232af391a3514f99a,27.95,28.610000000000003,31.286666666666665,27.95,1.9722829411622382,31.894565882324475,24.005434117675524,14.280303030303031,30.810922416650495,34.349777925762325,-3.53885550911183,-3.428896050915818
2003-02-28,30.23,30.25,28.01,28.05,17283700,67a910f232af391a3514f999,28.206666666666663,28.293333333333333,31.024166666666662,28.206666666666663,1.8898765391773371,31.986419745021337,24.42691358831199,-7.026847862114682,30.38616512178119,33.88312770903919,-3.496962587257997,-3.442509358184254
2003-03-31,28.3,31.04,27.0,30.36,20596300,67a910f232af391a3514f998,29.526666666666667,28.563333333333333,30.7075,29.526666666666667,1.2823546051435728,32.09137587695381,26.961957456379523,8.23529411764705,30.38213971843024,33.62215528614739,-3.240015567717151,-3.4020106000908337
2003-04-30,30.51,33.12,28.91,32.5,27279500,67a910f232af391a3514f997,30.30333333333333,29.12666666666667,30.403333333333336,30.30333333333333,2.225541132698504,34.75441559873034,25.852251067936322,7.04874835309619,30.70796437713328,33.539032672358694,-2.831068295225414,-3.28782213911775
2003-05-30,32.3,34.9,32.17,33.32,21744700,67a910f232af391a3514f996,32.059999999999995,30.133333333333336,30.117500000000003,32.059999999999995,1.5282669923804666,35.11653398476093,29.003466015239063,2.5230769230769168,31.10981601142047,33.52280802996175,-2.4129920185412814,-3.1128561150024567
2003-06-30,33.32,35.99,32.64,33.53,19343000,67a910f232af391a3514f995,33.11666666666667,31.32166666666667,29.978333333333335,33.11666666666667,0.5442732157041898,34.20521309807505,32.028120235258285,0.6302521008403339,31.482152009663473,33.5233407684831,-2.0411887588196294,-2.8985226437658915
2003-07-31,33.4,37.93,32.94,37.33,15810100,67a910f232af391a3514f994,34.72666666666667,32.51499999999999,30.5625,34.72666666666667,2.2569965293134544,39.240659725293575,30.212673608039758,11.333134506412158,32.381820931253706,33.80531552637324,-1.4234945951195357,-2.6035170340366207
2003-08-29,37.08,37.99,32.6,34.49,28211900,67a910f232af391a3514f993,35.11666666666667,33.58833333333333,30.940833333333334,35.11666666666667,1.9759892037490938,39.068645074164856,31.16468825916848,-7.607822126975616,32.706156172599286,33.85603289479004,-1.1498767221907542,-2.3127889716674477
2003-09-30,34.65,35.95,33.0,34.1,13748200,67a910f232af391a3514f992,35.306666666666665,34.211666666666666,31.3875,35.306666666666665,1.7630749653185416,38.83281659730375,31.780516736029583,-1.1307625398666254,32.92059368450709,33.874104532213,-0.953510847705914,-2.040933346875141
2003-10-31,34.21,38.75,34.21,37.39,15929700,67a910f232af391a3514f991,35.32666666666667,35.026666666666664,32.07666666666666,35.32666666666667,1.7975075335956112,38.92168173385789,31.731651599475445,9.648093841642225,33.608194656121384,34.134541233530555,-0.5263465774091713,-1.7380159929819472
2003-11-28,37.5,38.2,36.15,38.0,12247900,67a910f232af391a3514f990,36.49666666666666,35.806666666666665,32.97,36.49666666666666,2.0978639930493514,40.692394652765365,32.30093868056796,1.6314522599625514,34.283857016718095,34.420871512528294,-0.13701449581019887,-1.4178156935475976
2003-12-31,38.0,40.2,36.59,39.26,13550600,67a910f232af391a3514f98f,38.21666666666666,36.76166666666666,34.041666666666664,38.21666666666666,0.9536421411268234,40.12395094892031,36.30938238441301,3.3157894736842053,35.04941747568454,34.77932547456324,0.2700920011213057,-1.080234154613817
2004-01-30,39.01,42.11,37.55,40.97,14082600,67a910f232af391a3514f98e,39.41,37.36833333333333,34.94166666666667,39.41,1.49067098985645,42.3913419797129,36.428658020287095,4.35557819663781,35.96027632557923,35.237893957928925,0.7223823676503045,-0.7197108501609928
2004-02-27,40.9,43.57,40.25,42.6,13484800,67a910f232af391a3514f98d,40.943333333333335,38.72,36.15416666666667,40.943333333333335,1.670159673005224,44.28365267934378,37.60301398732289,3.9785208689284923,36.981772275490115,35.78323514623049,1.198537129259627,-0.33606125427686884
2004-03-31,42.7,44.58,41.8,44.34,17388500,67a910f232af391a3514f98c,42.63666666666666,40.42666666666667,37.31916666666667,42.63666666666666,1.6852991821433,46.00726503095326,39.26606830238006,4.084507042253516,38.1138073100301,36.417069579843044,1.6967377301870528,0.07049854261591548
2004-04-30,44.59,46.4,43.0,45.71,16421700,67a910f232af391a3514f98b,44.21666666666667,41.81333333333333,38.42,44.21666666666667,1.5586639577961734,47.33399458225902,41.09933875107432,3.0897609382047664,39.28245233925624,37.105434796150966,2.177017543105272,0.4918023427137868
