date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2014-01-31,52.12,52.7,46.42,49.23,163880000,67a49129d3734ca7226234fd,50.163333333333334,47.71333333333334,44.961666666666666,50.163333333333334,2.3250232973743086,54.81337992808195,45.51328673858472,-6.779019125165697,45.574524955061406,42.336288725343636,3.2382362297177707,2.1820617377776337
2014-02-28,49.4,52.11,46.95,50.91,120695900,67a49129d3734ca7226234fc,50.98333333333333,49.096666666666664,46.1275,50.98333333333333,1.791126275094336,54.565585883522,47.40108078314466,3.4125533211456505,46.39536726966735,42.971378449392255,3.423988820275092,2.4304471542771253
2014-03-31,50.34,54.73,49.79,51.4,122225700,67a49129d3734ca7226234fb,50.51333333333333,50.208333333333336,47.012499999999996,50.51333333333333,1.1380831838373222,52.78949970100797,48.23716696565869,0.9624828128069085,47.1653107666416,43.5957207864743,3.569589980167301,2.6582757194551605
2014-04-30,51.62,54.44,45.5,52.08,154855500,67a49129d3734ca7226234fa,51.46333333333333,50.81333333333333,47.51499999999999,51.46333333333333,0.5875655991745105,52.63846453168235,50.28820213498431,1.322957198443575,47.92141680254289,44.22418591340213,3.697230889140762,2.866066753392281
2014-05-30,51.89,54.61,50.31,54.33,92470200,67a49129d3734ca7226234f9,52.60333333333333,51.79333333333333,48.48499999999999,52.60333333333333,1.5335036137333697,55.67034056080007,49.53632610586659,4.320276497695863,48.907352679074755,44.9727647346316,3.9345879444431517,3.079770991602455
2014-06-30,54.43,56.9,52.29,56.44,122883700,67a49129d3734ca7226234f8,54.28333333333333,52.39833333333333,49.74333333333333,54.28333333333333,2.1803745855548087,58.64408250444295,49.922584162223714,3.883673845021174,50.06622149767864,45.82218956910334,4.244031928575303,3.3126231789970246
2014-07-31,56.42,58.27,51.82,52.34,325939300,67a49129d3734ca7226234f7,54.370000000000005,52.916666666666664,50.315,54.370000000000005,2.0502926620363144,58.47058532407263,50.26941467592738,-7.264351523742018,50.41603357495885,46.30499034176235,4.111043233196504,3.472307189836921
2014-08-29,52.03,55.94,51.37,55.28,213154600,67a49129d3734ca7226234f6,54.68666666666667,53.645,51.37083333333334,54.68666666666667,2.113417453636004,58.913501573938674,50.45983175939466,5.617118838364532,51.16433610188826,46.96980587200217,4.194530229886091,3.616751797846755
2014-09-30,55.43,60.02,54.83,57.76,240252876,67a49129d3734ca7226234f5,55.126666666666665,54.705000000000005,52.45666666666667,55.126666666666665,2.71325143201534,60.553169530697346,49.700163802635984,4.486251808972508,52.17905362467468,47.76907951111312,4.40997411356156,3.7753962609897167
2014-10-31,57.93,63.99,52.06,63.46,466041542,67a49129d3734ca7226234f4,58.833333333333336,56.60166666666667,53.7075,58.833333333333336,4.194297716344578,67.22192876602249,50.44473790064418,9.868421052631593,53.91458383626319,48.93136991769733,4.983213918565859,4.016959792504945
2014-11-28,63.66,69.48,61.31,69.2,121409781,67a49129d3734ca7226234f3,63.473333333333336,59.07999999999999,55.43666666666666,63.473333333333336,5.72001165499979,74.91335664333292,52.033310023333755,9.045067759218405,56.26618632299193,50.43274992379383,5.833436399198099,4.380255113843576
2014-12-31,69.08,70.76,64.02,65.44,157658512,67a49129d3734ca7226234f2,66.03333333333335,60.57999999999999,56.48916666666667,66.03333333333335,2.9156360083750936,71.86460535008354,60.202061316583155,-5.433526011560696,57.67754227330086,51.544398077586884,6.1331441957139745,4.730832930217656
2015-01-30,65.62,68.29,60.12,60.35,167896336,67a49129d3734ca7226234f1,64.99666666666667,61.915,57.41583333333333,64.99666666666667,4.441625077979168,73.879916822625,56.11341651070833,-7.778117359413194,58.08868961586996,52.19666488665452,5.892024729215443,4.963071290017214
2015-02-27,61.49,61.9,55.18,60.5,258894328,67a49129d3734ca7226234f0,62.096666666666664,62.785000000000004,58.215,62.096666666666664,2.896382801587777,67.88943226984222,56.30390106349111,0.24855012427504874,58.45966044419766,52.81172674690233,5.647933697295329,5.100043771472837
2015-03-31,60.3,61.73,54.78,58.54,293327180,67a49129d3734ca7226234ef,59.79666666666666,62.915,58.81,59.79666666666666,1.0908864896649486,61.97843964599656,57.61489368733676,-3.239669421487601,58.47202037585956,53.23604328416882,5.235977091690735,5.127230435516417
2015-04-30,58.48,66.66,56.33,64.66,261299822,67a49129d3734ca7226234ee,61.23333333333333,63.115,59.85833333333333,61.23333333333333,3.125209326322553,67.48375198597843,54.982914680688225,10.454390160573968,59.42401724111193,54.082262300156316,5.341754940955617,5.170135336604257
2015-05-29,65.09,67.99,63.4,66.59,219974354,67a49129d3734ca7226234ed,63.26333333333334,62.68000000000001,60.88,63.26333333333334,4.2028125503445235,71.66895843402239,54.8577082326443,2.9848437983297282,60.52647612709471,55.00876138903362,5.517714738061088,5.2396512168956235
2015-06-30,66.8,70.75,66.1,67.19,211499136,67a49129d3734ca7226234ec,66.14666666666666,62.97166666666667,61.77583333333333,66.14666666666666,1.321980836976599,68.79062834061986,63.50270499271346,0.9010361916203635,61.55163364600322,55.911075360216316,5.640558285786902,5.319832630673879
2015-07-31,67.9,71.6,67.32,70.01,181337781,67a49129d3734ca7226234eb,67.93,64.58166666666666,63.248333333333335,67.93,1.826143477386149,71.5822869547723,64.27771304522771,4.197053132906703,62.85292077738734,56.955440148348444,5.8974806290388955,5.4353622303468825
2015-08-31,70.19,70.79,53.87,62.41,221506155,67a49129d3734ca7226234ea,66.53666666666666,64.89999999999999,63.8425,66.53666666666666,3.8418918950607353,74.22045045678813,58.852882876545195,-10.855592058277397,62.784779119327744,57.359481618841144,5.4252975004866,5.433349284374827
2015-09-30,61.33,62.28,51.88,54.41,241006805,67a49129d3734ca7226234e9,62.27666666666667,64.21166666666667,63.56333333333333,62.27666666666667,7.800854654032047,77.87837597473077,46.674957358602576,-12.818458580355719,61.496351562508096,57.14100149892698,4.355350063581113,5.217749440216084
2015-10-30,54.68,60.73,45.45,59.55,267028489,67a49129d3734ca7226234e8,58.79,63.35999999999999,63.23749999999999,58.79,4.053788351653316,66.89757670330663,50.682423296693365,9.44679286895791,61.19691286058377,57.3194458323398,3.87746702824397,4.949692957821661
2015-11-30,61.6,64.3,57.9601,58.15,157989326,67a49129d3734ca7226234e7,57.37,61.953333333333326,62.31666666666667,57.37,2.6572918545015196,62.684583709003036,52.05541629099696,-2.350965575146935,60.72815703587858,57.38096836327759,3.3471886726009927,4.629192100777527
2015-12-31,58.23,60.12,53.24,59.24,160563343,67a49129d3734ca7226234e6,58.98,60.62833333333333,61.800000000000004,58.98,0.7353230582540492,60.450646116508096,57.5093538834919,1.8744625967325845,60.49920979958957,57.51867441044221,2.980535389147363,4.299460758451495
2016-01-29,58.06,59.81,50.71,54.9,217448415,67a49129d3734ca7226234e5,57.43,58.10999999999999,61.34583333333333,57.43,2.2578086721421107,61.94561734428422,52.91438265571578,-7.326130992572589,59.63779290734502,57.32469852818723,2.3130943791577963,3.9021874825927556
2016-02-29,54.16,57.31,51.6,54.61,183326177,67a49129d3734ca7226234e4,56.25,56.81,60.855,56.25,2.593472575524974,61.43694515104995,51.06305484895005,-0.5282331511839655,58.86428630621502,57.123609748321506,1.740676557893515,3.4698852976529078
2016-03-31,54.78,57.87,54.24,57.12,140975748,67a49129d3734ca7226234e3,55.54333333333333,57.26166666666666,60.73666666666667,55.54333333333333,1.3731108233982732,58.28955498012988,52.79711168653678,4.5962277971067556,58.595934566797325,57.12334235955695,1.4725922072403748,3.0704266795704016
2016-04-29,56.58,62.1,56.36,61.0,140372529,67a49129d3734ca7226234e2,57.57666666666666,57.50333333333333,60.43166666666667,57.57666666666666,3.21938399904911,64.01543466476488,51.13789866856844,6.792717086834732,58.96579078729005,57.410502184774955,1.5552886025150912,2.7673990641593393
2016-05-31,60.79,63.87,58.5,62.93,206072595,67a49129d3734ca7226234e1,60.35,58.300000000000004,60.126666666666665,60.35,2.959037005513791,66.26807401102758,54.43192598897242,3.163934426229509,59.57566912770696,57.819353874791624,1.7563152529153356,2.5651823019105384
2016-06-30,62.9,65.37,58.329,61.91,211643211,67a49129d3734ca7226234e0,61.946666666666665,58.745,59.68666666666666,61.946666666666665,0.9655223111525172,63.8777112889717,60.01562204436163,-1.6208485618941726,59.93479695421358,58.122364698881135,1.8124322553324461,2.41463229259492
2016-07-29,61.98,66.4,61.77,66.23,153738770,67a49129d3734ca7226234df,63.69,60.63333333333333,59.37166666666666,63.69,2.258052258031226,68.20610451606245,59.17389548393754,6.97787110321435,60.90328973048841,58.72293027674179,2.180359453746618,2.3677777248252596
2016-08-31,66.23,68.1239,63.5,64.1,150348235,67a49129d3734ca7226234de,64.08,62.214999999999996,59.512499999999996,64.08,2.160069443328131,68.40013888665626,59.75986111334374,-3.2160652272384294,61.395091310413264,59.12123173772388,2.273859572689382,2.3489940943980843
2016-09-30,64.1,65.33,62.45,63.07,137679158,67a49129d3734ca7226234dd,64.46666666666665,63.20666666666667,60.234166666666674,64.46666666666665,1.6115934143986859,67.68985349546402,61.24347983786928,-1.6068642745709738,61.65276957034969,59.41373309048508,2.239036479864609,2.3270025714913896
2016-10-31,63.02,63.75,55.0623,55.78,133963726,67a49129d3734ca7226234dc,60.98333333333333,62.336666666666666,59.919999999999995,60.98333333333333,4.535552153082726,70.05443763949879,51.912229027167875,-11.558585698430313,60.74926655952666,59.144567676375075,1.6046988831515847,2.1825418338234286
