date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,55.5,59.25,53.81,56.31,20329700,67a910f232af391a35150de4,55.916666666666664,56.324999999999996,57.755833333333335,55.916666666666664,0.3763420430052237,56.66935075267711,55.16398258065622,1.3498920086393085,58.37608157035135,61.39972482959491,-3.0236432592435563,-2.508545684561276
2000-12-29,55.88,61.44,54.25,59.56,19100800,67a910f232af391a35150de3,57.14333333333334,56.751666666666665,57.089166666666664,57.14333333333334,2.1262251370288476,61.39578360739103,52.890883059275644,5.77162138163736,58.55822286722037,61.26344891629158,-2.7052260490712072,-2.547881757463262
2001-01-31,59.63,66.15,58.13,65.5,22326100,67a910f232af391a35150de2,60.45666666666667,58.14833333333333,57.67249999999999,60.45666666666667,4.66015378859253,69.77697424385173,51.13635908948161,9.973136333109455,59.626188579955695,61.5772675150848,-1.9510789351291038,-2.4285211929964308
2001-02-28,65.51,67.1,59.98,60.55,17583700,67a910f232af391a35150de1,61.870000000000005,58.89333333333334,58.410833333333336,61.870000000000005,3.182404751127672,68.23480950225535,55.505190497744664,-7.557251908396956,59.76831341380866,61.50117362507852,-1.732860211269859,-2.2893889966511165
2001-03-30,60.55,67.67,54.62,56.84,26379900,67a910f232af391a35150de0,60.96333333333333,59.05333333333334,58.54333333333333,60.96333333333333,4.344770803314404,69.65287493996215,52.27379172670452,-6.127167630057794,59.3178036578381,61.155901504702335,-1.8380978468642368,-2.1991307666937407
2001-04-30,57.0,65.12,54.5,63.38,18912000,67a910f232af391a35150ddf,60.25666666666667,60.356666666666676,58.48666666666667,60.25666666666667,3.2798526389661635,66.816371944599,53.69696138873434,11.505981703026036,59.94275694124762,61.32064954139105,-1.3778926001434257,-2.034883133383678
2001-05-31,63.63,71.99,61.78,68.46,17993000,67a910f232af391a35150dde,62.89333333333334,62.38166666666667,59.35333333333333,62.89333333333334,5.825266803617953,74.54386694056925,51.24279972609743,8.015146733985468,61.25310202720952,61.84949031610282,-0.5963882888933014,-1.7471841644856028
2001-06-29,68.21,69.99,63.2,63.3,16558900,67a910f232af391a35150ddd,65.04666666666667,63.005,59.87833333333333,65.04666666666667,2.95630399880212,70.95927466427091,59.134058669062426,-7.537248028045573,61.568009407638826,61.95693547787299,-0.38892607023416303,-1.475532545635315
2001-07-31,63.55,66.85,61.0,63.0,15573000,67a910f232af391a35150ddc,64.92,62.58833333333334,60.36833333333333,64.92,3.069397334982891,71.05879466996578,58.78120533003422,-0.4739336492890933,61.78831565261747,62.03419951654906,-0.24588386393158856,-1.2296028092945697
2001-08-31,63.2,64.7,60.45,62.51,13509900,67a910f232af391a35150ddb,62.93666666666666,62.915,60.90416666666666,62.93666666666666,0.39878983604571305,63.73424633875808,62.13908699457524,-0.7777777777777772,61.89934401375324,62.06944399680469,-0.17009998305144336,-1.0177022440459444
