date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,29.88,34.0,28.21,33.0,186600,67a911c26e28292eeb280d1b,28.47,26.441666666666666,26.159166666666668,28.47,5.389220722887487,39.24844144577497,17.691558554225026,10.367892976588644,26.41826647540658,25.23086721848427,1.1873992569223084,0.5881089830602542
2000-12-29,33.0,33.0,30.5,31.8,149500,67a911c26e28292eeb280d1a,31.566666666666666,27.575,26.860833333333332,31.566666666666666,1.5631165450257531,34.69289975671817,28.44043357661516,-3.6363636363636376,27.246225479190183,25.717469646744693,1.5287558324454906,0.7762383529373016
2001-01-31,32.0,41.7,29.75,41.7,545400,67a911c26e28292eeb280d19,35.50000000000001,30.588333333333335,28.41416666666667,35.50000000000001,5.4027770636960275,46.305554127392064,24.69444587260795,31.132075471698116,29.46988309777631,26.901360784022863,2.568522313753448,1.134695145100531
2001-02-28,41.7,42.0,35.0,35.05,277700,67a911c26e28292eeb280d18,36.18333333333333,32.32666666666666,28.595,36.18333333333333,5.046368331120232,46.27606999557379,26.090596671092868,-15.947242206235025,30.32836262119534,27.504963688910056,2.823398932285283,1.4724359025374816
2001-03-30,35.2,40.98,32.47,36.0,257800,67a911c26e28292eeb280d17,37.583333333333336,34.574999999999996,29.324166666666667,37.583333333333336,3.5966419523401485,44.776617238013635,30.39004942865304,2.710413694721825,31.20092221793452,28.134225637879684,3.0666965800548347,1.7912880380409524
2001-04-30,35.75,41.33,34.1,41.0,236100,67a911c26e28292eeb280d16,37.35,36.425000000000004,30.61583333333333,37.35,3.196482441684893,43.74296488336979,30.957035116630216,13.888888888888884,32.708472645944596,29.08724596099971,3.6212266849448866,2.1572757674217393
2001-05-31,41.4,50.3,41.4,43.1,819700,67a911c26e28292eeb280d15,40.03333333333333,38.108333333333334,32.275,40.03333333333333,3.6473734842120384,47.32808030175741,32.73858636490925,5.1219512195122,34.30716916195312,30.125227741666396,4.181941420286723,2.5622088979947364
2001-06-29,43.35,51.3,43.25,49.8,280900,67a911c26e28292eeb280d14,44.63333333333333,41.108333333333334,34.34166666666667,44.63333333333333,4.596012764705171,53.82535886274368,35.44130780392299,15.545243619489547,36.690681598575715,31.582618279320737,5.108063319254978,3.071379782246785
2001-07-31,50.1,50.7,45.7,48.99,225300,67a911c26e28292eeb280d13,47.29666666666666,42.32333333333333,36.45583333333334,47.29666666666666,3.656915822565892,54.610498311798445,39.982835021534875,-1.6265060240963747,38.58288442956407,32.872053962334014,5.710830467230053,3.599269919243439
2001-08-31,48.75,56.0,47.9,55.75,419900,67a911c26e28292eeb280d12,51.51333333333334,45.77333333333333,39.050000000000004,51.51333333333334,3.691345734733145,58.89602480279963,44.130641863867055,13.79873443559909,41.22397913270805,34.566716631790754,6.657262500917298,4.210868435578211
2001-09-28,55.25,57.75,42.0,47.0,288500,67a911c26e28292eeb280d11,50.580000000000005,47.60666666666666,41.090833333333336,50.580000000000005,4.586578245271665,59.75315649054333,41.40684350945668,-15.695067264573993,42.11259772767605,35.48770058499144,6.62489714268461,4.693674176999491
2001-10-31,47.25,64.0,45.7,62.0,614600,67a911c26e28292eeb280d10,54.916666666666664,51.10666666666666,43.765833333333326,54.916666666666664,7.534642216677073,69.98595110002081,39.847382233312516,31.914893617021267,45.17219807726435,37.45157461573282,7.720623461531531,5.2990640339059
2001-11-30,62.5,63.99,59.0,63.1,379100,67a911c26e28292eeb280d0f,57.36666666666667,54.440000000000005,46.274166666666666,57.36666666666667,8.994628026401774,75.35592271947021,39.37741061386312,1.774193548387104,47.93032144999292,39.35145797753039,8.57886347246253,5.955023921617226
2001-12-31,62.0,66.0,61.25,63.3,360600,67a911c26e28292eeb280d0e,62.800000000000004,56.69,48.89916666666667,62.800000000000004,0.6999999999989793,64.19999999999796,61.400000000002045,0.31695721077653616,50.29488738076324,41.12542405326888,9.169463327494363,6.5979118027926535
2002-01-31,62.5,62.75,54.9,57.18,357000,67a911c26e28292eeb280d0d,61.19333333333333,58.055,50.189166666666665,61.19333333333333,3.477086903333308,68.14750713999995,54.23915952666671,-9.66824644549763,51.354135476030436,42.31465190117489,9.039483574855545,7.086226157205233
