date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,98.44,104.37,91.62,93.5,130411900,6789eb2e667ae4167c191d39,101.54,109.74166666666667,109.875,101.54,9.91588624380091,121.37177248760183,81.70822751239818,-5.076142131979699,108.18970628910184,108.71982293677745,-0.5301166476756123,0.7808300684425088
2000-12-29,94.44,104.75,80.06,85.0,167790700,6789eb2e667ae4167c191d38,92.33333333333333,105.64833333333333,107.96916666666668,92.33333333333333,6.825198409814431,105.9837301529622,78.68293651370446,-9.090909090909093,104.62205916770155,106.96279901553467,-2.3407398478331203,0.15651608518738303
2001-01-31,84.5,116.75,83.75,112.0,198962600,6789eb2e667ae4167c191d37,96.83333333333333,105.60666666666667,107.94833333333334,96.83333333333333,13.805192259919219,124.44371785317176,69.2229488134949,31.76470588235294,105.75712698805515,107.33592501438395,-1.5787980263287977,-0.19054673711585315
2001-02-28,112.4,118.64,99.1,99.9,156438900,6789eb2e667ae4167c191d36,98.96666666666665,100.25333333333333,107.71083333333335,98.96666666666665,13.524175883702988,126.01501843407263,71.91831489926068,-10.803571428571423,104.85603052835435,106.78511575405922,-1.929085225704867,-0.538254434833656
2001-03-30,99.3,108.4,87.65,96.18,254550000,6789eb2e667ae4167c191d35,102.69333333333334,97.51333333333334,105.86166666666668,102.69333333333334,8.271646349629163,119.23662603259167,86.15004063407501,-3.7237237237237264,103.52125660091522,105.99955162412891,-2.4782950232136898,-0.9262625525096628
2001-04-30,97.45,118.05,90.05,115.14,226210900,6789eb2e667ae4167c191d34,103.74000000000001,100.28666666666668,106.165,103.74000000000001,10.046372479656531,123.83274495931308,83.64725504068694,19.71303805364939,105.3087555853898,106.67662187419343,-1.3678662888036257,-1.0145832997684554
2001-05-31,115.85,119.9,110.96,111.8,159356200,6789eb2e667ae4167c191d33,107.70666666666666,103.33666666666666,106.53916666666667,107.70666666666666,10.121113245751841,127.94889315817035,87.46444017516298,-2.900816397429218,106.30740857225291,107.05613136499392,-0.7487227927410061,-0.9614111983629656
2001-06-29,112.5,119.0,111.1,113.5,142929700,6789eb2e667ae4167c191d32,113.48,108.08666666666666,106.86749999999999,113.48,1.6700898179439199,116.82017963588784,110.13982036411217,1.5205724508050134,107.41396109959862,107.53345496758696,-0.11949386798833928,-0.7930277322880405
2001-07-31,113.5,115.4,101.56,105.21,161016400,6789eb2e667ae4167c191d31,110.17,106.955,106.28083333333332,110.17,4.378778368449359,118.92755673689872,101.41244326310128,-7.303964757709258,107.07489016119884,107.36134719221016,-0.2864570310113237,-0.6917135920326971
2001-08-31,105.35,110.09,98.86,99.95,143401500,6789eb2e667ae4167c191d30,106.21999999999998,106.96333333333332,103.60833333333333,106.21999999999998,6.831229757518043,119.88245951503608,92.5575404849639,-4.999524760003792,105.9787532133221,106.8123585113057,-0.8336052979836097,-0.7200919332228797
2001-09-28,100.15,103.13,87.49,91.72,189312500,6789eb2e667ae4167c191d2f,98.96,106.21999999999998,101.86666666666667,98.96,6.799272019856242,112.55854403971247,85.36145596028751,-8.234117058529266,103.785098872811,105.69440602898676,-1.9093071561757569,-0.9579349778134552
2001-10-31,91.72,112.1,91.34,108.07,224351500,6789eb2e667ae4167c191d2e,99.91333333333334,105.04166666666667,102.66416666666667,99.91333333333334,8.175061671530884,116.26345667639511,83.56320999027157,17.825992150021808,104.44431443084008,105.87037595276551,-1.4260615219254333,-1.0515602866358509
2001-11-30,107.25,117.0,106.9,115.59,135136300,6789eb2e667ae4167c191d2d,105.12666666666667,105.67333333333335,104.505,105.12666666666667,12.204164589734669,129.534995846136,80.71833748719733,6.9584528546312585,106.15903528763391,106.59034810441251,-0.43131281677860045,-0.9275107926644008
2001-12-31,114.8,124.7,113.21,120.96,133393800,6789eb2e667ae4167c191d2c,114.87333333333333,106.91666666666664,107.50166666666667,114.87333333333333,6.474815312681428,127.82296395869619,101.92370270797048,4.645730599532816,108.43610678184407,107.65476676334491,0.781340018499165,-0.5857406304316877
2002-01-31,120.6,126.39,101.0,107.89,193562900,6789eb2e667ae4167c191d2b,114.81333333333333,107.36333333333334,107.15916666666668,114.81333333333333,6.569523067417743,127.95237946816881,101.67428719849785,-10.80522486772486,108.35209035386806,107.67219144754158,0.6798989063264855,-0.3326127230800531
2002-02-28,107.64,109.3,95.76,98.12,172321000,6789eb2e667ae4167c191d2a,108.99000000000001,107.05833333333332,107.01083333333332,108.99000000000001,11.459664043941265,131.90932808788253,86.07067191211748,-9.055519510612653,106.77792260711914,106.96462171068664,-0.18669910356750563,-0.3034299991775436
2002-03-28,98.6,108.85,98.5,104.0,151268500,6789eb2e667ae4167c191d29,103.33666666666666,109.10499999999998,107.66249999999998,103.33666666666666,4.918661742113765,113.17399015089418,93.49934318243913,5.992662046473707,106.35054989833158,106.74502010248764,-0.3944702041560646,-0.3216380401732478
2002-04-30,104.0,104.0,83.34,83.76,246503300,6789eb2e667ae4167c191d28,95.29333333333334,105.05333333333334,105.0475,95.29333333333334,10.411865026657487,116.11706338664831,74.46960328001836,-19.461538461538453,102.87508068320365,105.04242602082189,-2.1673453376182437,-0.690779499662247
2002-05-31,83.85,86.49,75.92,80.45,172738400,6789eb2e667ae4167c191d27,89.40333333333335,99.19666666666666,102.435,89.40333333333335,12.748962049254562,114.90125743184248,63.905409234824226,-3.9517669531996202,99.42506827040309,103.22076483409434,-3.7956965636912514,-1.311762912468048
2002-06-28,80.75,80.95,66.1,72.0,190980700,6789eb2e667ae4167c191d26,78.73666666666666,91.03666666666668,98.97666666666667,78.73666666666666,6.064324639507093,90.86531594568085,66.60801738765248,-10.503418272218767,95.20582699803339,100.90811558712439,-5.702288589090998,-2.189868047792638
2002-07-31,72.01,74.2,65.7,70.4,246256900,6789eb2e667ae4167c191d25,74.28333333333333,84.78833333333334,96.07583333333334,74.28333333333333,5.400077159942508,85.08348765321834,63.483179013448314,-2.2222222222222143,91.38954592141287,98.64825517326332,-7.258709251850448,-3.2036362886042
2002-08-30,70.4,82.85,65.85,75.38,166322300,6789eb2e667ae4167c191d24,72.59333333333333,80.99833333333333,94.02833333333332,72.59333333333333,2.5424659945282846,77.6782653223899,67.50840134427676,7.07386363636362,88.92653885658012,96.92468071598456,-7.998141859404441,-4.162537402764249
2002-09-30,74.2,77.5,57.99,58.31,185664400,6789eb2e667ae4167c191d23,68.03,73.38333333333334,91.24416666666666,68.03,8.77831988480707,85.58663976961414,50.473360230385865,-22.64526399575484,84.21630210941396,94.064333996282,-9.848031886868043,-5.299636299585008
