date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,86.44,90.44,84.0,89.94,53852850,67a910f232af391a35150204,87.38333333333333,75.84166666666667,65.01,87.38333333333333,2.239337699707996,91.86200873274932,82.90465793391733,4.049051365108736,69.63409650910356,61.24357884423437,8.390517664869186,4.273642239614765
2000-12-29,89.94,89.94,82.13,85.25,55750050,67a910f232af391a35150203,87.21,80.65333333333334,67.93666666666667,87.21,2.4379704674175517,92.0859409348351,82.3340590651649,-5.214587502779633,72.0365432000107,63.021832263179974,9.014710936830724,5.221855979057957
2001-01-31,84.75,84.75,35.6,36.57,121895400,67a910f232af391a35150202,70.58666666666667,76.46666666666667,66.17166666666667,70.58666666666667,29.5524826932245,129.69163205311568,11.48170128021767,-57.10263929618768,66.58015193847059,61.06243728072219,5.5177146577483995,5.281027714796046
2001-02-28,36.58,42.9,36.07,40.75,83517600,67a910f232af391a35150201,54.19,70.78666666666668,65.52583333333332,54.19,26.979822089850792,108.14964417970158,0.2303558202984135,11.43013398960897,62.606282409475114,59.557812296965,3.048470112510117,4.83451619433886
2001-03-30,40.65,43.5,36.7,42.74,150877500,67a910f232af391a35150200,40.02,63.615,64.71249999999999,40.02,3.149110985659448,46.3182219713189,33.72177802868111,4.883435582822093,59.54993126955586,58.31204842311574,1.2378828464401224,4.115189524759113
2001-04-30,42.97,47.7,38.44,46.76,119408700,67a910f232af391a351501ff,43.416666666666664,57.001666666666665,63.817499999999995,43.416666666666664,3.0616063321946254,49.539879331055914,37.293454002277414,9.405708937763201,57.58224953577803,57.456341132514574,0.12590840326345898,3.3173333004599823
2001-05-31,46.5,47.74,43.55,45.72,96188100,67a910f232af391a351501fe,45.07333333333333,49.63166666666666,62.73666666666666,45.07333333333333,2.086560167676498,49.24645366868633,40.90021299798033,-2.224123182207016,55.75728806873526,56.586982530106084,-0.8296944613708277,2.4879277480938207
2001-06-29,45.1,45.1,38.4,39.01,129366600,67a910f232af391a351501fd,43.830000000000005,41.925,61.28916666666666,43.830000000000005,4.206506864371066,52.24301372874214,35.41698627125787,-14.676290463692043,53.180782212006754,55.2849838241723,-2.1042016121655465,1.5695018760419472
2001-07-31,39.55,42.85,36.37,38.61,108834600,67a910f232af391a351501fc,41.11333333333334,42.26499999999999,59.365833333333335,41.11333333333334,3.9945003859474557,49.10233410522825,33.12433256143842,-1.0253781081773883,50.93912341015956,54.04979983719657,-3.1106764270370135,0.6334662154261552
2001-08-31,38.8,40.3997,36.5,39.31,83349600,67a910f232af391a351501fb,38.97666666666667,42.025,56.405833333333334,38.97666666666667,0.3511884584300867,39.67904358352684,38.27428974980649,1.8130018130018133,49.150027500904244,52.95796281221905,-3.8079353113148073,-0.25481408992203725
2001-09-28,39.45,40.4,34.39,37.85,95978400,67a910f232af391a351501fa,38.59,41.21,52.412499999999994,38.59,0.7302054505419653,40.050410901083936,37.12958909891607,-3.7140676672602457,47.41156173153436,51.83885445575838,-4.427292724224017,-1.0893098167824333
2001-10-31,37.95,41.35,36.95,38.41,98668500,67a910f232af391a351501f9,38.52333333333333,39.818333333333335,48.410000000000004,38.52333333333333,0.736568620927157,39.99647057518765,37.050196091479016,1.4795244385733097,46.026706080529074,50.844124496072574,-4.8174184155435,-1.8349315365346466
2001-11-30,38.55,40.45,35.62,36.15,137275800,67a910f232af391a351501f8,37.47,38.22333333333333,43.9275,37.47,1.1769451983849055,39.82389039676981,35.116109603230186,-5.883884405102835,44.50721283737075,49.755670829696825,-5.248457992326074,-2.5176368276929324
2001-12-31,36.15,40.06,32.22,39.26,154464900,67a910f232af391a351501f7,37.94,38.265,40.095,37.94,1.6073891874717965,41.15477837494359,34.725221625056406,8.603042876901789,43.6999493239291,48.97821373120077,-5.278264407271671,-3.06976234360868
2002-01-31,39.05,40.0,33.6,34.87,123451500,67a910f232af391a351501f6,36.76,37.64166666666667,39.95333333333333,36.76,2.257675796034795,41.27535159206959,32.244648407930406,-11.181864493122774,42.341495581786155,47.93316086222293,-5.5916652804367715,-3.5741429309742987
2002-02-28,34.99,35.5,31.99,35.3,145901700,67a910f232af391a351501f5,36.47666666666667,36.973333333333336,39.49916666666667,36.47666666666667,2.4200068870428253,41.316680440752314,31.636652892581015,1.2331517063378206,41.25818856920367,46.99737116872493,-5.739182599521264,-4.007150864683692
2002-03-28,35.55,38.13,34.3,37.8,185926200,67a910f232af391a351501f4,35.989999999999995,36.964999999999996,39.0875,35.989999999999995,1.5821820375675524,39.1543640751351,32.82563592486489,7.082152974504252,40.72615955855695,46.316084415486046,-5.589924856929095,-4.323705663132773
2002-04-30,37.7,39.6,36.94,38.33,138746100,67a910f232af391a351501f3,37.14333333333333,36.95166666666666,38.385,37.14333333333333,1.6182191858134145,40.37977170496016,33.9068949617065,1.4021164021164045,40.35751962647126,45.72452260693152,-5.3670029804602635,-4.532365126598271
2002-05-31,38.33,38.33,31.33,32.01,166754400,67a910f232af391a351501f2,36.04666666666666,36.26166666666666,37.2425,36.04666666666666,3.5058855276997787,43.058437722066216,29.034895611267103,-16.48839029480824,39.073285837783374,44.70863204345511,-5.635346205671738,-4.752961342412965
2002-06-28,32.02,33.86,28.5,31.1,187082100,67a910f232af391a351501f1,33.81333333333333,34.901666666666664,36.58333333333333,33.81333333333333,3.9379224641090915,41.68917826155152,25.93748840511515,-2.8428616057481926,37.84662647812439,43.7005852254214,-5.853958747297007,-4.973160823389773
2002-07-31,30.9,31.1,18.1,25.49,350767800,67a910f232af391a351501f0,29.53333333333333,33.33833333333333,35.49,29.53333333333333,3.5310668831580596,36.595467099649454,22.471199567017212,-18.038585209003223,35.94560701995141,42.35165298650129,-6.406045966549883,-5.259737852021795
2002-08-30,25.48,29.06,24.01,26.83,141469200,67a910f232af391a351501ef,27.80666666666667,31.926666666666666,34.449999999999996,27.80666666666667,2.92974970489559,33.66616607645785,21.94716725687549,5.256963515103963,34.54320593995889,41.201900913427124,-6.658694973468236,-5.539529276311083
2002-09-30,26.83,26.83,17.81,19.55,253758000,67a910f232af391a351501ee,23.956666666666667,28.884999999999994,32.925,23.956666666666667,3.874652672606443,31.705972011879552,16.20736132145378,-27.133805441669768,32.2365588722729,39.598056401321415,-7.361497529048513,-5.90392292685857
2002-10-31,19.35,21.1,16.42,20.49,265983000,67a910f232af391a351501ed,22.290000000000003,25.911666666666665,31.43166666666667,22.290000000000003,3.9597474666957146,30.209494933391433,14.370505066608573,4.808184143222505,30.4293959688463,38.18264481603835,-7.753248847192047,-6.273788110925266
2002-11-29,20.24,22.0,18.09,19.74,143877900,67a910f232af391a351501ec,19.926666666666666,23.866666666666664,30.064166666666665,19.926666666666666,0.49702447961521207,20.92071562589709,18.932617707436243,-3.6603221083455373,28.784873512100717,36.816522977813285,-8.031649465712569,-6.625360381882727
2002-12-31,19.7,21.2,18.78,19.54,147945300,67a910f232af391a351501eb,19.923333333333332,21.939999999999998,28.42083333333333,19.923333333333332,0.500832640047325,20.92499861342798,18.921668053238683,-1.0131712259371817,27.362585279469837,35.5367805350123,-8.174195255542461,-6.935127356614674
2003-01-31,19.74,21.57,16.58,17.03,249635100,67a910f232af391a351501ea,18.77,20.53,26.934166666666666,18.77,1.5101986624294121,21.790397324858823,15.749602675141176,-12.845445240532227,25.772956774936016,34.165907902789165,-8.392951127853149,-7.226692110862369
2003-02-28,17.07,17.34,13.0,13.51,250552500,67a910f232af391a351501e9,16.69333333333333,18.31,25.11833333333333,16.69333333333333,3.0290647621563314,22.751462857645993,10.63520380902067,-20.66940692894892,23.886348040330475,32.63584065073071,-8.749492610400232,-7.531252210769942
2003-03-31,13.61,15.89,12.21,14.54,260407500,67a910f232af391a351501e8,15.026666666666666,17.475,23.180000000000003,15.026666666666666,1.8097605734840776,18.64618781363482,11.40714551969851,7.623982235381188,22.448448341818093,31.29540800993584,-8.846959668117748,-7.794393702239504
2003-04-30,14.15,17.78,13.51,17.59,211819800,67a910f232af391a351501e7,15.213333333333333,16.991666666666664,21.451666666666668,15.213333333333333,2.1217052889921804,19.456743911317695,10.969922755348971,20.976616231086666,21.700994750769155,30.280192601792443,-8.579197851023288,-7.9513545319962615
2003-05-30,16.65,19.56,16.6,19.38,234257700,67a910f232af391a351501e6,17.17,16.93166666666667,20.399166666666666,17.17,2.4471820528934494,22.0643641057869,12.275635894213103,10.176236498010226,21.34391863526621,29.472770927585596,-8.128852292319387,-7.986854084060887
