date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,109.44,120.44,104.25,117.31,30533700,67a49129d3734ca72262433d,108.48,97.92,78.8025,108.48,9.312674159445296,127.10534831889059,89.85465168110942,7.249954287803995,85.69393171752014,72.0420386664926,13.651893051027542,7.581784317106175
2000-12-29,117.19,122.5,59.0,61.38,22835550,67a49129d3734ca72262433c,96.02333333333333,93.85833333333333,79.49083333333333,96.02333333333333,30.262875496775475,156.54908432688427,35.497582339782376,-47.67709487682209,81.95332683790167,71.25225802453019,10.701068813371478,8.205641216359236
2001-01-31,61.5,62.19,50.5,56.41,46295900,67a49129d3734ca72262433b,78.36666666666666,89.625,79.77499999999999,78.36666666666666,33.81734219795125,146.00135106256914,10.731982270764163,-8.097100032583915,78.02358424745525,70.15283150419462,7.870752743260624,8.138663521739513
2001-02-28,56.8,64.36,52.97,59.23,42721600,67a49129d3734ca72262433a,59.00666666666666,83.74333333333333,80.45083333333334,59.00666666666666,2.4925154630080875,63.99169759268283,54.02163574065049,4.999113632334695,75.13226359400059,69.34373287425429,5.788530719746305,7.668636961340871
2001-03-30,60.0,62.0,50.55,59.26,45245200,67a49129d3734ca722624339,58.29999999999999,77.16166666666666,80.42083333333333,58.29999999999999,1.6368567438847834,61.57371348776956,55.02628651223042,0.05065000844166612,72.69037688723127,68.59678969838359,4.093587188847678,6.953627006842233
2001-04-30,59.26,67.4,56.5,65.48,46053000,67a49129d3734ca722624338,61.32333333333333,69.845,80.32000000000001,61.32333333333333,3.599810180180951,68.52295369369523,54.12371297297143,10.49611879851502,71.58108813534953,68.36591638739222,3.2151717479573136,6.205935955065249
2001-05-31,64.55,66.3,52.5,57.5,71801900,67a49129d3734ca722624337,60.74666666666667,59.876666666666665,78.89833333333333,60.74666666666667,4.192580748576514,69.1318281638197,52.36150516951364,-12.186927306047657,69.4147668837573,67.56103369202982,1.8537331917274713,5.335495402397694
2001-06-29,57.25,63.49,55.5,61.75,38451600,67a49129d3734ca722624336,61.576666666666675,59.93833333333333,76.89833333333333,61.576666666666675,3.992822727511752,69.56231212169018,53.591021211643174,7.391304347826089,68.23557197856385,67.13058675187946,1.1049852266843914,4.489393367255033
2001-07-31,61.98,68.0,61.0,67.42,33787400,67a49129d3734ca722624335,62.22333333333333,61.77333333333334,75.69916666666667,62.22333333333333,4.976910018609374,72.17715337055208,52.26951329611458,9.182186234817813,68.1100993664771,67.15202477025876,0.9580745962183386,3.7831296130476946
2001-08-31,66.0,70.0,62.75,68.06,31402200,67a49129d3734ca722624334,65.74333333333333,63.245000000000005,73.49416666666667,65.74333333333333,3.473101399805984,72.68953613294529,58.79713053372136,0.9492732126965331,68.10239177163447,67.21928219468404,0.8831095769504316,3.2031256058282422
2001-09-28,68.06,69.0,58.8,66.5,39151200,67a49129d3734ca722624333,67.32666666666667,64.45166666666667,70.80666666666667,67.32666666666667,0.7841768508023275,68.89502036827132,65.75831296506202,-2.2920952101087355,67.85586996061379,67.16600203211486,0.6898679284989271,2.7004740703623793
2001-10-31,66.52,69.74,65.51,65.75,43365600,67a49129d3734ca722624332,66.77,64.49666666666667,67.17083333333333,66.77,1.1784311604845314,69.12686232096905,64.41313767903094,-1.1278195488721776,67.5318899666732,67.06111299269895,0.4707769739742531,2.254534651084754
2001-11-30,66.45,72.2,62.42,71.45,37940500,67a49129d3734ca722624331,67.89999999999999,66.82166666666667,63.34916666666667,67.89999999999999,3.097176133189863,74.09435226637972,61.70564773362027,8.669201520912551,68.13467612564656,67.3862157339805,0.7484603916660575,1.9533197992010147
2001-12-31,70.53,72.8,67.81,70.77,33339300,67a49129d3734ca722624330,69.32333333333334,68.325,64.13166666666667,69.32333333333334,3.1132191270988643,75.54977158753107,63.09689507913561,-0.9517144856543092,68.54011056785478,67.63686642035232,0.9032441475024626,1.7433046688613043
2002-01-31,70.0,74.8,68.52,74.35,34469900,67a49129d3734ca72262432f,72.18999999999998,69.48,65.62666666666667,72.18999999999998,1.9012627382875826,75.99252547657515,68.38747452342481,5.058640666949277,69.43393971126173,68.1341355744003,1.2998041368614253,1.6546045624613286
