date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,40.69,42.44,28.75,30.13,15370900,67a924e07b6a42e3c584c091,36.25333333333334,38.285,39.83083333333334,36.25333333333334,5.546353156203924,47.346039645741186,25.16062702092549,-26.40449438202247,37.54864395581208,35.870161350373145,1.678482605438937,2.314165740748704
2000-12-29,30.0,39.5,30.0,37.88,15175700,67a924e07b6a42e3c584c090,36.31666666666667,37.65,40.44083333333334,36.31666666666667,5.5719864800027326,47.46063962667213,25.172693706661207,25.72187188848325,37.59962180876407,36.01903828738254,1.5805835213815271,2.1674492968752688
2001-01-31,37.88,41.5,33.0,36.2,35911900,67a924e07b6a42e3c584c08f,34.73666666666667,36.53666666666667,40.4675,34.73666666666667,4.076963739516604,42.89059414569988,26.582739187633464,-4.4350580781414966,37.38429537664652,36.032442858687546,1.3518525179589744,2.00432994109201
2001-02-28,36.4,37.25,28.29,28.94,16958300,67a924e07b6a42e3c584c08e,34.34,35.29666666666667,38.775,34.34,4.751378747269033,43.84275749453807,24.837242505461937,-20.05524861878454,36.08517301100859,35.50707672100698,0.5780962900016107,1.7190832108739302
2001-03-30,28.35,28.95,17.7,18.5,37573100,67a924e07b6a42e3c584c08d,27.88,32.098333333333336,36.20166666666667,27.88,8.897482790092912,45.67496558018583,10.085034419814175,-36.074637180373195,33.37976177854573,34.247293260191654,-0.8675314816459263,1.201760272369959
2001-04-30,19.0,27.0,14.2,26.8,36285300,67a924e07b6a42e3c584c08c,24.74666666666667,29.74166666666667,34.555,24.74666666666667,5.514574628503337,35.77581592367334,13.717517409659996,44.86486486486487,32.36749073569254,33.695641907584864,-1.3281511718923227,0.6957779835175026
2001-05-31,26.8,28.75,22.5,24.74,20311500,67a924e07b6a42e3c584c08b,23.346666666666668,28.843333333333334,33.56416666666667,23.346666666666668,4.321866880565927,31.99040042779852,14.702932905534814,-7.686567164179115,31.194030622509075,33.03226102554154,-1.8382304030324619,0.18897630620750971
2001-06-29,24.74,25.11,16.9,20.67,23303900,67a924e07b6a42e3c584c08a,24.070000000000004,25.975000000000005,31.8125,24.070000000000004,3.1194390521373148,30.308878104274633,17.831121895725374,-16.451091350040404,29.57494898827691,32.116537986612535,-2.5415889983356266,-0.3571367547011175
2001-07-31,20.52,20.62,16.1,16.95,21628400,67a924e07b6a42e3c584c089,20.786666666666665,22.766666666666666,29.65166666666667,20.786666666666665,3.896310220366508,28.57928710739968,12.99404622593365,-17.997097242380267,27.632649143926614,30.993090728344942,-3.3604415844183286,-0.9577977206445598
2001-08-31,16.98,19.15,14.0,14.47,31944800,67a924e07b6a42e3c584c088,17.363333333333333,20.355,27.825833333333335,17.363333333333333,3.1205982332450817,23.604529799823496,11.12213686684317,-14.63126843657816,25.607626198707134,29.769158081800875,-4.1615318830937404,-1.598544553134396
