date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,44.31,47.88,36.0,38.06,998090900.0,67a4912ad3734ca722624ded,41.54000000000001,66.65833333333333,89.875,41.54000000000001,3.470043227396434,48.48008645479288,34.599913545207144,-15.422222222222215,75.77255490349562,82.82808092853521,-7.0555260250395975,1.011242790541567
2000-12-29,38.5,38.5,29.81,30.06,1120692200.0,67a4912ad3734ca722624dec,37.70666666666668,49.385,85.52083333333333,37.70666666666668,7.476264664478726,52.65919599562413,22.754137337709224,-21.019442984760918,68.73985414911168,78.91933419308816,-10.179480043976483,-1.226901776362043
2001-01-31,30.69,38.59,30.0,37.0,1211434900.0,67a4912ad3734ca722624deb,35.04000000000001,44.42666666666667,80.35916666666667,35.04000000000001,4.345250280478655,43.730500560957324,26.349499439042702,23.08715901530274,63.85679966463296,75.81419832693348,-11.95739866230052,-3.3730011535497386
2001-02-28,37.06,38.23,28.0,28.56,909408600.0,67a4912ad3734ca722624dea,31.873333333333346,36.70666666666667,73.3225,31.873333333333346,4.502725100795424,40.878783534924196,22.867883131742495,-22.81081081081081,58.426522793150966,72.31388733975322,-13.887364546602257,-5.475873832160243
2001-03-30,28.25,33.69,24.56,26.31,1421494900.0,67a4912ad3734ca722624de9,30.623333333333346,34.165,64.52333333333333,30.623333333333346,5.635781519304414,41.894896371942174,19.351770294724517,-7.878151260504207,53.48551928651236,68.90619198125299,-15.420672694740631,-7.46483360467632
2001-04-30,26.06,32.57,22.25,30.91,1232602500.0,67a4912ad3734ca722624de8,28.593333333333344,31.816666666666666,56.5325,28.593333333333344,2.300181152286312,33.19369563790597,23.99297102876072,17.483846446218166,50.012362473202764,66.09165924190091,-16.07929676869815,-9.187726237480687
2001-05-31,30.77,32.5,26.4,27.01,966714700.0,67a4912ad3734ca722624de7,28.07666666666667,29.974999999999998,48.31666666666667,28.07666666666667,2.4785748593361436,33.03381638533896,23.119516947994384,-12.617275962471686,46.47353747732542,63.19672152027862,-16.7231840429532,-10.69481779857519
2001-06-29,27.26,32.0,26.15,29.25,1008249200.0,67a4912ad3734ca722624de6,29.056666666666676,29.84,39.612500000000004,29.056666666666676,1.957174834636185,32.97101633593905,25.142316997394307,8.293224731580896,43.82376248081382,60.68214955581354,-16.85838707499972,-11.927531653860097
2001-07-31,29.58,31.0,27.0,29.81,965577600.0,67a4912ad3734ca722624de5,28.690000000000012,28.641666666666666,36.53416666666667,28.690000000000012,1.4816207341961183,31.65324146839225,25.726758531607775,1.9145299145299166,41.66779902222708,58.39532366279031,-16.72752464056323,-12.887530251200724
2001-08-31,30.62,32.23,26.88,27.96,951559900.0,67a4912ad3734ca722624de4,29.006666666666675,28.541666666666668,32.62416666666667,29.006666666666675,0.9487008660969902,30.904068398860655,27.109264934472694,-6.205971150620593,39.55890686496138,56.14085524332436,-16.58194837836298,-13.626413876633176
2001-09-28,27.56,28.09,18.96,20.44,1066764600.0,67a4912ad3734ca722624de3,26.07000000000001,27.563333333333333,30.864166666666666,26.07000000000001,4.962690802377259,35.99538160475453,16.144618395245494,-26.895565092989983,36.617536578044245,53.49634744752255,-16.878810869478308,-14.276893275202204
2001-10-31,20.21,26.5,19.08,24.42,1237428800.0,67a4912ad3734ca722624de2,24.27333333333334,26.481666666666666,29.14916666666667,24.27333333333334,3.762144778358907,31.797622890051155,16.749043776615526,19.471624266144815,34.74099248911436,51.34254393289125,-16.60155144377689,-14.741824908917142
2001-11-30,24.53,32.99,24.25,32.66,1113379500.0,67a4912ad3734ca722624de1,25.840000000000014,27.423333333333336,28.699166666666667,25.840000000000014,6.232527577155179,38.305055154310374,13.374944845689656,33.74283374283371,34.42083979848138,49.95865178971412,-15.537811991232736,-14.90102232538026
2001-12-31,32.88,34.85,31.41,31.45,851932500.0,67a4912ad3734ca722624de0,29.51000000000001,27.790000000000003,28.814999999999998,29.51000000000001,4.449393217057779,38.40878643411557,20.61121356588445,-3.7048377219840667,33.963787521791936,48.587640546031594,-14.623853024239658,-14.845588465152142
2002-01-31,31.9,36.78,31.56,35.04,1104847100.0,67a4912ad3734ca722624ddf,33.050000000000004,28.661666666666665,28.651666666666667,33.050000000000004,1.8264993840677115,36.70299876813543,29.397001231864582,11.414944356120827,34.129358672285484,47.58411161669592,-13.454752944410437,-14.5674213610038
2002-02-28,35.07,35.07,28.5,28.55,958632000.0,67a4912ad3734ca722624dde,31.680000000000007,28.76,28.650833333333335,31.680000000000007,3.251107503605462,38.18221500721093,25.177784992789082,-18.521689497716885,33.27099579962618,46.17417742286659,-12.903181623240414,-14.234573413451123
2002-03-28,29.09,34.25,29.0,30.41,923979300.0,67a4912ad3734ca722624ddd,31.333333333333343,30.421666666666667,28.992499999999996,31.333333333333343,3.3420702166969916,38.01747376672733,24.649192899939358,6.514886164623457,32.83084259968369,45.00646057672832,-12.175617977044631,-13.822782326169825
2002-04-30,31.45,31.45,27.51,28.61,977552800.0,67a4912ad3734ca722624ddc,29.19000000000001,31.12,28.800833333333333,29.19000000000001,1.0569768209377919,31.30395364187559,27.076046358124426,-5.9191055573824425,32.18148219973236,43.79190794141511,-11.610425741682754,-13.380311009272413
2002-05-31,28.57,31.36,25.56,27.62,976795600.0,67a4912ad3734ca722624ddb,28.88000000000001,30.28,28.851666666666663,28.88000000000001,1.4144610280950698,31.70892205619015,26.05107794380987,-3.4603285564487885,31.479715707465843,42.593988834643625,-11.114273127177782,-12.927103432853489
2002-06-28,27.43,28.2,17.45,18.27,1334010600.0,67a4912ad3734ca722624dda,24.833333333333343,28.083333333333332,27.936666666666664,24.833333333333343,5.705526560566791,36.24438645446693,13.42228021219976,-33.852280955829116,29.4474517524711,40.79221188392928,-11.344760131458184,-12.610634772574429
2002-07-31,18.35,19.88,16.26,18.79,1507029200.0,67a4912ad3734ca722624dd9,21.560000000000013,25.375,27.01833333333333,21.560000000000013,5.254550408931274,32.06910081786256,11.050899182137465,2.8461959496442146,27.807843790552468,39.162418411045635,-11.354574620493167,-12.359422742158177
2002-08-30,18.72,19.67,15.82,16.67,1182004600.0,67a4912ad3734ca722624dd8,17.910000000000007,23.395,26.0775,17.910000000000007,1.1048981853545705,20.11979637070915,15.700203629290867,-11.282597126130911,26.094329361236706,37.49631334356077,-11.401983982324065,-12.167934990191355
2002-09-30,16.47,17.04,13.67,13.89,1253168200.0,67a4912ad3734ca722624dd7,16.45000000000001,20.64166666666667,25.531666666666666,16.45000000000001,2.457396996824042,21.364793993648092,11.535206006351926,-16.67666466706659,24.21674022873875,35.747697540334045,-11.530957311595294,-12.040539454472144
2002-10-31,14.05,17.51,12.95,17.31,1881026700.0,67a4912ad3734ca722624dd6,15.956666666666678,18.758333333333336,24.939166666666665,15.956666666666678,1.8181675757017435,19.593001818070164,12.320331515263192,24.622030237580983,23.154164808932787,34.38194216697597,-11.22777735804318,-11.877987035186353
2002-11-29,17.1,21.3,16.91,20.88,1250526600.0,67a4912ad3734ca722624dd5,17.36000000000001,17.635,23.9575,17.36000000000001,3.4952682300504234,24.350536460100855,10.369463539899163,20.62391681109186,22.804293299866206,33.38179830275553,-10.577505002889321,-11.617890628726947
2002-12-31,21.88,22.09,15.42,15.57,1176184400.0,67a4912ad3734ca722624dd4,17.92000000000001,17.185,22.63416666666667,17.92000000000001,2.7070463608885276,23.334092721777065,12.505907278222953,-25.43103448275862,21.69132509988679,32.062405835884746,-10.371080735997957,-11.36852865018115
2003-01-31,16.02,18.01,15.14,15.7,1296861600.0,67a4912ad3734ca722624dd3,17.383333333333344,16.669999999999998,21.0225,17.383333333333344,3.02889969020652,23.441132713746384,11.325533952920303,0.8349389852279954,20.76958277682728,30.850375773967357,-10.080792997140076,-11.110981519572935
2003-02-28,15.65,17.29,14.88,17.26,972981900.0,67a4912ad3734ca722624dd2,16.176666666666677,16.768333333333334,20.081666666666667,16.176666666666677,0.9404431579490377,18.05755298256475,14.2957803507686,9.936305732484097,20.2296469650077,29.843681272191997,-9.614034307184298,-10.811592077095208
2003-03-31,17.13,19.01,15.59,16.28,1292712700.0,67a4912ad3734ca722624dd1,16.413333333333345,17.166666666666668,18.904166666666665,16.413333333333345,0.7885006869579502,17.990334707249247,14.836331959417445,-5.677867902665124,19.62200897039113,28.838964140918517,-9.216955170527388,-10.492664695781645
2003-04-30,16.38,19.56,16.28,18.37,1222054300.0,67a4912ad3734ca722624dd0,17.303333333333345,17.343333333333334,18.050833333333333,17.303333333333345,1.0456736265839197,19.394680586501185,15.211986080165506,12.837837837837828,19.429392205715573,28.063485315665293,-8.63409310994972,-10.12095037861526
2003-05-30,18.37,21.01,18.3,20.82,1286127600.0,67a4912ad3734ca722624dcf,18.49000000000001,17.333333333333332,17.484166666666667,18.49000000000001,2.272377609465434,23.034755218930876,13.94524478106914,13.336962438758837,19.643331866374716,27.526930847838234,-7.883598981463518,-9.673480099184912
2003-06-30,21.0,22.919,19.99,20.81,1356186800.0,67a4912ad3734ca722624dce,20.00000000000001,18.206666666666667,17.695833333333333,20.00000000000001,1.411630263206286,22.823260526412582,17.17673947358744,-0.048030739673399214,19.822819271547836,27.02938041466503,-7.206561143117195,-9.180096307971368
2003-07-31,20.87,25.5,20.51,24.89,1431224400.0,67a4912ad3734ca722624dcd,22.173333333333343,19.738333333333333,18.204166666666666,22.173333333333343,2.3527076599809833,26.87874865329531,17.467918013371374,19.605958673714575,20.60238553746355,26.870907791356508,-6.268522253892957,-8.597781497155687
2003-08-29,24.78,29.04,23.33,28.59,1148633000.0,67a4912ad3734ca722624dcc,24.763333333333346,21.626666666666665,19.197499999999998,24.763333333333346,3.89154639357328,32.54642612047991,16.980240546186785,14.865407794294905,21.831249300930697,26.99824795495973,-5.166998654029033,-7.911624928530356
2003-09-30,28.77,29.38,27.22,27.52,1165832900.0,67a4912ad3734ca722624dcb,27.00000000000001,23.5,20.333333333333332,27.00000000000001,1.9040220586957162,30.808044117391443,23.19195588260858,-3.742567331234703,22.70644171617213,27.036896254592342,-4.330454538420213,-7.1953908505083275
2003-10-31,27.82,33.28,27.81,32.95,1220535000.0,67a4912ad3734ca722624dca,29.686666666666678,25.929999999999996,21.636666666666667,29.686666666666678,2.876322884054087,35.43931243477485,23.934020898558504,19.731104651162813,24.282373759837956,27.474903939437354,-3.192530179599398,-6.394818716326542
2003-11-28,33.33,34.51,31.66,33.54,904543000.0,67a4912ad3734ca722624dc9,31.336666666666673,28.05,22.691666666666666,31.336666666666673,3.3184685222754817,37.973603711217635,24.69972962211571,1.7905918057663062,25.706623950632117,27.924170314293846,-2.2175463636617287,-5.55936424579358
