date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,21.56,23.94,20.63,21.81,10138600,67a910f232af391a351500d4,21.626666666666665,21.650000000000002,21.519166666666667,21.626666666666665,0.2218858565419403,22.070438379750545,21.182894953582785,0.5532503457814641,21.656361688783207,21.396972377586163,0.2593893111970438,0.20418971691475024
2000-12-29,21.94,26.56,21.0,26.31,12894500,67a910f232af391a351500d3,23.27,22.50333333333333,21.961666666666662,23.27,2.6334008430165,28.536801686033,18.003198313966998,20.632737276478675,22.37230604435502,21.76090034961682,0.6114056947382025,0.28563291247944067
2001-01-31,26.19,27.25,23.63,26.85,14433600,67a910f232af391a351500d2,24.99,23.51,22.73,24.99,2.7671646138240535,30.524329227648106,19.45567077235189,2.052451539338662,23.06118203753117,22.13787069408965,0.9233113434415223,0.41316859867185707
2001-02-28,26.85,27.18,23.52,25.1,11828300,67a910f232af391a351500d1,26.086666666666662,23.856666666666666,23.227500000000003,26.086666666666662,0.8961212715550032,27.87890920977667,24.294424123556656,-6.517690875232773,23.37484633944945,22.35728767971264,1.0175586597368103,0.5340466108848477
2001-03-30,25.15,26.97,24.0,25.48,12358100,67a910f232af391a351500d0,25.810000000000002,24.540000000000003,23.506666666666664,25.810000000000002,0.9204890004774764,27.650978000954954,23.96902199904505,1.513944223107555,23.698716133380305,22.588599703437634,1.1101164299426713,0.6492605746964124
2001-04-30,25.85,26.51,19.73,20.98,28565100,67a910f232af391a351500cf,23.853333333333335,24.421666666666667,23.18166666666667,23.853333333333335,2.4956228347515506,28.844579002836436,18.862087663830234,-17.660910518053374,23.28045211286026,22.46944416984966,0.8110079430106012,0.6816100483592502
2001-05-31,21.0,22.54,20.74,21.34,12561900,67a910f232af391a351500ce,22.599999999999998,24.343333333333334,22.99666666666667,22.599999999999998,2.500639918100972,27.601279836201943,17.598720163798053,1.7159199237368972,22.981921018574067,22.385781638749684,0.5961393798243826,0.6645159146522767
2001-06-29,21.3,23.2,21.0,22.2,14130700,67a910f232af391a351500cd,21.506666666666664,23.65833333333333,23.080833333333334,21.506666666666664,0.6268439465555804,22.760354559777824,20.252978773555505,4.02999062792877,22.861625477254982,22.372020035879338,0.48960544137564455,0.6295338199969502
2001-07-31,22.19,23.19,21.0,22.89,8660100,67a910f232af391a351500cc,22.143333333333334,22.998333333333335,23.254166666666666,22.143333333333334,0.7765522090196982,23.69643775137273,20.590228915293938,3.1081081081081097,22.865990788446524,22.410388922110496,0.4556018663360284,0.5947474292647659
2001-08-31,22.95,23.37,21.99,22.65,8387900,67a910f232af391a351500cb,22.58,22.59,23.22333333333333,22.58,0.35028559776279405,23.280571195525585,21.87942880447441,-1.0484927916120657,22.83276143637783,22.42813789084305,0.4046235455347791,0.5567226525187685
