date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,24.0,24.75,21.25,24.19,51787800,67a9100142d3e064831e8494,23.710000000000004,21.89,21.985833333333332,23.710000000000004,0.8313843876330713,25.372768775266145,22.047231224733864,0.0,22.58534794788097,22.809433209322947,-0.22408526144197793,-0.4614239353723217
2000-12-29,24.44,30.5,23.81,29.19,86911900,67a9100142d3e064831e8493,25.85666666666667,23.546666666666667,22.434166666666666,25.85666666666667,2.886751345948131,31.63016935856293,20.083163974770407,20.66969822240594,23.60144826359159,23.282067786410135,0.3193804771814541,-0.3052630528615665
2001-01-31,29.37,32.75,26.25,29.55,76583000,67a9100142d3e064831e8492,27.643333333333334,25.273333333333337,23.0475,27.643333333333334,2.9960863360946948,33.63550600552272,21.651160661143944,1.2332990750256956,24.516610069192883,23.746359061490868,0.770251007702015,-0.0901602407488502
2001-02-28,29.3,30.75,22.8,23.2,51654800,67a9100142d3e064831e8491,27.313333333333333,25.511666666666667,23.455,27.313333333333333,3.566795947812734,34.446925228958804,20.179741437707865,-21.48900169204738,24.31405467393244,23.70588801989895,0.6081666540334894,0.049505138207617705
2001-03-30,24.0,24.0,18.49,23.2,108091600,67a9100142d3e064831e8490,25.316666666666666,25.58666666666667,23.565833333333334,25.316666666666666,3.6661742093541267,32.64901508537492,17.984318247958413,0.0,24.142661647173604,23.66841483323977,0.47424681393383494,0.13445347335286117
2001-04-30,23.2,23.6,20.81,21.18,90043700,67a9100142d3e064831e848f,22.526666666666667,25.084999999999997,23.638333333333332,22.526666666666667,1.1662475437630597,24.859161754192787,20.194171579140548,-8.706896551724142,23.686867547608433,23.48408780855534,0.2027797390530921,0.14811872649290736
2001-05-31,21.4,22.92,20.71,22.3,98948600,67a9100142d3e064831e848e,22.22666666666667,24.77,23.33,22.22666666666667,1.01199472989407,24.25065612645481,20.20267720687853,5.288007554296503,23.473503309514825,23.396377600514203,0.07712570900062232,0.13392012299445036
2001-06-29,22.3,23.6,21.0,22.79,93363900,67a9100142d3e064831e848d,22.09,23.703333333333333,23.625,22.09,0.8252878285786349,23.74057565715727,20.43942434284273,2.1973094170403495,23.36834895420485,23.351460741216854,0.01688821298799681,0.11051374099315965
2001-07-31,22.95,24.09,21.94,23.74,98956200,67a9100142d3e064831e848c,22.94333333333333,22.735,24.004166666666666,22.94333333333333,0.7321429732868897,24.40761927990711,21.479047386759554,4.168494953927149,23.425526038173338,23.380241427052642,0.04528461112069593,0.09746791501866692
2001-08-31,23.75,25.24,23.51,24.24,110650900,67a9100142d3e064831e848b,23.59,22.90833333333333,24.209999999999997,23.59,0.7365459931328336,25.06309198626567,22.11690801373433,2.1061499578769904,23.550829724608207,23.443927247270963,0.10690247733724334,0.0993548274823822
