date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,52.0,55.81,46.5,49.81,249774000.0,67a910f232af391a35150b84,52.166666666666664,57.60666666666666,57.59583333333333,52.166666666666664,2.162552504179541,56.491771675025745,47.84156165830758,-5.358160744822349,56.529137486579096,56.64916947309131,-0.1200319865122168,0.6629068420530602
2000-12-29,50.88,53.69,46.75,51.06,289562000.0,67a910f232af391a35150b83,51.166666666666664,56.074999999999996,57.21000000000001,51.166666666666664,1.4130227646195914,53.992712195905845,48.34062113742748,2.5095362377032693,55.68773171941308,56.235156919529,-0.5474252001159172,0.42084043361926476
2001-01-31,51.75,57.38,50.06,55.97,326373000.0,67a910f232af391a35150b82,52.28,53.653333333333336,57.12416666666666,52.28,3.256178742022598,58.7923574840452,45.767642515954805,9.616137877007436,55.731157608734144,56.21551566623055,-0.4843580574964079,0.23980073539613023
2001-02-28,55.75,56.69,45.5,49.18,234532000.0,67a910f232af391a35150b81,52.07,52.11833333333334,56.910000000000004,52.07,3.5058665120052517,59.081733024010504,45.0582669759895,-12.131499017330716,54.72328720739043,55.69436635762088,-0.9710791502304517,-0.0023752417291861283
2001-03-30,48.3,51.5,39.0,44.98,364285000.0,67a910f232af391a35150b80,50.04333333333333,50.605,55.66833333333333,50.04333333333333,5.545631914699457,61.13459716273224,38.95206950393442,-8.540056933712892,53.22431994471498,54.9007095903897,-1.6763896456747247,-0.3371781225182939
2001-04-30,44.55,52.49,41.4,49.15,271914000.0,67a910f232af391a35150b7f,47.77,50.025,54.8475,47.77,2.4162574366155116,52.60251487323103,42.937485126768976,9.270787016451765,52.5975014916819,54.47473110221269,-1.877229610530783,-0.6451884201207918
2001-05-31,49.2,53.0,48.91,51.25,231899000.0,67a910f232af391a35150b7e,48.46,50.26499999999999,53.935833333333335,48.46,3.19144168049485,54.8428833609897,42.0771166390103,4.272634791454744,52.39019356988469,54.23586213167842,-1.8456685617937296,-0.8852844484553793
2001-06-29,51.26,53.75,47.75,52.84,235685000.0,67a910f232af391a35150b7d,51.080000000000005,50.56166666666667,53.318333333333335,51.080000000000005,1.8508646627994927,54.78172932559899,47.37827067440102,3.1024390243902467,52.4593945591332,54.132464936739275,-1.6730703776060736,-1.0428416342855182
2001-07-31,52.95,53.73,47.3,50.21,237756000.0,67a910f232af391a35150b7c,51.43333333333334,49.60166666666667,51.6275,51.43333333333334,1.3245502381311236,54.082433809595585,48.78423285707109,-4.9772899318698,52.113333857728094,53.84191197846229,-1.7285781207341984,-1.1799889315752543
2001-08-31,50.7,51.44,44.5,45.8,229213000.0,67a910f232af391a35150b7b,49.61666666666667,49.03833333333333,50.57833333333334,49.61666666666667,3.557307033885768,56.7312807344382,42.50205259889513,-8.783110934076888,51.14205172576993,53.24621479487249,-2.1041630691025617,-1.3648237590807157
2001-09-28,46.25,47.3,34.51,40.5,292037000.0,67a910f232af391a35150b7a,45.50333333333333,48.291666666666664,49.44833333333333,45.50333333333333,4.861793221984353,55.22691977730204,35.779746889364624,-11.572052401746724,49.504812998728404,52.30205073599305,-2.797237737264645,-1.6513065547175017
2001-10-31,40.78,48.75,40.5,45.52,350971000.0,67a910f232af391a35150b79,43.94,47.68666666666667,48.85583333333333,43.94,2.982415128716929,49.90483025743386,37.97516974256614,12.395061728395063,48.89176484507788,51.79967660740097,-2.9079117623230886,-1.9026275962386192
2001-11-30,45.45,50.99,44.7,47.9,254000000.0,67a910f232af391a35150b78,44.64000000000001,47.12833333333334,48.696666666666665,44.64000000000001,3.77767124032778,52.19534248065557,37.08465751934445,5.228471001757451,48.73918563814282,51.51081167351942,-2.771626035376599,-2.0764272840662152
2001-12-31,48.0,51.8,46.0,50.48,240552000.0,67a910f232af391a35150b77,47.96666666666667,46.73499999999999,48.64833333333333,47.96666666666667,2.4806719519785365,52.92801057062374,43.005322762709596,5.386221294363258,49.0070032322747,51.43445525325872,-2.4274520209840205,-2.1466322314497766
2002-01-31,50.02,52.2,25.0,47.4,272802000.0,67a910f232af391a35150b76,48.593333333333334,46.26666666666667,47.93416666666667,48.593333333333334,1.6529166141499767,51.89916656163329,45.28750010503338,-6.101426307448488,48.7597719657709,51.135606715980295,-2.3758347502093926,-2.1924727352017
2002-02-28,47.4,47.4,41.5,45.25,319190000.0,67a910f232af391a35150b75,47.71,46.175000000000004,47.60666666666666,47.71,2.6287449476888534,52.96748989537771,42.45251010462229,-4.535864978902948,48.21980704795999,50.69963584812991,-2.479828800169919,-2.249943948195344
2002-03-28,45.5,50.49,44.82,49.52,260644000.0,67a910f232af391a35150b74,47.39000000000001,47.678333333333335,47.98499999999999,47.39000000000001,2.135017564330487,51.66003512866098,43.119964871339036,9.4364640883978,48.41983673288922,50.6122554149351,-2.1924186820458758,-2.2384388949654506
