date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,89.44,97.13,84.0,93.69,64299100,67a91a52ce3e1efd51a8de30,88.06666666666666,90.16666666666667,79.16833333333334,88.06666666666666,6.3821652543109,100.83099717528846,75.30233615804487,4.822107854106061,81.73996911194807,75.63493527233939,6.10503383960868,3.913164912250145
2000-12-29,93.0,94.63,86.5,93.06,56237800,67a91a52ce3e1efd51a8de2f,92.04333333333334,89.02999999999999,81.38166666666666,92.04333333333334,2.3279246837759406,96.69918270088522,87.38748396578146,-0.6724303554274669,83.48151232549452,76.92568080772166,6.555831517772859,4.441698233354687
2001-01-31,93.0,95.0,78.01,78.8,82588000,67a91a52ce3e1efd51a8de2e,88.51666666666667,84.84666666666668,82.375,88.51666666666667,8.420773915343727,105.35821449735411,71.67511883597922,-15.32344723834086,82.76127966003382,77.06451926640895,5.696760393624871,4.692710665408724
2001-02-28,78.8,83.7,72.75,79.46,79322200,67a91a52ce3e1efd51a8de2d,83.77333333333333,85.92,84.04333333333332,83.77333333333333,8.04925669446151,99.87184672225635,67.6748199444103,0.837563451776635,82.25339048156708,77.241962283712,5.011428197855082,4.756454171897995
2001-03-30,78.21,80.39,70.01,76.66,84213700,67a91a52ce3e1efd51a8de2c,78.30666666666667,85.175,85.21249999999999,78.30666666666667,1.463739503235981,81.23414567313863,75.37918766019472,-3.5237855524792305,81.39286886901829,77.1988539664,4.194014902618292,4.643966318042055
2001-04-30,76.91,85.19,74.01,85.0,66888500,67a91a52ce3e1efd51a8de2b,80.37333333333333,84.445,85.86833333333334,80.37333333333333,4.244353111291932,88.86203955591719,71.88462711074948,10.879206887555437,81.94781211993855,77.77671663555554,4.171095484383002,4.549392151310244
2001-05-31,84.9,88.65,83.01,84.7,54787500,67a91a52ce3e1efd51a8de2a,82.12,82.94666666666666,86.55666666666667,82.12,4.730877297077166,91.58175459415433,72.65824540584568,-0.3529411764705892,82.37122563994801,78.28955244032922,4.081673199618791,4.455848360971954
2001-06-29,84.9,88.47,73.28,74.0,66227100,67a91a52ce3e1efd51a8de29,81.23333333333333,79.77,84.39999999999999,81.23333333333333,6.266046068561374,93.76542547045608,68.70124119621059,-12.632821723730814,81.0833447722637,77.97180781511965,3.111536957144054,4.186986080206374
2001-07-31,74.5,80.48,74.0,79.28,58028600,67a91a52ce3e1efd51a8de28,79.32666666666667,79.85000000000001,82.34833333333334,79.32666666666667,5.350152645797449,90.02697195826157,68.62636137507177,7.135135135135129,80.80590711499235,78.06871093992561,2.7371961750667424,3.897028099178448
2001-08-31,79.0,83.76,76.7,77.63,53350500,67a91a52ce3e1efd51a8de27,76.97,79.545,82.7325,76.97,2.701166414717926,82.37233282943585,71.56766717056415,-2.0812310797174605,80.31730602037814,78.03621383326445,2.2810921871136856,3.573840916765495
2001-09-28,78.2,81.34,71.81,80.7,60403300,67a91a52ce3e1efd51a8de26,79.20333333333333,80.21833333333333,82.69666666666667,79.20333333333333,1.5364352681884912,82.27620386971032,76.13046279695635,3.9546567048821535,80.37618201724304,78.23353132709671,2.1426506901463256,3.2876028714416616
2001-10-31,80.58,82.99,73.5,76.5,120347500,67a91a52ce3e1efd51a8de25,78.27666666666666,78.80166666666666,81.62333333333333,78.27666666666666,2.173392125994161,82.62345091865498,73.92988241467833,-5.204460966542756,79.77984632228258,78.10512159916362,1.6747247231189561,2.9650272417771206
2001-11-30,76.5,83.79,75.92,82.67,58583400,67a91a52ce3e1efd51a8de24,79.95666666666666,78.46333333333334,80.705,79.95666666666666,3.15144940199481,86.25956547065628,73.65376786267704,8.06535947712419,80.22448534962372,78.4432607399663,1.7812246096574142,2.7282667153531794
