date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,40.44,40.5,34.38,37.5,2033336,67a4912ad3734ca722624cbd,39.44,37.94,39.46083333333333,39.44,1.7032615770926034,42.846523154185206,36.03347684581479,-6.553700473461255,39.87679157692359,42.519285087851536,-2.642493510927949,-2.2840784471321194
2000-12-29,37.63,42.0,33.0,41.31,3241736,67a4912ad3734ca722624cbc,39.64666666666667,38.345,38.913333333333334,39.64666666666667,1.9504443938070408,43.54755545428075,35.74577787905259,10.160000000000014,40.097285180473804,42.42970841467735,-2.332423234203546,-2.293747404546405
2001-01-31,40.94,45.81,39.5,42.31,2614871,67a4912ad3734ca722624cbb,40.373333333333335,39.77166666666667,38.845000000000006,40.373333333333335,2.538116099262069,45.44956553185747,35.297101134809196,2.4207213749697365,40.4377028450163,42.42084112470125,-1.983138279684951,-2.2316255795741142
2001-02-28,42.13,44.63,40.19,42.56,1626402,67a4912ad3734ca722624cba,42.06,40.75,39.05833333333334,42.06,0.6614378277660852,43.382875655532175,40.73712434446783,0.5908768612621129,40.764210099629175,42.43114918953819,-1.6669390899090146,-2.1186882816410946
2001-03-30,42.5,45.69,37.69,41.19,3130470,67a4912ad3734ca722624cb9,42.02,40.833333333333336,39.053333333333335,42.02,0.7295889253544927,43.479177850708986,40.56082214929102,-3.218984962406024,40.82971623814776,42.33921221253536,-1.5094959743875975,-1.9968498201903953
2001-04-30,41.25,43.75,38.0,43.15,2019071,67a4912ad3734ca722624cb8,42.300000000000004,41.336666666666666,39.399166666666666,42.300000000000004,1.0055346836384673,44.311069367276936,40.28893063272307,4.758436513716924,41.186682970740414,42.39927056716237,-1.2125875964219546,-1.8399973754367072
2001-05-31,43.0,45.05,40.35,40.46,2143337,67a4912ad3734ca722624cb7,41.6,41.830000000000005,39.885,41.6,1.3910787181176811,44.38215743623536,38.81784256376464,-6.234067207415983,41.0748855906265,42.255620895520714,-1.1807353048942133,-1.7081449613282085
2001-06-29,40.85,43.4,39.5,42.95,1782205,67a4912ad3734ca722624cb6,42.18666666666667,42.10333333333333,40.22416666666667,42.18666666666667,1.498677194506292,45.18402105567925,39.18931227765408,6.154226396440943,41.363364730530115,42.30705638474141,-0.9436916542112925,-1.5552542999048253
2001-07-31,42.8,42.99,34.5,37.3,2842003,67a4912ad3734ca722624cb5,40.23666666666667,41.26833333333334,40.52,40.23666666666667,2.8316132033406864,45.899893073348046,34.5734402599853,-13.154831199068695,40.73823169506394,41.93616331920501,-1.19793162414107,-1.4837897647520744
2001-08-31,37.3,39.0,35.99,36.49,1369803,67a4912ad3734ca722624cb4,38.913333333333334,40.25666666666667,40.50333333333333,38.913333333333334,3.5192376068309628,45.95180854699526,31.87485811967141,-2.171581769436981,40.08465758813102,41.532743814078714,-1.4480862259476908,-1.4766490569911979
