date,open,high,low,close,volume,_id,moving_avg_3,moving_avg_6,moving_avg_12,rolling_mean,rolling_std,upper_band,lower_band,monthly_return,ema12,ema26,macd,signal_line
2000-11-30,80.13,83.4,69.6,71.25,489900,6789ebf5667ae4167c192b05,76.62666666666667,82.49,88.01666666666667,76.62666666666667,4.727116809783027,86.08090028623272,67.17243304710061,-11.08199176338449,86.01293163143514,90.71312758974565,-4.700195958310516,-2.4611227641957183
2000-12-29,71.35,71.97,62.76,62.95,578600,6789ebf5667ae4167c192b04,71.44333333333333,77.45,85.1475,71.44333333333333,8.591631587383922,88.62659650810117,54.26007015856548,-11.649122807017543,82.46478830352204,88.65659962013487,-6.191811316612828,-3.20726047467914
2001-01-31,62.95,69.15,58.02,68.11,1116000,6789ebf5667ae4167c192b03,67.43666666666667,74.69833333333334,83.5525,67.43666666666667,4.190767630558055,75.81820192778278,59.055131405550554,8.19698173153296,80.25635933374943,87.13462927790266,-6.878269944153232,-3.941462368573959
2001-02-28,69.5,70.7,66.01,69.6,425300,6789ebf5667ae4167c192b02,66.88666666666667,71.75666666666666,82.57666666666667,66.88666666666667,3.4897039033896773,73.86607447344602,59.907258859887314,2.18763764498604,78.61691943624952,85.83576784990987,-7.2188484136603535,-4.596939577591238
2001-03-30,67.75,75.64,64.75,70.75,585300,6789ebf5667ae4167c192b01,69.48666666666666,70.46499999999999,79.80583333333334,69.48666666666666,1.3236439601845902,72.13395458703584,66.83937874629748,1.6522988505747183,77.40662413836498,84.71830356473137,-7.311679426366396,-5.1398875473462695
2001-04-30,69.0,70.95,65.1,67.71,602100,6789ebf5667ae4167c192b00,69.35333333333334,68.395,77.11999999999999,69.35333333333334,1.534937566591276,72.42320846651589,66.28345820015079,-4.296819787985873,75.91483580938575,83.45842922660312,-7.543593417217366,-5.6206287213204895
2001-05-31,68.8,71.5,65.92,71.25,869700,6789ebf5667ae4167c192aff,69.90333333333332,68.395,75.4425,69.90333333333332,1.9158635998768716,73.73506053308706,66.07160613357958,5.228178998670807,75.19716876178795,82.55410113574362,-7.356932373955672,-5.967889451847526
2001-06-29,70.0,70.6,66.46,70.45,452000,6789ebf5667ae4167c192afe,69.80333333333333,69.645,73.5475,69.80333333333333,1.8564841322599992,73.51630159785333,66.09036506881333,-1.1228070175438587,74.46683510612827,81.65750105161447,-7.190665945486202,-6.212444750575262
2001-07-31,71.05,71.44,65.75,66.3,424500,6789ebf5667ae4167c192afd,69.33333333333333,69.34333333333333,72.02083333333333,69.33333333333333,2.657222861058732,74.6477790554508,64.01888761121586,-5.890702625975875,73.21039893595469,80.51990838112451,-7.309509445169823,-6.431857689494175
2001-08-31,66.1,66.5,60.37,61.1,438800,6789ebf5667ae4167c192afc,65.95,67.92666666666666,69.84166666666667,65.95,4.684815898197048,75.3196317963941,56.58036820360591,-7.843137254901955,71.3472606381155,79.08139664918937,-7.734136011073872,-6.692313353810114
2001-09-28,62.0,62.1,46.6,51.85,500000,6789ebf5667ae4167c192afb,59.75,64.77666666666666,67.62083333333332,59.75,7.318982169673582,74.38796433934716,45.112035660652836,-15.13911620294599,68.34768207840543,77.06425615665682,-8.716574078251398,-7.097165498698371
2001-10-31,53.45,56.7,49.05,49.2,659500,6789ebf5667ae4167c192afa,54.050000000000004,61.69166666666666,65.04333333333334,54.050000000000004,6.247599539022955,66.54519907804591,41.5548009219541,-5.110896817743493,65.40188483557382,75.00023718208965,-9.598352346515824,-7.597402868261862
2001-11-30,49.2,54.69,49.02,51.9,1276600,6789ebf5667ae4167c192af9,50.98333333333334,58.46666666666667,63.43083333333333,50.98333333333334,1.5446142992129792,54.0725619317593,47.89410473490738,5.487804878048763,63.32467178394708,73.28910850193486,-9.96443671798778,-8.070809638207045
2001-12-31,51.2,51.9,47.02,50.96,994100,6789ebf5667ae4167c192af8,50.68666666666667,55.218333333333334,62.43166666666667,50.68666666666667,1.3705959774248577,53.427858621516386,47.94547471181695,-1.8111753371868988,61.422414586416764,71.6351004647545,-10.212685878337737,-8.499184886233184
2002-01-31,50.51,55.3,50.5,52.36,1524000,6789ebf5667ae4167c192af7,51.74,52.895,61.119166666666665,51.74,0.7135825109963606,53.16716502199272,50.31283497800728,2.7472527472527375,60.028196957737265,70.20731524514305,-10.179118287405785,-8.835171566467704
2002-02-28,52.4,54.75,48.75,51.45,1146200,6789ebf5667ae4167c192af6,51.589999999999996,51.28666666666667,59.60666666666666,51.589999999999996,0.7104224095563653,53.01084481911273,50.169155180887266,-1.7379679144384985,58.70847434885461,68.81788448624357,-10.109410137388963,-9.090019280651957
2002-03-28,51.45,60.0,51.3,58.15,1180300,6789ebf5667ae4167c192af5,53.98666666666667,52.336666666666666,58.556666666666665,53.98666666666667,3.6341482266596117,61.254963119985895,46.71837021334745,13.022351797861997,58.622555218261596,68.0276708205959,-9.405115602334305,-9.153038544988426
2002-04-30,55.75,56.9,54.39,54.83,873300,6789ebf5667ae4167c192af4,54.81,53.275000000000006,57.48333333333334,54.81,3.3500447758201486,61.5100895516403,48.109910448359706,-5.709372312983662,58.03908518468289,67.05006557462583,-9.010980389942944,-9.12462691397933
2002-05-31,55.0,57.45,53.01,55.37,1344700,6789ebf5667ae4167c192af3,56.11666666666667,53.85333333333333,56.160000000000004,56.11666666666667,1.7814974974254754,59.67966166151762,52.553671671815714,0.9848623016596836,57.628456694731675,66.18487553206096,-8.556418837329282,-9.010985298649322
